timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2022-01-02 14:30:00,-1.0,2.2,488,1.03,10,-11,4
2022-01-02 15:30:00,-1.4,1.8,486,0.82,23,-6,9
2022-01-02 16:30:00,-2.2,2.4,503,1.12,23,-5,9
2022-01-02 17:30:00,-0.9,2.1,469,0.88,23,-9,9
2022-01-02 18:30:00,-2.4,2.0,464,0.81,23,-10,9
2022-01-02 19:30:00,-2.8,2.1,470,0.9,23,-12,9
2022-01-02 20:30:00,-3.4,2.9,521,1.57,23,-13,9
2022-01-02 21:30:00,-1.7,2.7,496,1.27,33,-15,18
2022-01-02 22:30:00,-0.8,1.9,461,0.78,33,-12,18
2022-01-02 23:30:00,0.2,2.4,468,1.06,33,-4,18
2022-01-03 00:30:00,0.5,4.0,506,1.8,20,3,7
2022-01-03 01:30:00,1.0,3.6,494,1.76,20,1,7
2022-01-03 02:30:00,1.1,4.0,502,2.02,20,-1,7
2022-01-03 03:30:00,-1.9,3.4,526,1.88,40,-1,27
2022-01-03 04:30:00,-1.4,3.7,551,2.25,40,-6,27
2022-01-03 05:30:00,-4.0,2.4,595,1.7,40,-12,27
2022-01-03 06:30:00,-4.5,2.3,601,1.66,33,-17,18
2022-01-03 07:30:00,-4.0,2.4,574,1.47,33,-17,18
2022-01-03 08:30:00,-3.7,2.9,534,1.52,33,-20,18
2022-01-03 09:30:00,-2.8,4.9,540,2.74,30,-21,15
2022-01-03 10:30:00,-0.3,3.3,530,1.63,30,-25,15
2022-01-03 11:30:00,3.9,3.7,523,1.83,30,-20,15
2022-01-03 12:30:00,3.6,4.3,525,2.28,20,-11,7
2022-01-03 13:30:00,3.1,3.9,519,1.94,20,-8,7
2022-01-03 14:30:00,0.2,2.8,510,1.29,20,-10,7
2022-01-03 15:30:00,1.3,2.9,503,1.31,13,-8,5
2022-01-03 16:30:00,0.6,3.0,498,1.33,13,-8,5
2022-01-03 17:30:00,-1.7,3.0,498,1.33,13,-9,5
2022-01-03 18:30:00,-1.2,2.7,490,1.15,17,-11,6
2022-01-03 19:30:00,-1.1,2.8,489,1.18,17,-12,6
2022-01-03 20:30:00,-0.3,2.9,486,1.22,17,-11,6
2022-01-03 21:30:00,0.9,2.8,477,1.14,20,-13,7
2022-01-03 22:30:00,-0.4,2.9,468,1.13,20,-14,7
2022-01-03 23:30:00,-0.6,2.9,475,1.18,20,-9,7
2022-01-04 00:30:00,-0.4,2.3,496,1.02,23,-6,9
2022-01-04 01:30:00,0.2,2.2,493,0.97,23,-7,9
2022-01-04 02:30:00,-0.1,2.4,496,1.08,23,-6,9
2022-01-04 03:30:00,-0.7,2.7,491,1.21,30,-6,15
2022-01-04 04:30:00,-2.5,3.2,475,1.33,30,-6,15
2022-01-04 05:30:00,-2.2,3.1,466,1.25,30,-7,15
2022-01-04 06:30:00,-0.2,3.2,446,1.16,7,-8,3
2022-01-04 07:30:00,-1.1,3.1,446,1.12,7,-12,3
2022-01-04 08:30:00,-1.9,2.6,428,0.85,7,-15,3
2022-01-04 09:30:00,0.0,3.0,448,1.09,13,-18,5
2022-01-04 10:30:00,0.7,2.9,441,1.02,13,-19,5
2022-01-04 11:30:00,0.5,2.9,437,1.0,13,-18,5
2022-01-04 12:30:00,0.1,3.3,433,1.13,7,-14,3
2022-01-04 13:30:00,0.2,3.5,427,1.16,7,-11,3
2022-01-04 14:30:00,-0.2,3.3,425,1.07,7,-10,3
2022-01-04 15:30:00,0.1,2.2,412,0.67,0,-9,0
2022-01-04 16:30:00,-0.1,1.8,406,0.54,0,-10,0
2022-01-04 17:30:00,0.8,2.4,397,0.72,0,-11,0
2022-01-04 18:30:00,0.5,2.3,393,0.67,3,-11,2
2022-01-04 19:30:00,0.5,1.9,391,0.55,3,-11,2
2022-01-04 20:30:00,0.6,2.0,389,0.56,3,-9,2
2022-01-04 21:30:00,2.1,2.1,388,0.58,3,-7,2
2022-01-04 22:30:00,2.5,2.4,383,0.64,3,-7,2
2022-01-04 23:30:00,1.7,2.3,380,0.61,3,-4,2
2022-01-05 00:30:00,0.9,2.5,383,0.67,7,-3,3
2022-01-05 01:30:00,1.6,3.4,400,0.99,7,-2,3
2022-01-05 02:30:00,0.3,3.4,397,0.97,7,-2,3
2022-01-05 03:30:00,-0.6,3.5,393,0.97,23,-2,9
2022-01-05 04:30:00,-0.7,3.5,388,0.94,23,-1,9
2022-01-05 05:30:00,1.5,3.5,386,0.94,23,-2,9
2022-01-05 06:30:00,4.0,3.8,392,1.03,0,-2,0
2022-01-05 07:30:00,2.7,3.6,389,0.96,0,-3,0
2022-01-05 08:30:00,0.4,3.1,393,0.86,0,-6,0
2022-01-05 09:30:00,3.7,2.8,387,0.79,0,-8,0
2022-01-05 10:30:00,3.0,2.8,386,0.79,0,-7,0
2022-01-05 11:30:00,3.2,2.4,384,0.66,0,-6,0
2022-01-05 12:30:00,-2.1,2.9,397,0.84,7,-5,3
2022-01-05 13:30:00,-1.9,3.6,397,1.04,7,-7,3
2022-01-05 14:30:00,0.0,2.4,368,0.6,7,-4,3
2022-01-05 15:30:00,-0.9,2.1,354,0.54,13,-1,5
2022-01-05 16:30:00,0.4,2.2,352,0.54,13,-3,5
2022-01-05 17:30:00,1.1,2.4,363,0.6,13,-4,5
2022-01-05 18:30:00,1.4,3.0,381,0.79,0,-3,0
2022-01-05 19:30:00,2.1,3.0,376,0.77,0,-2,0
2022-01-05 20:30:00,2.0,2.7,368,0.67,0,-1,0
2022-01-05 21:30:00,1.3,2.4,370,0.61,0,-4,0
2022-01-05 22:30:00,2.9,3.1,374,0.79,0,-5,0
2022-01-05 23:30:00,1.7,3.4,387,0.88,0,-3,0
2022-01-06 00:30:00,1.5,3.1,377,0.77,0,-4,0
2022-01-06 01:30:00,2.2,2.3,345,0.55,0,-4,0
2022-01-06 02:30:00,1.5,2.6,358,0.6,0,0,0
2022-01-06 03:30:00,1.6,2.7,353,0.67,0,1,0
2022-01-06 04:30:00,1.3,2.5,362,0.57,0,2,0
2022-01-06 05:30:00,1.2,2.3,368,0.55,0,0,0
2022-01-06 06:30:00,1.6,2.4,368,0.57,0,-1,0
2022-01-06 07:30:00,2.2,3.8,364,0.87,0,-3,0
2022-01-06 08:30:00,1.8,3.6,363,0.82,0,-5,0
2022-01-06 09:30:00,2.0,4.0,358,0.88,0,-5,0
2022-01-06 10:30:00,1.3,4.3,355,0.93,0,-4,0
2022-01-06 11:30:00,1.9,4.2,352,0.89,0,-3,0
2022-01-06 12:30:00,2.4,4.2,351,0.89,0,-1,0
2022-01-06 13:30:00,1.4,5.2,350,1.09,0,0,0
2022-01-06 14:30:00,1.6,4.9,348,1.02,0,1,0
2022-01-06 15:30:00,1.8,3.6,351,0.77,0,3,0
2022-01-06 16:30:00,2.5,2.9,353,0.63,0,4,0
2022-01-06 17:30:00,0.0,2.1,346,0.46,0,1,0
2022-01-06 18:30:00,-0.6,2.4,349,0.52,3,0,2
2022-01-06 19:30:00,-1.0,2.3,341,0.49,3,-1,2
2022-01-06 20:30:00,0.6,2.1,346,0.47,3,-1,2
2022-01-06 21:30:00,1.1,1.9,341,0.41,0,-4,0
2022-01-06 22:30:00,1.7,2.8,342,0.57,0,-6,0
2022-01-06 23:30:00,0.1,1.7,331,0.33,0,-6,0
2022-01-07 00:30:00,0.9,2.1,326,0.4,0,-6,0
2022-01-07 01:30:00,1.5,2.1,320,0.38,0,-3,0
2022-01-07 02:30:00,0.9,2.1,317,0.38,0,0,0
2022-01-07 03:30:00,0.9,2.4,314,0.42,0,1,0
2022-01-07 04:30:00,0.7,2.5,311,0.43,0,2,0
2022-01-07 05:30:00,-0.0,2.4,309,0.41,0,3,0
2022-01-07 06:30:00,-0.2,2.6,317,0.46,0,4,0
2022-01-07 07:30:00,0.9,3.3,323,0.6,0,4,0
2022-01-07 08:30:00,0.7,3.3,322,0.59,0,4,0
2022-01-07 09:30:00,1.4,2.8,318,0.49,0,2,0
2022-01-07 10:30:00,3.1,4.2,325,0.76,0,-1,0
2022-01-07 11:30:00,2.6,4.2,319,0.73,0,-3,0
2022-01-07 12:30:00,1.2,4.3,316,0.73,0,-6,0
2022-01-07 13:30:00,0.7,4.4,314,0.74,0,-5,0
2022-01-07 14:30:00,0.7,4.5,314,0.76,0,-1,0
2022-01-07 15:30:00,0.6,4.3,314,0.73,0,3,0
2022-01-07 16:30:00,1.5,3.0,306,0.49,0,4,0
2022-01-07 17:30:00,1.7,3.2,310,0.53,0,5,0
2022-01-07 18:30:00,0.6,2.7,300,0.43,0,5,0
2022-01-07 19:30:00,1.4,3.7,306,0.6,0,5,0
2022-01-07 20:30:00,0.1,3.3,298,0.51,0,4,0
2022-01-07 21:30:00,0.5,3.4,298,0.53,0,0,0
2022-01-07 22:30:00,0.5,3.6,297,0.55,0,-2,0
2022-01-07 23:30:00,1.4,4.0,295,0.6,0,0,0
2022-01-08 00:30:00,1.1,4.2,293,0.63,0,-2,0
2022-01-08 01:30:00,0.0,3.9,295,0.59,0,-1,0
2022-01-08 02:30:00,1.6,4.7,289,0.67,0,2,0
2022-01-08 03:30:00,1.0,5.2,292,0.76,0,4,0
2022-01-08 04:30:00,-0.2,6.4,296,0.96,0,7,0
2022-01-08 05:30:00,-0.0,6.6,292,0.96,0,8,0
2022-01-08 06:30:00,-0.7,7.5,297,1.12,10,9,4
2022-01-08 07:30:00,0.3,9.3,296,1.38,10,9,4
2022-01-08 08:30:00,-3.0,9.0,302,1.39,10,10,4
2022-01-08 09:30:00,-0.6,12.5,302,1.92,7,10,3
2022-01-08 10:30:00,1.6,19.1,302,2.93,7,12,3
2022-01-08 11:30:00,-0.5,22.2,310,3.59,7,16,3
2022-01-08 12:30:00,-2.6,19.5,309,3.13,10,16,4
2022-01-08 13:30:00,-2.3,18.7,304,2.91,10,10,4
2022-01-08 14:30:00,-2.4,18.9,302,2.91,10,10,4
2022-01-08 15:30:00,-2.5,21.9,303,3.4,13,12,5
2022-01-08 16:30:00,-3.5,17.8,306,2.87,13,10,5
2022-01-08 17:30:00,-2.1,17.9,310,2.94,13,11,5
2022-01-08 18:30:00,-1.1,27.5,336,5.35,50,25,48
2022-01-08 19:30:00,-6.9,32.5,365,7.49,50,22,48
2022-01-08 20:30:00,-5.5,39.3,371,9.43,50,3,48
2022-01-08 21:30:00,-5.7,45.2,377,11.37,47,0,39
2022-01-08 22:30:00,-4.6,44.3,381,11.38,47,-14,39
2022-01-08 23:30:00,9.4,38.0,398,11.02,47,-11,39
2022-01-09 00:30:00,5.7,20.4,414,7.12,30,-11,15
2022-01-09 01:30:00,10.9,8.3,440,3.77,30,-16,15
2022-01-09 02:30:00,5.8,10.5,443,4.87,30,-12,15
2022-01-09 03:30:00,4.8,8.9,431,3.85,23,-13,9
2022-01-09 04:30:00,5.7,9.7,416,3.64,23,-13,9
2022-01-09 05:30:00,2.9,8.5,424,3.65,23,-11,9
2022-01-09 06:30:00,1.2,11.6,455,5.18,20,-8,7
2022-01-09 07:30:00,3.1,8.6,467,3.83,20,-14,7
2022-01-09 08:30:00,-0.4,5.2,504,2.62,20,-18,7
2022-01-09 09:30:00,-0.3,2.7,520,1.41,7,-25,3
2022-01-09 10:30:00,-0.2,2.4,514,1.24,7,-26,3
2022-01-09 11:30:00,-0.7,2.2,513,1.14,7,-24,3
2022-01-09 12:30:00,-0.8,2.2,514,1.15,20,-26,7
2022-01-09 13:30:00,-1.0,2.2,506,1.12,20,-27,7
2022-01-09 14:30:00,-1.2,2.9,485,1.3,20,-26,7
2022-01-09 15:30:00,-0.6,3.3,453,1.25,13,-21,5
2022-01-09 16:30:00,0.6,3.3,449,1.24,13,-16,5
2022-01-09 17:30:00,0.5,3.2,444,1.18,13,-11,5
2022-01-09 18:30:00,-0.9,3.5,448,1.32,20,-9,7
2022-01-09 19:30:00,-1.4,3.6,442,1.34,20,-10,7
2022-01-09 20:30:00,-1.6,3.9,446,1.49,20,-10,7
2022-01-09 21:30:00,-1.3,4.4,454,1.73,27,-11,12
2022-01-09 22:30:00,-1.4,5.3,460,2.12,27,-11,12
2022-01-09 23:30:00,-2.8,5.9,448,2.22,27,-10,12
2022-01-10 00:30:00,-2.1,6.2,449,2.33,23,-10,9
2022-01-10 01:30:00,-1.2,6.3,453,2.4,23,-8,9
2022-01-10 02:30:00,-0.0,6.2,456,2.4,23,-4,9
2022-01-10 03:30:00,2.2,6.5,439,2.28,20,-2,7
2022-01-10 04:30:00,-2.3,7.8,445,2.84,20,0,7
2022-01-10 05:30:00,0.1,6.2,427,2.08,20,-2,7
2022-01-10 06:30:00,1.8,5.5,419,1.78,3,-3,2
2022-01-10 07:30:00,1.6,4.3,419,1.42,3,-7,2
2022-01-10 08:30:00,2.0,3.0,444,1.1,3,-7,2
2022-01-10 09:30:00,-0.0,2.7,439,0.97,3,-7,2
2022-01-10 10:30:00,1.2,2.6,431,0.89,3,-8,2
2022-01-10 11:30:00,1.0,2.8,428,0.96,3,-7,2
2022-01-10 12:30:00,-1.4,3.0,421,1.0,10,-10,4
2022-01-10 13:30:00,-0.7,2.8,419,0.92,10,-13,4
2022-01-10 14:30:00,-1.4,3.1,413,0.99,10,-9,4
2022-01-10 15:30:00,-1.6,3.2,413,1.02,20,-10,7
2022-01-10 16:30:00,-2.3,3.1,422,1.02,20,-12,7
2022-01-10 17:30:00,-2.7,3.5,418,1.14,20,-14,7
2022-01-10 18:30:00,-2.8,3.6,414,1.16,23,-13,9
2022-01-10 19:30:00,-2.5,4.4,414,1.4,23,-13,9
2022-01-10 20:30:00,-2.3,4.6,415,1.44,23,-12,9
2022-01-10 21:30:00,-2.2,4.8,400,1.42,17,-11,6
2022-01-10 22:30:00,-2.0,4.5,402,1.34,17,-10,6
2022-01-10 23:30:00,-1.2,5.1,407,1.56,17,-6,6
2022-01-11 00:30:00,-1.2,5.8,393,1.64,7,-4,3
2022-01-11 01:30:00,-1.8,5.6,397,1.63,7,-4,3
2022-01-11 02:30:00,-2.0,6.1,405,1.83,7,-6,3
2022-01-11 03:30:00,-2.8,7.3,396,2.06,13,-9,5
2022-01-11 04:30:00,-0.6,8.0,403,2.37,13,-9,5
2022-01-11 05:30:00,-1.0,6.5,397,1.9,13,-7,5
2022-01-11 06:30:00,-0.6,5.1,398,1.49,7,-7,3
2022-01-11 07:30:00,0.4,4.8,391,1.34,7,-6,3
2022-01-11 08:30:00,-0.9,5.2,390,1.44,7,-4,3
2022-01-11 09:30:00,1.6,6.7,386,1.77,10,-2,4
2022-01-11 10:30:00,-0.4,7.5,385,1.98,10,-2,4
2022-01-11 11:30:00,0.7,8.0,379,2.06,10,-1,4
2022-01-11 12:30:00,0.6,6.8,386,1.8,13,-1,5
2022-01-11 13:30:00,-2.3,6.5,389,1.74,13,-6,5
2022-01-11 14:30:00,-0.3,6.5,388,1.75,13,-9,5
2022-01-11 15:30:00,-2.5,6.8,401,1.94,20,-11,7
2022-01-11 16:30:00,-0.3,6.7,382,1.75,20,-16,7
2022-01-11 17:30:00,-0.1,5.8,381,1.51,20,-11,7
2022-01-11 18:30:00,2.4,4.4,371,1.12,7,-6,3
2022-01-11 19:30:00,0.7,3.7,357,0.86,7,-3,3
2022-01-11 20:30:00,1.7,3.5,359,0.82,7,-1,3
2022-01-11 21:30:00,2.0,3.8,361,0.89,0,1,0
2022-01-11 22:30:00,1.5,4.6,361,1.06,0,3,0
2022-01-11 23:30:00,1.9,5.2,360,1.2,0,5,0
2022-01-12 00:30:00,1.2,6.3,357,1.47,3,8,2
2022-01-12 01:30:00,0.6,7.8,351,1.8,3,7,2
2022-01-12 02:30:00,-0.9,8.9,354,2.06,3,4,2
2022-01-12 03:30:00,2.9,7.7,363,1.83,10,-1,4
2022-01-12 04:30:00,3.0,7.3,369,1.75,10,-2,4
2022-01-12 05:30:00,4.1,7.6,374,1.87,10,1,4
2022-01-12 06:30:00,3.1,7.4,366,1.72,0,1,0
2022-01-12 07:30:00,3.8,7.3,374,1.79,0,1,0
2022-01-12 08:30:00,3.6,8.5,374,2.18,0,3,0
2022-01-12 09:30:00,3.4,7.6,377,2.07,0,5,0
2022-01-12 10:30:00,2.8,6.1,375,1.68,0,5,0
2022-01-12 11:30:00,2.3,6.1,358,1.58,0,5,0
2022-01-12 12:30:00,1.7,5.8,357,1.55,7,6,3
2022-01-12 13:30:00,1.8,6.2,362,1.7,7,5,3
2022-01-12 14:30:00,1.4,6.5,371,1.88,7,2,3
2022-01-12 15:30:00,-0.1,4.2,386,1.41,10,-3,4
2022-01-12 16:30:00,0.7,4.4,376,1.4,10,-4,4
2022-01-12 17:30:00,-2.1,4.2,379,1.36,10,-4,4
2022-01-12 18:30:00,1.3,3.8,370,1.16,13,-4,5
2022-01-12 19:30:00,-0.6,3.8,373,1.13,13,-3,5
2022-01-12 20:30:00,2.1,4.5,379,1.3,13,0,5
2022-01-12 21:30:00,1.6,4.9,382,1.35,10,2,4
2022-01-12 22:30:00,-2.8,5.5,382,1.5,10,4,4
2022-01-12 23:30:00,0.0,4.9,370,1.27,10,2,4
2022-01-13 00:30:00,1.4,5.6,381,1.5,10,1,4
2022-01-13 01:30:00,3.3,5.1,376,1.34,10,-1,4
2022-01-13 02:30:00,2.4,4.4,364,1.13,10,-2,4
2022-01-13 03:30:00,4.2,3.6,354,0.92,0,-3,0
2022-01-13 04:30:00,2.2,3.7,352,0.89,0,-3,0
2022-01-13 05:30:00,2.8,3.0,347,0.7,0,-4,0
2022-01-13 06:30:00,2.7,2.9,342,0.64,0,-2,0
2022-01-13 07:30:00,2.0,3.7,350,0.84,0,-1,0
2022-01-13 08:30:00,2.6,3.1,355,0.75,0,1,0
2022-01-13 09:30:00,2.9,1.9,334,0.59,3,2,2
2022-01-13 10:30:00,1.9,2.6,346,0.65,3,2,2
2022-01-13 11:30:00,0.9,2.6,345,0.57,3,1,2
2022-01-13 12:30:00,1.2,2.7,344,0.59,3,0,2
2022-01-13 13:30:00,0.7,3.0,344,0.65,3,-1,2
2022-01-13 14:30:00,1.0,3.0,334,0.62,3,-4,2
2022-01-13 15:30:00,1.2,3.3,339,0.69,3,-5,2
2022-01-13 16:30:00,-0.6,3.5,336,0.72,3,-3,2
2022-01-13 17:30:00,-2.1,3.6,334,0.72,3,-2,2
2022-01-13 18:30:00,-2.6,3.7,328,0.72,10,-3,4
2022-01-13 19:30:00,-3.2,3.8,325,0.72,10,-3,4
2022-01-13 20:30:00,-0.4,4.3,331,0.84,10,-2,4
2022-01-13 21:30:00,3.1,5.4,346,1.13,10,2,4
2022-01-13 22:30:00,1.5,5.6,352,1.21,10,5,4
2022-01-13 23:30:00,5.9,4.5,356,0.99,10,6,4
2022-01-14 00:30:00,5.4,3.7,353,0.81,0,3,0
2022-01-14 01:30:00,4.9,3.9,349,0.83,0,1,0
2022-01-14 02:30:00,4.4,4.4,347,0.92,0,1,0
2022-01-14 03:30:00,1.9,4.0,344,0.83,0,2,0
2022-01-14 04:30:00,1.2,4.6,353,1.0,0,-1,0
2022-01-14 05:30:00,0.6,5.8,352,1.24,0,0,0
2022-01-14 06:30:00,-1.4,6.1,348,1.28,3,2,2
2022-01-14 07:30:00,1.6,6.0,347,1.25,3,2,2
2022-01-14 08:30:00,6.3,7.2,344,1.47,3,6,2
2022-01-14 09:30:00,8.1,7.1,346,1.47,10,8,4
2022-01-14 10:30:00,6.9,7.1,347,1.47,10,9,4
2022-01-14 11:30:00,6.6,10.0,350,2.12,10,14,4
2022-01-14 12:30:00,3.3,7.9,353,1.7,20,12,7
2022-01-14 13:30:00,-1.6,11.6,354,2.51,20,12,7
2022-01-14 14:30:00,-0.5,10.3,358,2.27,20,5,7
2022-01-14 15:30:00,-3.3,13.4,359,2.95,27,4,12
2022-01-14 16:30:00,-7.7,14.6,371,3.41,27,-3,12
2022-01-14 17:30:00,-10.4,11.5,366,2.61,27,-17,12
2022-01-14 18:30:00,-12.0,12.3,373,2.93,40,-28,27
2022-01-14 19:30:00,-12.7,12.2,372,2.88,40,-43,27
2022-01-14 20:30:00,-12.8,13.9,372,3.26,40,-51,27
2022-01-14 21:30:00,-13.8,16.3,368,3.75,57,-73,67
2022-01-14 22:30:00,-10.2,16.7,386,4.44,57,-91,67
2022-01-14 23:30:00,5.1,15.0,423,5.76,57,-88,67
2022-01-15 00:30:00,-4.3,11.3,425,4.5,43,-73,32
2022-01-15 01:30:00,-3.7,10.3,450,4.61,43,-69,32
2022-01-15 02:30:00,-1.4,9.9,462,4.39,43,-66,32
2022-01-15 03:30:00,-3.9,9.8,466,4.12,37,-54,22
2022-01-15 04:30:00,-0.3,11.3,463,4.6,37,-53,22
2022-01-15 05:30:00,-0.4,13.3,447,4.97,37,-43,22
2022-01-15 06:30:00,-0.4,9.4,463,3.74,23,-51,9
2022-01-15 07:30:00,-1.1,8.2,462,3.26,23,-53,9
2022-01-15 08:30:00,-0.1,8.6,451,3.26,23,-54,9
2022-01-15 09:30:00,0.4,8.5,439,3.07,17,-55,6
2022-01-15 10:30:00,-0.2,9.0,437,3.23,17,-55,6
2022-01-15 11:30:00,-0.7,10.0,441,3.64,17,-47,6
2022-01-15 12:30:00,-0.5,10.9,446,4.08,27,-36,12
2022-01-15 13:30:00,-3.1,12.8,465,5.18,27,-25,12
2022-01-15 14:30:00,-2.2,11.3,472,4.73,27,-21,12
2022-01-15 15:30:00,2.0,7.1,519,3.87,30,-22,15
2022-01-15 16:30:00,2.1,6.9,546,4.36,30,-21,15
2022-01-15 17:30:00,3.0,7.8,557,5.08,30,-19,15
2022-01-15 18:30:00,-1.5,7.2,555,4.67,40,-24,27
2022-01-15 19:30:00,3.0,5.9,566,3.96,40,-31,27
2022-01-15 20:30:00,0.1,4.9,567,3.45,40,-28,27
2022-01-15 21:30:00,-4.4,5.0,564,3.5,47,-33,39
2022-01-15 22:30:00,-1.1,4.8,558,3.34,47,-39,39
2022-01-15 23:30:00,-2.5,5.0,562,3.27,47,-36,39
2022-01-16 00:30:00,-1.2,4.8,577,3.21,37,-41,22
2022-01-16 01:30:00,0.8,2.6,610,1.91,37,-50,22
2022-01-16 02:30:00,0.2,2.6,609,1.89,37,-50,22
2022-01-16 03:30:00,1.8,2.4,620,1.83,33,-49,18
2022-01-16 04:30:00,2.8,2.5,598,1.76,33,-44,18
2022-01-16 05:30:00,0.0,2.5,573,1.6,33,-44,18
2022-01-16 06:30:00,1.5,2.5,568,1.56,23,-46,9
2022-01-16 07:30:00,0.9,2.8,580,1.86,23,-44,9
2022-01-16 08:30:00,-0.3,2.9,533,1.68,23,-37,9
2022-01-16 09:30:00,-1.0,3.8,545,2.29,27,-43,12
2022-01-16 10:30:00,0.0,3.9,550,2.31,27,-42,12
2022-01-16 11:30:00,-2.3,4.2,545,2.48,27,-34,12
2022-01-16 12:30:00,-1.8,4.0,532,2.29,23,-31,9
2022-01-16 13:30:00,-0.7,4.4,545,2.58,23,-27,9
2022-01-16 14:30:00,1.5,4.3,543,2.5,23,-30,9
2022-01-16 15:30:00,0.3,4.8,548,2.88,27,-28,12
2022-01-16 16:30:00,-0.9,4.6,543,2.75,27,-26,12
2022-01-16 17:30:00,0.7,4.0,545,2.41,27,-28,12
2022-01-16 18:30:00,1.0,3.8,540,2.24,43,-25,32
2022-01-16 19:30:00,-0.9,5.3,572,3.52,43,-17,32
2022-01-16 20:30:00,3.1,5.9,599,4.12,43,-23,32
2022-01-16 21:30:00,0.2,4.9,586,3.34,30,-22,15
2022-01-16 22:30:00,0.7,4.4,610,3.15,30,-21,15
2022-01-16 23:30:00,-2.2,3.6,596,2.49,30,-24,15
2022-01-17 00:30:00,0.7,3.4,603,2.41,30,-24,15
2022-01-17 01:30:00,1.7,3.3,619,2.42,30,-23,15
2022-01-17 02:30:00,2.6,4.0,594,2.78,30,-18,15
2022-01-17 03:30:00,2.7,3.8,575,2.48,7,-18,3
2022-01-17 04:30:00,2.6,3.8,558,2.32,7,-15,3
2022-01-17 05:30:00,2.8,4.1,544,2.35,7,-17,3
2022-01-17 06:30:00,1.9,3.8,541,2.12,10,-17,4
2022-01-17 07:30:00,2.1,3.3,545,1.9,10,-18,4
2022-01-17 08:30:00,0.0,3.5,531,1.93,10,-24,4
2022-01-17 09:30:00,-0.8,3.8,528,2.09,20,-24,7
2022-01-17 10:30:00,0.7,3.9,532,2.21,20,-20,7
2022-01-17 11:30:00,0.4,3.6,543,2.04,20,-20,7
2022-01-17 12:30:00,3.0,2.8,557,1.64,23,-24,9
2022-01-17 13:30:00,3.1,3.7,553,2.17,23,-22,9
2022-01-17 14:30:00,-1.7,4.0,514,2.05,23,-20,9
2022-01-17 15:30:00,-2.0,3.6,503,1.75,27,-21,12
2022-01-17 16:30:00,-2.1,2.6,505,1.23,27,-25,12
2022-01-17 17:30:00,-2.8,2.6,501,1.2,27,-26,12
2022-01-17 18:30:00,-3.4,2.6,500,1.19,27,-27,12
2022-01-17 19:30:00,-2.9,2.8,494,1.27,27,-31,12
2022-01-17 20:30:00,-1.7,3.0,515,1.6,27,-30,12
2022-01-17 21:30:00,2.0,3.4,500,1.74,23,-27,9
