timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2020-12-04 21:30:00,0.7,1.1,272,0.2,0,-8,0
2020-12-04 22:30:00,0.8,1.0,265,0.2,0,-9,0
2020-12-04 23:30:00,1.1,1.1,268,0.24,0,-7,0
2020-12-05 00:30:00,0.8,1.3,295,0.21,0,-5,0
2020-12-05 01:30:00,1.6,1.2,287,0.19,0,-7,0
2020-12-05 02:30:00,0.0,1.4,287,0.22,0,-8,0
2020-12-05 03:30:00,0.6,1.5,277,0.22,0,-8,0
2020-12-05 04:30:00,0.7,2.0,279,0.3,0,-8,0
2020-12-05 05:30:00,0.3,2.5,291,0.41,0,-7,0
2020-12-05 06:30:00,0.6,2.3,291,0.37,0,-6,0
2020-12-05 07:30:00,2.9,2.3,313,0.42,0,-3,0
2020-12-05 08:30:00,2.6,2.1,334,0.43,0,-5,0
2020-12-05 09:30:00,-1.9,1.4,332,0.28,7,-6,3
2020-12-05 10:30:00,-1.6,1.8,332,0.35,7,-8,3
2020-12-05 11:30:00,-1.2,1.1,342,0.23,7,-7,3
2020-12-05 12:30:00,-1.5,1.5,364,0.36,20,-9,7
2020-12-05 13:30:00,5.1,4.3,401,1.21,20,-5,7
2020-12-05 14:30:00,5.8,4.0,390,1.07,20,-5,7
2020-12-05 15:30:00,3.4,4.6,375,1.15,10,-3,4
2020-12-05 16:30:00,0.7,4.3,374,1.2,10,-2,4
2020-12-05 17:30:00,1.3,6.1,373,1.49,10,-1,4
2020-12-05 18:30:00,-1.3,8.0,370,1.87,27,1,12
2020-12-05 19:30:00,-2.1,6.4,370,1.5,27,1,12
2020-12-05 20:30:00,-1.6,8.2,366,1.88,27,-3,12
2020-12-05 21:30:00,0.2,5.1,368,1.19,10,-4,4
2020-12-05 22:30:00,-0.6,4.1,365,0.94,10,-5,4
2020-12-05 23:30:00,-1.4,5.1,365,1.16,10,-4,4
2020-12-06 00:30:00,-1.6,5.7,363,1.27,13,-1,5
2020-12-06 01:30:00,2.4,6.3,357,1.37,13,-4,5
2020-12-06 02:30:00,-2.5,5.8,358,1.28,13,-6,5
2020-12-06 03:30:00,-3.7,3.6,357,0.82,10,-9,4
2020-12-06 04:30:00,0.9,5.6,358,1.26,10,-9,4
2020-12-06 05:30:00,-1.1,4.6,335,0.92,10,-5,4
2020-12-06 06:30:00,-3.7,5.6,353,1.21,10,-5,4
2020-12-06 07:30:00,-2.1,7.8,357,1.72,10,-7,4
2020-12-06 08:30:00,1.4,9.5,352,2.06,10,-5,4
2020-12-06 09:30:00,-0.2,8.8,351,1.92,10,-3,4
2020-12-06 10:30:00,-2.6,3.9,345,0.79,10,-6,4
2020-12-06 11:30:00,-2.2,4.3,350,0.9,10,-8,4
2020-12-06 12:30:00,-0.2,7.5,372,1.8,20,-5,7
2020-12-06 13:30:00,0.3,12.0,376,2.88,20,0,7
2020-12-06 14:30:00,-0.4,11.6,378,2.81,20,4,7
2020-12-06 15:30:00,-0.8,10.0,376,2.43,10,2,4
2020-12-06 16:30:00,-1.0,10.0,372,2.38,10,-1,4
2020-12-06 17:30:00,-2.0,10.6,375,2.58,10,-1,4
2020-12-06 18:30:00,-2.7,10.9,373,2.61,20,1,7
2020-12-06 19:30:00,-1.1,8.7,372,2.06,20,3,7
2020-12-06 20:30:00,-2.3,7.6,374,1.83,20,0,7
2020-12-06 21:30:00,-2.7,3.8,371,0.93,23,-1,9
2020-12-06 22:30:00,-1.0,4.3,362,1.02,23,-5,9
2020-12-06 23:30:00,3.4,3.5,367,0.87,23,-6,9
2020-12-07 00:30:00,3.4,3.4,367,0.92,7,-4,3
2020-12-07 01:30:00,2.3,3.1,363,0.82,7,-5,3
2020-12-07 02:30:00,1.3,3.3,358,0.85,7,-7,3
2020-12-07 03:30:00,1.9,3.4,358,0.82,0,-7,0
2020-12-07 04:30:00,2.2,3.0,358,0.7,0,-6,0
2020-12-07 05:30:00,1.2,3.1,353,0.77,0,-3,0
2020-12-07 06:30:00,0.5,3.5,352,0.87,3,-5,2
2020-12-07 07:30:00,0.2,3.5,350,0.86,3,-7,2
2020-12-07 08:30:00,-0.8,3.5,349,0.85,3,-4,2
2020-12-07 09:30:00,0.7,3.3,348,0.8,7,-6,3
2020-12-07 10:30:00,-1.3,3.4,360,0.88,7,-8,3
2020-12-07 11:30:00,-1.4,3.1,358,0.75,7,-10,3
2020-12-07 12:30:00,1.9,3.6,377,0.91,0,-12,0
2020-12-07 13:30:00,1.2,2.4,381,0.7,0,-12,0
2020-12-07 14:30:00,-0.5,1.6,371,0.44,0,-9,0
2020-12-07 15:30:00,-2.1,2.8,383,0.71,7,-10,3
2020-12-07 16:30:00,-2.5,2.8,381,0.71,7,-12,3
2020-12-07 17:30:00,-1.7,2.3,370,0.63,7,-11,3
2020-12-07 18:30:00,0.7,2.1,357,0.54,0,-11,0
2020-12-07 19:30:00,1.6,1.7,359,0.44,0,-11,0
2020-12-07 20:30:00,1.1,1.9,359,0.46,0,-9,0
2020-12-07 21:30:00,1.4,1.9,350,0.44,0,-8,0
2020-12-07 22:30:00,0.8,2.0,353,0.46,0,-7,0
2020-12-07 23:30:00,-0.6,2.2,355,0.55,0,-7,0
2020-12-08 00:30:00,-0.3,2.2,347,0.47,7,-8,3
2020-12-08 01:30:00,-3.2,3.4,347,0.71,7,-8,3
2020-12-08 02:30:00,-4.1,3.6,349,0.76,7,-11,3
2020-12-08 03:30:00,-3.5,3.9,349,0.82,17,-14,6
2020-12-08 04:30:00,0.4,4.2,341,0.84,17,-12,6
2020-12-08 05:30:00,-0.4,4.3,345,0.89,17,-9,6
2020-12-08 06:30:00,-0.2,4.3,345,0.89,13,-9,5
2020-12-08 07:30:00,-2.7,4.3,359,0.96,13,-10,5
2020-12-08 08:30:00,-2.3,4.0,351,0.85,13,-13,5
2020-12-08 09:30:00,-3.0,4.8,347,0.99,10,-16,4
2020-12-08 10:30:00,-2.0,5.1,347,1.05,10,-18,4
2020-12-08 11:30:00,0.5,7.1,347,1.46,10,-12,4
2020-12-08 12:30:00,-0.3,8.3,352,1.76,10,-6,4
2020-12-08 13:30:00,1.5,9.8,352,2.07,10,-5,4
2020-12-08 14:30:00,0.5,10.5,354,2.23,10,-4,4
2020-12-08 15:30:00,-0.6,9.5,358,2.08,0,0,0
2020-12-08 16:30:00,-0.4,9.1,366,2.1,0,2,0
2020-12-08 17:30:00,-0.5,6.2,365,1.43,0,-3,0
2020-12-08 18:30:00,0.1,4.6,364,1.11,3,-5,2
2020-12-08 19:30:00,-1.5,4.9,360,1.16,3,-3,2
2020-12-08 20:30:00,-2.5,5.1,355,1.18,3,-4,2
2020-12-08 21:30:00,-4.1,5.5,354,1.24,10,-6,4
2020-12-08 22:30:00,-2.6,6.2,359,1.45,10,-8,4
2020-12-08 23:30:00,-2.1,6.3,357,1.48,10,-11,4
2020-12-09 00:30:00,-1.6,5.1,345,1.13,17,-11,6
2020-12-09 01:30:00,-0.5,5.5,346,1.21,17,-10,6
2020-12-09 02:30:00,-1.8,8.0,359,1.87,17,-9,6
2020-12-09 03:30:00,-3.7,13.6,358,2.98,27,-5,12
2020-12-09 04:30:00,0.5,14.6,355,3.13,27,-7,12
2020-12-09 05:30:00,-1.0,11.4,386,3.13,27,-4,12
2020-12-09 06:30:00,-1.2,11.5,371,3.01,20,-5,7
2020-12-09 07:30:00,0.2,12.1,370,3.19,20,-5,7
2020-12-09 08:30:00,3.4,13.3,375,3.52,20,-4,7
2020-12-09 09:30:00,2.1,11.6,385,3.28,3,-3,2
2020-12-09 10:30:00,3.3,10.7,375,2.91,3,-3,2
2020-12-09 11:30:00,4.6,10.2,370,2.72,3,-3,2
2020-12-09 12:30:00,3.5,8.9,373,2.33,3,-3,2
2020-12-09 13:30:00,3.4,8.3,377,2.17,3,-5,2
2020-12-09 14:30:00,1.1,8.0,377,2.09,3,-3,2
2020-12-09 15:30:00,3.4,6.4,393,1.8,17,-4,6
2020-12-09 16:30:00,-3.2,6.4,419,2.18,17,-2,6
2020-12-09 17:30:00,-2.4,6.5,423,2.39,17,-9,6
2020-12-09 18:30:00,-5.5,6.5,419,2.24,30,-10,15
2020-12-09 19:30:00,0.1,6.6,424,2.38,30,-7,15
2020-12-09 20:30:00,1.0,5.4,413,1.86,30,-9,15
2020-12-09 21:30:00,0.7,5.6,416,1.94,13,-13,5
2020-12-09 22:30:00,1.0,5.3,431,1.91,13,-13,5
2020-12-09 23:30:00,-0.4,4.9,436,1.87,13,-11,5
2020-12-10 00:30:00,0.5,5.1,442,1.99,33,-9,18
2020-12-10 01:30:00,3.7,4.8,455,1.92,33,-8,18
2020-12-10 02:30:00,3.8,8.4,503,4.22,33,11,18
2020-12-10 03:30:00,0.2,11.6,566,7.4,23,13,9
2020-12-10 04:30:00,1.8,12.2,551,7.1,23,6,9
2020-12-10 05:30:00,1.6,9.8,550,5.56,23,4,9
2020-12-10 06:30:00,4.3,8.6,535,4.57,10,3,4
2020-12-10 07:30:00,4.1,8.2,507,3.89,10,1,4
2020-12-10 08:30:00,5.1,7.4,495,3.37,10,0,4
2020-12-10 09:30:00,3.2,6.9,490,3.05,3,-3,2
2020-12-10 10:30:00,3.0,6.9,486,2.98,3,-4,2
2020-12-10 11:30:00,4.8,7.0,497,3.14,3,-1,2
2020-12-10 12:30:00,4.0,6.1,488,2.73,7,-2,3
2020-12-10 13:30:00,2.8,5.5,480,2.39,7,-2,3
2020-12-10 14:30:00,2.3,6.2,471,2.52,7,-2,3
2020-12-10 15:30:00,2.0,6.5,473,2.59,7,-4,3
2020-12-10 16:30:00,2.3,4.7,469,1.84,7,-7,3
2020-12-10 17:30:00,1.0,4.2,469,1.64,7,-9,3
2020-12-10 18:30:00,0.4,4.5,445,1.63,13,-8,5
2020-12-10 19:30:00,-1.0,4.2,454,1.59,13,-11,5
2020-12-10 20:30:00,0.2,3.7,478,1.51,13,-11,5
2020-12-10 21:30:00,0.1,4.1,466,1.58,23,-8,9
2020-12-10 22:30:00,0.1,4.1,474,1.63,23,-4,9
2020-12-10 23:30:00,1.5,4.5,475,1.8,23,-1,9
2020-12-11 00:30:00,-1.7,3.5,467,1.34,27,-3,12
2020-12-11 01:30:00,-2.3,3.6,471,1.4,27,-7,12
2020-12-11 02:30:00,-2.0,3.0,471,1.15,27,-9,12
2020-12-11 03:30:00,-0.1,4.2,479,1.67,23,0,9
2020-12-11 04:30:00,-1.5,8.0,463,3.04,23,-1,9
2020-12-11 05:30:00,-2.7,5.6,461,2.12,23,-7,9
2020-12-11 06:30:00,-0.2,5.3,448,1.93,13,-11,5
2020-12-11 07:30:00,0.2,4.2,444,1.49,13,-11,5
2020-12-11 08:30:00,0.0,3.4,440,1.19,13,-12,5
2020-12-11 09:30:00,1.6,2.7,444,0.98,10,-15,4
2020-12-11 10:30:00,4.0,2.7,469,1.13,10,-12,4
2020-12-11 11:30:00,2.6,2.5,491,1.17,10,-12,4
2020-12-11 12:30:00,1.4,1.9,496,0.9,7,-14,3
2020-12-11 13:30:00,0.4,1.2,504,0.62,7,-12,3
2020-12-11 14:30:00,0.1,1.4,499,0.68,7,-13,3
2020-12-11 15:30:00,-0.1,1.5,490,0.69,7,-10,3
2020-12-11 16:30:00,-0.4,1.8,477,0.78,7,-10,3
2020-12-11 17:30:00,-0.4,2.0,473,0.85,7,-9,3
2020-12-11 18:30:00,-0.8,2.0,466,0.82,20,-8,7
2020-12-11 19:30:00,-0.9,2.6,471,1.07,20,-9,7
2020-12-11 20:30:00,-0.8,1.7,484,0.76,20,-10,7
2020-12-11 21:30:00,-1.0,2.2,476,0.92,13,-9,5
2020-12-11 22:30:00,-0.5,1.7,475,0.73,13,-9,5
2020-12-11 23:30:00,-0.6,2.9,456,1.1,13,-7,5
2020-12-12 00:30:00,-1.4,2.1,453,0.79,13,-6,5
2020-12-12 01:30:00,-0.8,3.0,442,1.11,13,-6,5
2020-12-12 02:30:00,0.1,2.8,434,1.0,13,-7,5
2020-12-12 03:30:00,0.5,3.0,433,1.06,7,-9,3
2020-12-12 04:30:00,0.4,2.5,440,0.9,7,-10,3
2020-12-12 05:30:00,0.5,2.2,443,0.78,7,-11,3
2020-12-12 06:30:00,0.1,3.1,435,1.07,10,-12,4
2020-12-12 07:30:00,1.0,2.9,431,0.97,10,-13,4
2020-12-12 08:30:00,2.2,4.0,427,1.31,10,-10,4
2020-12-12 09:30:00,2.9,5.4,418,1.65,3,-7,2
2020-12-12 10:30:00,2.2,5.5,414,1.62,3,-7,2
2020-12-12 11:30:00,3.7,4.5,418,1.36,3,-7,2
2020-12-12 12:30:00,0.8,4.5,417,1.35,3,-4,2
2020-12-12 13:30:00,0.7,4.7,409,1.36,3,-3,2
2020-12-12 14:30:00,-0.3,5.9,402,1.62,3,0,2
2020-12-12 15:30:00,1.7,4.5,405,1.26,7,-3,3
2020-12-12 16:30:00,1.1,5.7,404,1.59,7,-2,3
2020-12-12 17:30:00,0.7,5.8,401,1.59,7,0,3
2020-12-12 18:30:00,0.3,6.9,399,1.89,10,2,4
2020-12-12 19:30:00,-1.8,5.1,388,1.32,10,2,4
2020-12-12 20:30:00,-2.7,4.0,379,0.99,10,-1,4
2020-12-12 21:30:00,-2.1,5.4,378,1.31,17,-3,6
2020-12-12 22:30:00,-2.3,7.1,382,1.76,17,-1,6
2020-12-12 23:30:00,-0.1,5.8,386,1.51,17,-3,6
2020-12-13 00:30:00,-2.9,4.6,397,1.3,30,-3,15
2020-12-13 01:30:00,-2.6,5.2,388,1.42,30,-5,15
2020-12-13 02:30:00,-2.3,4.8,387,1.34,30,-7,15
2020-12-13 03:30:00,-1.7,4.7,374,1.19,13,-10,5
2020-12-13 04:30:00,-1.6,4.5,380,1.15,13,-14,5
2020-12-13 05:30:00,-0.5,4.1,376,1.0,13,-17,5
2020-12-13 06:30:00,1.1,4.2,373,1.0,0,-19,0
2020-12-13 07:30:00,1.3,4.3,371,1.03,0,-18,0
2020-12-13 08:30:00,1.0,4.1,368,0.99,0,-15,0
2020-12-13 09:30:00,1.5,4.3,359,0.97,0,-12,0
2020-12-13 10:30:00,1.7,4.1,361,0.94,0,-11,0
2020-12-13 11:30:00,1.1,3.8,363,0.9,0,-9,0
2020-12-13 12:30:00,1.1,3.6,351,0.82,7,-8,3
2020-12-13 13:30:00,1.2,4.1,348,0.89,7,-9,3
2020-12-13 14:30:00,2.0,3.9,344,0.82,7,-11,3
2020-12-13 15:30:00,1.6,3.4,349,0.74,3,-9,2
2020-12-13 16:30:00,-1.0,6.7,357,1.55,3,-10,2
2020-12-13 17:30:00,0.4,6.4,352,1.46,3,-9,2
2020-12-13 18:30:00,1.6,5.6,353,1.32,17,-8,6
2020-12-13 19:30:00,-0.1,6.5,345,1.63,17,-5,6
2020-12-13 20:30:00,0.3,6.5,344,1.51,17,-9,6
2020-12-13 21:30:00,-0.2,6.1,342,1.36,13,-11,5
2020-12-13 22:30:00,-1.0,5.1,342,1.11,13,-12,5
2020-12-13 23:30:00,-0.7,4.4,355,1.01,13,-12,5
2020-12-14 00:30:00,1.5,5.8,350,1.31,0,-9,0
2020-12-14 01:30:00,0.9,5.1,352,1.13,0,-8,0
2020-12-14 02:30:00,0.0,4.7,356,1.04,0,-9,0
2020-12-14 03:30:00,-0.5,4.5,358,1.0,3,-9,2
2020-12-14 04:30:00,0.1,5.1,353,1.1,3,-11,2
2020-12-14 05:30:00,1.1,5.8,357,1.28,3,-9,2
2020-12-14 06:30:00,1.1,6.0,360,1.33,0,-6,0
2020-12-14 07:30:00,0.1,5.7,354,1.23,0,-6,0
2020-12-14 08:30:00,-0.1,3.7,344,0.76,0,-7,0
2020-12-14 09:30:00,0.3,4.4,341,0.88,7,-10,3
2020-12-14 10:30:00,0.2,4.3,337,0.84,7,-10,3
2020-12-14 11:30:00,0.0,4.6,335,0.89,7,-10,3
2020-12-14 12:30:00,-0.4,4.4,336,0.86,3,-10,2
2020-12-14 13:30:00,-0.2,6.7,348,1.39,3,-11,2
2020-12-14 14:30:00,-0.8,7.9,356,1.7,3,-8,2
2020-12-14 15:30:00,-1.7,9.1,361,2.02,10,-3,4
2020-12-14 16:30:00,-2.0,10.3,364,2.32,10,-2,4
2020-12-14 17:30:00,-1.7,6.8,352,1.45,10,-3,4
2020-12-14 18:30:00,-0.7,10.7,358,2.34,17,-3,6
2020-12-14 19:30:00,-0.9,8.6,355,1.85,17,-4,6
2020-12-14 20:30:00,-0.8,2.7,346,0.57,17,-6,6
2020-12-14 21:30:00,-1.9,3.1,348,0.65,10,-10,4
2020-12-14 22:30:00,-1.2,3.2,343,0.66,10,-11,4
2020-12-14 23:30:00,-1.0,3.6,342,0.75,10,-12,4
2020-12-15 00:30:00,-0.9,3.9,340,0.79,13,-11,5
2020-12-15 01:30:00,-0.2,3.8,343,0.89,13,-10,5
2020-12-15 02:30:00,-0.4,2.9,343,0.59,13,-9,5
2020-12-15 03:30:00,-0.6,2.7,343,0.64,0,-7,0
2020-12-15 04:30:00,-0.1,3.6,342,0.84,0,-8,0
2020-12-15 05:30:00,-1.2,4.4,341,1.02,0,-9,0
2020-12-15 06:30:00,-1.1,4.6,337,1.04,7,-11,3
2020-12-15 07:30:00,0.1,3.3,336,0.64,7,-11,3
2020-12-15 08:30:00,-0.8,3.8,336,0.74,7,-12,3
2020-12-15 09:30:00,-1.1,3.7,339,0.76,0,-13,0
2020-12-15 10:30:00,-2.5,2.4,339,0.55,0,-11,0
2020-12-15 11:30:00,-1.9,3.3,336,0.63,0,-9,0
2020-12-15 12:30:00,-1.1,5.0,329,1.08,0,-5,0
2020-12-15 13:30:00,-0.7,6.5,310,1.06,0,-4,0
2020-12-15 14:30:00,0.8,6.6,305,1.05,0,0,0
2020-12-15 15:30:00,-0.4,7.9,295,1.2,0,5,0
2020-12-15 16:30:00,-0.3,9.2,293,1.39,0,6,0
2020-12-15 17:30:00,-0.6,9.9,290,1.46,0,5,0
2020-12-15 18:30:00,-0.2,10.4,288,1.5,7,6,3
2020-12-15 19:30:00,-0.5,11.5,287,1.63,7,5,3
2020-12-15 20:30:00,-0.9,12.0,283,1.66,7,3,3
2020-12-15 21:30:00,-0.9,11.7,282,1.62,10,1,4
2020-12-15 22:30:00,-1.2,11.7,278,1.59,10,1,4
2020-12-15 23:30:00,-0.9,10.7,276,1.4,10,-1,4
2020-12-16 00:30:00,-1.3,12.2,275,1.65,10,1,4
2020-12-16 01:30:00,-2.5,11.0,282,1.65,10,3,4
2020-12-16 02:30:00,-2.3,12.0,290,1.79,10,-1,4
2020-12-16 03:30:00,-2.4,7.0,289,0.99,3,-7,2
2020-12-16 04:30:00,-1.0,11.9,290,1.69,3,-7,2
2020-12-16 05:30:00,-0.0,10.9,290,1.55,3,-7,2
2020-12-16 06:30:00,0.5,12.7,287,1.77,0,-4,0
2020-12-16 07:30:00,0.3,14.0,285,1.92,0,-1,0
2020-12-16 08:30:00,0.5,14.7,285,2.01,0,1,0
2020-12-16 09:30:00,0.5,15.2,283,2.05,0,1,0
2020-12-16 10:30:00,-0.1,16.7,282,2.24,0,-3,0
2020-12-16 11:30:00,-0.6,15.5,278,2.02,0,-3,0
2020-12-16 12:30:00,-0.8,13.6,280,1.79,3,-4,2
2020-12-16 13:30:00,-1.4,12.8,285,1.75,3,-5,2
2020-12-16 14:30:00,-1.2,11.7,289,1.64,3,-5,2
2020-12-16 15:30:00,-1.5,12.1,286,1.67,7,-4,3
2020-12-16 16:30:00,-1.7,11.6,287,1.61,7,-1,3
2020-12-16 17:30:00,-1.8,12.0,284,1.64,7,0,3
2020-12-16 18:30:00,-2.0,13.5,284,1.84,3,1,2
2020-12-16 19:30:00,-0.8,12.7,273,1.61,3,0,2
2020-12-16 20:30:00,0.2,8.6,268,1.05,3,-4,2
2020-12-16 21:30:00,0.0,9.0,276,1.17,7,-4,3
2020-12-16 22:30:00,-0.3,8.9,275,1.14,7,-5,3
2020-12-16 23:30:00,1.5,8.8,276,1.13,7,-3,3
2020-12-17 00:30:00,0.4,9.1,279,1.2,7,0,3
2020-12-17 01:30:00,1.7,7.9,267,0.96,7,0,3
2020-12-17 02:30:00,1.5,9.3,270,1.15,7,1,3
2020-12-17 03:30:00,2.5,10.2,276,1.32,3,2,2
2020-12-17 04:30:00,0.1,9.3,278,1.22,3,-1,2
2020-12-17 05:30:00,0.4,11.7,278,1.54,3,-2,2
2020-12-17 06:30:00,0.9,12.6,284,1.72,0,-2,0
2020-12-17 07:30:00,2.6,12.5,278,1.63,0,-3,0
2020-12-17 08:30:00,2.8,12.7,282,1.7,0,-2,0
2020-12-17 09:30:00,0.5,11.2,282,1.51,0,-1,0
2020-12-17 10:30:00,-0.3,11.1,279,1.73,0,-2,0
2020-12-17 11:30:00,0.1,10.2,277,1.33,0,-1,0
2020-12-17 12:30:00,0.7,9.8,276,1.28,0,-3,0
2020-12-17 13:30:00,0.8,9.3,272,1.18,0,-1,0
2020-12-17 14:30:00,-0.4,9.8,272,1.45,0,1,0
2020-12-17 15:30:00,-0.1,10.6,284,1.45,0,-2,0
2020-12-17 16:30:00,0.2,10.8,288,1.52,0,-2,0
2020-12-17 17:30:00,2.0,9.8,284,1.34,0,-2,0
2020-12-17 18:30:00,0.4,10.3,284,1.4,0,0,0
2020-12-17 19:30:00,0.9,10.1,286,1.4,0,1,0
