timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2023-04-07 06:30:00,-1.7,4.5,385,1.33,17,-31,6
2023-04-07 07:30:00,1.3,4.5,380,1.27,17,-30,6
2023-04-07 08:30:00,-0.3,4.4,373,1.23,17,-26,6
2023-04-07 09:30:00,-1.4,4.1,373,1.16,17,-20,6
2023-04-07 10:30:00,-1.1,4.2,378,1.2,17,-20,6
2023-04-07 11:30:00,-2.4,3.9,375,1.11,17,-16,6
2023-04-07 12:30:00,-1.2,3.7,367,1.03,17,-14,6
2023-04-07 13:30:00,-1.8,3.9,374,1.07,17,-8,6
2023-04-07 14:30:00,0.0,3.4,361,0.87,17,-7,6
2023-04-07 15:30:00,-0.5,3.1,358,0.8,10,-9,4
2023-04-07 16:30:00,0.9,3.4,357,0.87,10,-9,4
2023-04-07 17:30:00,2.9,4.0,371,1.06,10,-11,4
2023-04-07 18:30:00,2.6,3.7,366,0.97,13,-8,5
2023-04-07 19:30:00,-1.0,4.3,384,1.23,13,-4,5
2023-04-07 20:30:00,0.9,3.4,360,0.87,13,-9,5
2023-04-07 21:30:00,0.3,3.4,357,0.83,20,-9,7
2023-04-07 22:30:00,-0.8,3.3,353,0.8,20,-8,7
2023-04-07 23:30:00,-2.2,3.5,357,0.86,20,-5,7
2023-04-08 00:30:00,-2.0,4.0,366,1.03,10,-7,4
2023-04-08 01:30:00,-0.8,3.4,356,0.83,10,-10,4
2023-04-08 02:30:00,-0.1,4.4,359,1.09,10,-9,4
2023-04-08 03:30:00,-2.4,4.8,376,1.3,20,-5,7
2023-04-08 04:30:00,-2.3,5.0,374,1.33,20,-7,7
2023-04-08 05:30:00,-3.4,4.9,377,1.34,20,-10,7
2023-04-08 06:30:00,-3.0,5.0,372,1.34,17,-14,6
2023-04-08 07:30:00,-2.6,4.4,348,1.05,17,-17,6
2023-04-08 08:30:00,-0.5,4.4,342,1.01,17,-21,6
2023-04-08 09:30:00,0.5,4.2,338,0.95,10,-19,4
2023-04-08 10:30:00,3.1,4.4,342,1.01,10,-14,4
2023-04-08 11:30:00,2.6,4.5,341,1.03,10,-12,4
2023-04-08 12:30:00,0.5,4.7,344,1.13,7,-10,3
2023-04-08 13:30:00,-0.2,4.6,341,1.09,7,-7,3
2023-04-08 14:30:00,-2.9,5.3,347,1.29,7,-6,3
2023-04-08 15:30:00,-0.1,4.9,342,1.19,13,-7,5
2023-04-08 16:30:00,2.6,5.3,346,1.28,13,-6,5
2023-04-08 17:30:00,2.5,5.6,343,1.35,13,-5,5
2023-04-08 18:30:00,4.1,5.9,356,1.5,3,-2,2
2023-04-08 19:30:00,1.6,5.1,341,1.23,3,-3,2
2023-04-08 20:30:00,1.4,5.0,347,1.23,3,-3,2
2023-04-08 21:30:00,-1.5,4.9,347,1.19,20,-5,7
2023-04-08 22:30:00,-1.6,4.8,345,1.13,20,-7,7
2023-04-08 23:30:00,-3.9,4.6,346,1.09,20,-9,7
2023-04-09 00:30:00,-4.6,4.7,355,1.16,30,-16,15
2023-04-09 01:30:00,-2.2,4.6,342,1.09,30,-22,15
2023-04-09 02:30:00,1.2,4.7,339,1.09,30,-17,15
2023-04-09 03:30:00,1.6,4.6,339,1.07,10,-11,4
2023-04-09 04:30:00,0.7,4.4,334,1.03,10,-9,4
2023-04-09 05:30:00,-1.4,4.7,341,1.11,10,-9,4
2023-04-09 06:30:00,-1.2,4.8,341,1.13,7,-8,3
2023-04-09 07:30:00,-0.5,4.8,340,1.12,7,-8,3
2023-04-09 08:30:00,-2.4,4.7,339,1.1,7,-7,3
2023-04-09 09:30:00,-0.9,4.7,333,1.08,10,-8,4
2023-04-09 10:30:00,0.5,4.5,330,1.01,10,-9,4
2023-04-09 11:30:00,-0.7,4.8,335,1.08,10,-6,4
2023-04-09 12:30:00,-2.9,4.4,328,0.96,10,-7,4
2023-04-09 13:30:00,-1.5,4.2,325,0.9,10,-11,4
2023-04-09 14:30:00,-3.1,4.1,326,0.83,10,-10,4
2023-04-09 15:30:00,-0.4,3.6,315,0.72,13,-11,5
2023-04-09 16:30:00,-1.4,4.1,333,0.87,13,-10,5
2023-04-09 17:30:00,-2.0,4.3,320,0.85,13,-13,5
2023-04-09 18:30:00,0.4,4.6,322,0.9,13,-13,5
2023-04-09 19:30:00,-1.9,4.6,318,0.89,13,-9,5
2023-04-09 20:30:00,-1.6,4.7,323,0.91,13,-8,5
2023-04-09 21:30:00,-1.5,4.8,318,0.91,20,-9,7
2023-04-09 22:30:00,-2.5,5.1,316,0.95,20,-5,7
2023-04-09 23:30:00,-2.3,6.5,330,1.31,20,1,7
2023-04-10 00:30:00,-2.5,10.0,348,2.17,27,2,12
2023-04-10 01:30:00,-5.5,11.9,347,2.65,27,0,12
2023-04-10 02:30:00,-3.1,11.3,344,2.47,27,-2,12
2023-04-10 03:30:00,-3.9,12.8,338,2.74,33,-4,18
2023-04-10 04:30:00,-4.5,14.7,338,3.16,33,-8,18
2023-04-10 05:30:00,-6.5,23.0,338,4.95,33,-13,18
2023-04-10 06:30:00,-6.4,27.6,336,5.81,33,-22,18
2023-04-10 07:30:00,-6.0,29.8,339,6.31,33,-30,18
2023-04-10 08:30:00,-1.3,14.5,361,3.48,33,-41,18
2023-04-10 09:30:00,6.1,9.5,426,3.33,30,-38,15
2023-04-10 10:30:00,4.1,9.2,489,4.5,30,-29,15
2023-04-10 11:30:00,4.5,8.7,494,4.41,30,-22,15
2023-04-10 12:30:00,0.5,5.8,477,2.72,27,-20,12
2023-04-10 13:30:00,2.5,6.7,515,3.76,27,-13,12
2023-04-10 14:30:00,1.0,5.3,535,3.43,27,-13,12
2023-04-10 15:30:00,1.9,5.3,536,3.3,27,-15,12
2023-04-10 16:30:00,-0.4,5.4,530,3.23,27,-16,12
2023-04-10 17:30:00,2.9,5.5,522,3.2,27,-14,12
2023-04-10 18:30:00,4.4,5.4,513,2.99,13,-12,5
2023-04-10 19:30:00,5.1,4.5,513,2.45,13,-10,5
2023-04-10 20:30:00,2.2,5.6,471,2.52,13,-9,5
2023-04-10 21:30:00,3.6,5.0,480,2.17,13,-11,5
2023-04-10 22:30:00,4.9,5.3,466,2.26,13,-12,5
2023-04-10 23:30:00,3.1,6.6,446,2.61,13,-9,5
2023-04-11 00:30:00,4.9,6.4,446,2.49,3,-9,2
2023-04-11 01:30:00,4.6,6.2,439,2.36,3,-9,2
2023-04-11 02:30:00,4.8,5.5,436,2.04,3,-7,2
2023-04-11 03:30:00,3.9,8.4,439,3.27,10,-2,4
2023-04-11 04:30:00,2.9,9.4,450,3.8,10,1,4
2023-04-11 05:30:00,0.9,9.7,443,3.92,10,2,4
2023-04-11 06:30:00,-2.1,10.2,436,3.94,23,-2,9
2023-04-11 07:30:00,-2.2,7.3,433,2.89,23,-8,9
2023-04-11 08:30:00,2.5,6.4,433,2.56,23,-6,9
2023-04-11 09:30:00,2.1,6.5,439,2.59,7,-1,3
2023-04-11 10:30:00,2.3,6.6,438,2.64,7,0,3
2023-04-11 11:30:00,1.8,6.6,442,2.63,7,1,3
2023-04-11 12:30:00,0.9,6.5,415,2.37,10,0,4
2023-04-11 13:30:00,3.5,6.3,420,2.26,10,1,4
2023-04-11 14:30:00,1.8,6.7,416,2.35,10,1,4
2023-04-11 15:30:00,-0.8,6.7,400,2.25,13,1,5
2023-04-11 16:30:00,-0.5,6.2,394,2.1,13,1,5
2023-04-11 17:30:00,0.6,6.8,396,2.16,13,0,5
2023-04-11 18:30:00,-0.4,6.7,390,2.01,17,1,6
2023-04-11 19:30:00,1.7,7.4,380,2.03,17,2,6
2023-04-11 20:30:00,1.1,8.6,384,2.41,17,6,6
2023-04-11 21:30:00,0.9,8.4,382,2.3,3,5,2
2023-04-11 22:30:00,3.6,8.5,381,2.31,3,3,2
2023-04-11 23:30:00,3.4,8.2,386,2.28,3,2,2
2023-04-12 00:30:00,3.8,8.1,375,2.13,0,0,0
2023-04-12 01:30:00,4.3,7.7,375,2.05,0,-2,0
2023-04-12 02:30:00,2.9,7.3,369,1.89,0,-2,0
2023-04-12 03:30:00,1.5,6.7,354,1.72,0,-2,0
2023-04-12 04:30:00,2.2,6.9,359,1.84,0,-1,0
2023-04-12 05:30:00,-0.8,7.5,365,2.02,0,1,0
2023-04-12 06:30:00,1.2,7.5,365,2.02,10,2,4
2023-04-12 07:30:00,-0.2,8.1,370,2.24,10,5,4
2023-04-12 08:30:00,1.3,7.9,358,2.15,10,5,4
2023-04-12 09:30:00,-0.4,8.6,356,2.26,3,8,2
2023-04-12 10:30:00,2.0,8.9,352,2.24,3,6,2
2023-04-12 11:30:00,2.7,8.3,347,2.04,3,6,2
2023-04-12 12:30:00,-0.1,8.4,358,2.2,13,8,5
2023-04-12 13:30:00,-1.9,8.3,349,2.05,13,8,5
2023-04-12 14:30:00,-0.6,8.9,347,2.19,13,8,5
2023-04-12 15:30:00,2.0,7.4,344,1.81,10,5,4
2023-04-12 16:30:00,4.9,6.9,347,1.66,10,7,4
2023-04-12 17:30:00,4.9,6.8,350,1.63,10,6,4
2023-04-12 18:30:00,1.3,6.9,352,1.74,3,6,2
2023-04-12 19:30:00,1.1,7.0,351,1.75,3,7,2
2023-04-12 20:30:00,2.5,6.7,352,1.61,3,7,2
2023-04-12 21:30:00,2.6,6.6,352,1.6,10,9,4
2023-04-12 22:30:00,2.7,7.0,351,1.68,10,10,4
2023-04-12 23:30:00,-0.4,7.9,361,2.06,10,12,4
2023-04-13 00:30:00,2.7,9.8,371,2.68,23,7,9
2023-04-13 01:30:00,-3.1,8.0,376,2.21,23,1,9
2023-04-13 02:30:00,1.7,6.7,369,1.78,23,-6,9
2023-04-13 03:30:00,4.7,6.8,387,1.93,17,-2,6
2023-04-13 04:30:00,6.1,5.2,381,1.47,17,0,6
2023-04-13 05:30:00,3.6,6.8,396,2.08,17,2,6
2023-04-13 06:30:00,4.8,6.3,386,1.82,3,3,2
2023-04-13 07:30:00,5.3,5.9,384,1.7,3,5,2
2023-04-13 08:30:00,4.7,5.6,378,1.56,3,6,2
2023-04-13 09:30:00,3.4,5.6,370,1.51,3,8,2
2023-04-13 10:30:00,3.1,5.5,370,1.47,3,7,2
2023-04-13 11:30:00,1.7,5.5,365,1.43,3,5,2
2023-04-13 12:30:00,0.9,5.4,363,1.4,7,5,3
2023-04-13 13:30:00,-0.1,5.7,363,1.47,7,5,3
2023-04-13 14:30:00,-0.5,5.7,364,1.47,7,4,3
2023-04-13 15:30:00,-1.5,6.3,366,1.62,20,6,7
2023-04-13 16:30:00,-2.1,6.2,369,1.61,20,7,7
2023-04-13 17:30:00,-2.6,6.1,390,1.76,20,4,7
2023-04-13 18:30:00,-3.1,6.1,387,1.73,17,4,6
2023-04-13 19:30:00,-2.8,6.2,388,1.76,17,2,6
2023-04-13 20:30:00,-0.8,6.1,373,1.62,17,0,6
2023-04-13 21:30:00,-1.4,6.4,380,1.74,20,1,7
2023-04-13 22:30:00,-0.7,6.3,382,1.73,20,0,7
2023-04-13 23:30:00,-0.4,6.1,377,1.63,20,-1,7
2023-04-14 00:30:00,-1.1,6.3,380,1.7,13,-3,5
2023-04-14 01:30:00,4.3,6.7,371,1.72,13,-5,5
2023-04-14 02:30:00,5.3,6.7,367,1.67,13,0,5
2023-04-14 03:30:00,4.9,7.4,365,1.82,0,3,0
2023-04-14 04:30:00,4.5,8.6,378,2.3,0,6,0
2023-04-14 05:30:00,4.3,9.0,372,2.35,0,7,0
2023-04-14 06:30:00,1.2,9.9,374,2.61,13,11,5
2023-04-14 07:30:00,-0.6,9.6,370,2.48,13,13,5
2023-04-14 08:30:00,-3.1,9.5,364,2.38,13,11,5
2023-04-14 09:30:00,-3.3,9.4,368,2.38,20,5,7
2023-04-14 10:30:00,-3.5,9.0,353,2.08,20,-1,7
2023-04-14 11:30:00,-3.7,8.5,355,1.97,20,-1,7
2023-04-14 12:30:00,-3.9,8.9,362,2.14,23,0,9
2023-04-14 13:30:00,-3.8,8.9,358,2.1,23,-1,9
2023-04-14 14:30:00,-0.1,9.3,346,2.14,23,-4,9
2023-04-14 15:30:00,1.5,8.6,354,2.08,20,-4,7
2023-04-14 16:30:00,1.3,8.4,363,2.17,20,-1,7
2023-04-14 17:30:00,1.5,7.7,365,2.0,20,-4,7
2023-04-14 18:30:00,4.5,6.4,359,1.65,7,-5,3
2023-04-14 19:30:00,1.5,6.5,362,1.71,7,-2,3
2023-04-14 20:30:00,3.8,6.0,347,1.39,7,-2,3
2023-04-14 21:30:00,3.4,7.4,356,1.82,20,0,7
2023-04-14 22:30:00,-2.9,8.2,360,2.02,20,0,7
2023-04-14 23:30:00,-2.8,8.0,358,1.95,20,-2,7
2023-04-15 00:30:00,-0.8,6.9,345,1.55,23,-5,9
2023-04-15 01:30:00,2.7,6.3,345,1.39,23,-7,9
2023-04-15 02:30:00,0.8,6.4,340,1.4,23,-1,9
2023-04-15 03:30:00,-1.0,6.2,341,1.35,13,-2,5
2023-04-15 04:30:00,-1.2,6.7,342,1.44,13,-5,5
2023-04-15 05:30:00,0.5,7.3,346,1.61,13,-8,5
2023-04-15 06:30:00,-2.9,7.9,347,1.74,23,-5,9
2023-04-15 07:30:00,-4.2,7.8,346,1.7,23,-7,9
2023-04-15 08:30:00,-4.1,7.2,340,1.55,23,-14,9
2023-04-15 09:30:00,-4.2,6.7,337,1.42,17,-19,6
2023-04-15 10:30:00,-2.2,8.3,339,1.75,17,-21,6
2023-04-15 11:30:00,-1.1,11.9,351,2.57,17,-12,6
2023-04-15 12:30:00,-2.6,10.4,347,2.13,20,-6,7
2023-04-15 13:30:00,-2.7,11.8,342,2.39,20,-4,7
2023-04-15 14:30:00,-2.6,10.1,346,2.12,20,-9,7
2023-04-15 15:30:00,-1.2,11.6,339,2.37,17,-11,6
2023-04-15 16:30:00,-1.4,11.1,349,2.38,17,-9,6
2023-04-15 17:30:00,-2.5,10.8,352,2.42,17,-11,6
2023-04-15 18:30:00,-2.0,11.1,353,2.51,13,-15,5
2023-04-15 19:30:00,-0.9,9.8,355,2.25,13,-15,5
2023-04-15 20:30:00,-0.7,8.4,350,1.89,13,-16,5
2023-04-15 21:30:00,-1.2,9.1,352,2.08,20,-13,7
2023-04-15 22:30:00,-0.9,8.8,353,2.15,20,-8,7
2023-04-15 23:30:00,-1.7,8.1,353,1.88,20,-6,7
2023-04-16 00:30:00,-1.7,7.1,343,1.52,7,-5,3
2023-04-16 01:30:00,-1.9,4.9,349,1.29,7,-7,3
2023-04-16 02:30:00,-1.4,4.7,338,1.21,7,-7,3
2023-04-16 03:30:00,-1.3,4.2,333,1.06,7,-10,3
2023-04-16 04:30:00,-1.1,3.9,332,0.98,7,-11,3
2023-04-16 05:30:00,-1.2,4.1,333,1.04,7,-12,3
2023-04-16 06:30:00,-1.9,4.5,340,1.17,17,-9,6
2023-04-16 07:30:00,-2.6,4.4,332,1.1,17,-7,6
2023-04-16 08:30:00,-2.9,5.3,335,1.35,17,-5,6
2023-04-16 09:30:00,-2.2,5.3,329,1.29,10,-6,4
2023-04-16 10:30:00,-1.0,5.8,340,1.5,10,-3,4
2023-04-16 11:30:00,-0.1,6.0,333,1.49,10,-1,4
2023-04-16 12:30:00,-0.0,6.4,331,1.53,10,-1,4
2023-04-16 13:30:00,1.0,7.1,328,1.62,10,0,4
2023-04-16 14:30:00,2.7,7.1,331,1.64,10,3,4
2023-04-16 15:30:00,3.5,7.9,336,1.88,3,6,2
2023-04-16 16:30:00,3.9,7.9,336,1.86,3,7,2
2023-04-16 17:30:00,2.4,7.8,325,1.73,3,6,2
2023-04-16 18:30:00,2.9,8.5,334,1.97,10,5,4
2023-04-16 19:30:00,1.3,8.8,330,2.0,10,4,4
2023-04-16 20:30:00,1.6,8.8,328,1.97,10,3,4
2023-04-16 21:30:00,1.6,8.9,325,1.94,10,3,4
2023-04-16 22:30:00,-0.3,9.2,324,1.94,10,2,4
2023-04-16 23:30:00,2.0,9.1,323,1.9,10,2,4
2023-04-17 00:30:00,1.5,10.0,324,2.08,13,3,5
2023-04-17 01:30:00,-1.6,9.8,327,2.12,13,5,5
2023-04-17 02:30:00,3.0,12.1,334,2.76,13,6,5
2023-04-17 03:30:00,3.6,14.0,337,3.29,10,9,4
2023-04-17 04:30:00,3.6,13.3,335,3.04,10,10,4
2023-04-17 05:30:00,2.5,12.4,334,2.83,10,9,4
2023-04-17 06:30:00,2.2,11.2,339,2.58,13,8,5
2023-04-17 07:30:00,1.1,9.2,332,1.97,13,7,5
2023-04-17 08:30:00,0.3,11.0,333,2.42,13,6,5
2023-04-17 09:30:00,1.6,11.0,339,2.4,13,2,5
2023-04-17 10:30:00,4.3,10.0,338,2.15,13,0,5
2023-04-17 11:30:00,5.1,9.4,337,2.0,13,1,5
2023-04-17 12:30:00,2.4,7.5,328,1.53,10,1,4
2023-04-17 13:30:00,-3.1,6.0,336,1.28,10,1,4
2023-04-17 14:30:00,-4.4,6.4,349,1.45,10,-2,4
2023-04-17 15:30:00,-2.9,5.9,352,1.39,17,-5,6
2023-04-17 16:30:00,2.5,6.3,336,1.38,17,-7,6
2023-04-17 17:30:00,4.7,6.2,347,1.4,17,-5,6
2023-04-17 18:30:00,3.4,6.3,351,1.45,3,-3,2
2023-04-17 19:30:00,4.9,6.3,344,1.39,3,-2,2
