timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2021-12-04 00:30:00,2.9,5.2,474.0,2.15,30,-13,15
2021-12-04 01:30:00,-4.1,6.2,482.0,2.65,30,-11,15
2021-12-04 02:30:00,0.2,4.4,495.0,2.01,30,-15,15
2021-12-04 03:30:00,1.4,3.5,527.0,1.86,23,-17,9
2021-12-04 04:30:00,0.2,3.4,526.0,1.84,23,-14,9
2021-12-04 05:30:00,-0.4,2.7,521.0,1.44,23,-14,9
2021-12-04 06:30:00,-0.9,2.5,506.0,1.22,23,-17,9
2021-12-04 07:30:00,-1.0,2.7,481.0,1.13,23,-21,9
2021-12-04 08:30:00,-1.1,2.1,471.0,0.84,23,-23,9
2021-12-04 09:30:00,-0.3,2.2,470.0,0.9,7,-25,3
2021-12-04 10:30:00,-0.8,2.1,445.0,0.74,7,-22,3
2021-12-04 11:30:00,-1.2,2.2,440.0,0.76,7,-17,3
2021-12-04 12:30:00,-1.0,2.2,448.0,0.81,7,-17,3
2021-12-04 13:30:00,0.0,3.1,480.0,1.34,7,-14,3
2021-12-04 14:30:00,-0.5,3.4,473.0,1.41,7,-12,3
2021-12-04 15:30:00,-1.1,2.3,429.0,0.76,10,-18,4
2021-12-04 16:30:00,-0.0,2.9,438.0,1.0,10,-18,4
2021-12-04 17:30:00,1.5,3.5,502.0,1.58,10,-13,4
2021-12-04 18:30:00,2.1,3.8,500.0,1.71,20,-7,7
2021-12-04 19:30:00,1.8,4.5,485.0,1.9,20,-7,7
2021-12-04 20:30:00,2.0,4.9,487.0,2.03,20,-6,7
2021-12-04 21:30:00,-0.6,4.8,467.0,1.85,7,-7,3
2021-12-04 22:30:00,-0.8,4.6,451.0,1.66,7,-10,3
2021-12-04 23:30:00,0.4,4.6,451.0,1.66,7,-12,3
2021-12-05 00:30:00,0.3,3.6,451.0,1.26,13,-12,5
2021-12-05 01:30:00,0.9,2.8,448.0,0.98,13,-12,5
2021-12-05 02:30:00,-0.6,3.2,449.0,1.13,13,-11,5
2021-12-05 03:30:00,-1.7,3.3,433.0,1.12,20,-13,7
2021-12-05 04:30:00,-1.8,2.9,437.0,1.0,20,-10,7
2021-12-05 05:30:00,-1.1,3.2,429.0,1.07,20,-8,7
2021-12-05 06:30:00,-1.0,3.5,423.0,1.13,3,-9,2
2021-12-05 07:30:00,-1.3,2.9,418.0,0.91,3,-12,2
2021-12-05 08:30:00,-1.1,2.6,411.0,0.82,3,-15,2
2021-12-05 09:30:00,-0.5,2.7,412.0,0.86,10,-17,4
2021-12-05 10:30:00,-1.2,3.2,434.0,1.13,10,-13,4
2021-12-05 11:30:00,-1.3,4.1,460.0,1.61,10,-10,4
2021-12-05 12:30:00,-1.6,3.4,464.0,1.36,13,-10,5
2021-12-05 13:30:00,-1.9,2.9,452.0,1.09,13,-9,5
2021-12-05 14:30:00,-0.6,2.7,453.0,1.05,13,-9,5
2021-12-05 15:30:00,-3.4,3.0,468.0,1.21,30,-8,15
2021-12-05 16:30:00,-1.0,3.0,467.0,1.2,30,-12,15
2021-12-05 17:30:00,-2.6,3.3,473.0,1.34,30,-12,15
2021-12-05 18:30:00,-3.7,3.4,462.0,1.3,27,-12,12
2021-12-05 19:30:00,-3.7,3.4,465.0,1.33,27,-15,12
2021-12-05 20:30:00,-2.6,3.0,461.0,1.16,27,-17,12
2021-12-05 21:30:00,-1.4,2.6,448.0,0.96,23,-17,9
2021-12-05 22:30:00,-0.2,2.8,455.0,1.03,23,-19,9
2021-12-05 23:30:00,-3.6,3.4,463.0,1.29,23,-24,9
2021-12-06 00:30:00,0.9,3.5,505.0,1.57,20,-25,7
2021-12-06 01:30:00,4.4,3.5,484.0,1.43,20,-19,7
2021-12-06 02:30:00,4.0,3.3,504.0,1.46,20,-15,7
2021-12-06 03:30:00,4.6,3.6,497.0,1.54,7,-13,3
2021-12-06 04:30:00,4.7,3.6,486.0,1.47,7,-9,3
2021-12-06 05:30:00,-1.3,2.7,465.0,1.04,7,-9,3
2021-12-06 06:30:00,-0.4,3.0,467.0,1.16,17,-11,6
2021-12-06 07:30:00,0.5,3.5,464.0,1.36,17,-7,6
2021-12-06 08:30:00,-1.6,3.0,454.0,1.11,17,-7,6
2021-12-06 09:30:00,-3.0,3.2,457.0,1.2,13,-8,5
2021-12-06 10:30:00,-1.3,3.0,449.0,1.09,13,-9,5
2021-12-06 11:30:00,-3.2,3.3,449.0,1.18,13,-12,5
2021-12-06 12:30:00,-2.0,3.3,479.0,1.38,17,-11,6
2021-12-06 13:30:00,-2.4,4.3,487.0,1.83,17,-6,6
2021-12-06 14:30:00,-2.7,3.5,479.0,1.44,17,-4,6
2021-12-06 15:30:00,-3.1,3.7,478.0,1.51,27,-9,12
2021-12-06 16:30:00,-2.3,4.4,483.0,1.82,27,-16,12
2021-12-06 17:30:00,1.1,4.7,496.0,2.03,27,-16,12
2021-12-06 18:30:00,0.1,5.3,490.0,2.24,17,-14,6
2021-12-06 19:30:00,1.1,4.5,487.0,1.89,17,-14,6
2021-12-06 20:30:00,1.2,4.4,492.0,2.13,17,-12,6
2021-12-06 21:30:00,2.0,4.3,506.0,2.2,17,-11,6
2021-12-06 22:30:00,-0.3,4.1,509.0,2.04,17,-10,6
2021-12-06 23:30:00,0.5,4.0,501.0,1.9,17,-12,6
2021-12-07 00:30:00,-0.2,3.8,505.0,1.83,23,-12,9
2021-12-07 01:30:00,-0.5,4.0,498.0,1.88,23,-8,9
2021-12-07 02:30:00,0.3,3.9,498.0,1.81,23,-8,9
2021-12-07 03:30:00,-1.8,4.0,488.0,1.78,13,-7,5
2021-12-07 04:30:00,1.7,4.0,488.0,1.74,13,-6,5
2021-12-07 05:30:00,2.1,2.6,490.0,1.16,13,-5,5
2021-12-07 06:30:00,2.5,2.5,480.0,1.07,3,-6,2
2021-12-07 07:30:00,1.3,3.5,476.0,1.48,3,-6,2
2021-12-07 08:30:00,0.9,3.4,485.0,1.5,3,-7,2
2021-12-07 09:30:00,1.2,3.0,492.0,1.36,0,-6,0
2021-12-07 10:30:00,1.9,3.3,506.0,1.63,0,-5,0
2021-12-07 11:30:00,2.1,2.9,505.0,1.45,0,-5,0
2021-12-07 12:30:00,1.9,2.9,504.0,1.46,3,-5,2
2021-12-07 13:30:00,1.0,2.6,502.0,1.28,3,-5,2
2021-12-07 14:30:00,0.7,2.8,500.0,1.38,3,-4,2
2021-12-07 15:30:00,1.4,2.4,498.0,1.17,13,-6,5
2021-12-07 16:30:00,1.9,2.0,481.0,0.91,13,-7,5
2021-12-07 17:30:00,0.8,2.3,473.0,1.0,13,-6,5
2021-12-07 18:30:00,0.0,2.5,466.0,1.08,7,-4,3
2021-12-07 19:30:00,-0.5,2.6,448.0,1.02,7,-6,3
2021-12-07 20:30:00,-0.3,3.0,433.0,1.09,7,-7,3
2021-12-07 21:30:00,0.3,4.8,429.0,1.63,3,-5,2
2021-12-07 22:30:00,0.2,4.2,424.0,1.36,3,-7,2
2021-12-07 23:30:00,1.1,4.7,417.0,1.48,3,-5,2
2021-12-08 00:30:00,-0.6,5.6,418.0,1.75,10,-3,4
2021-12-08 01:30:00,0.7,3.6,450.0,1.4,10,-4,4
2021-12-08 02:30:00,1.4,3.7,439.0,1.42,10,-3,4
2021-12-08 03:30:00,0.3,4.1,437.0,1.54,7,-4,3
2021-12-08 04:30:00,0.6,4.3,435.0,1.58,7,-2,3
2021-12-08 05:30:00,0.5,4.0,429.0,1.47,7,1,3
2021-12-08 06:30:00,-0.9,4.1,421.0,1.43,17,0,6
2021-12-08 07:30:00,-1.3,4.0,413.0,1.32,17,-2,6
2021-12-08 08:30:00,-0.7,4.1,415.0,1.35,17,-2,6
2021-12-08 09:30:00,-1.5,3.7,413.0,1.24,13,-4,5
2021-12-08 10:30:00,-2.7,3.5,418.0,1.19,13,-6,5
2021-12-08 11:30:00,-2.5,3.5,420.0,1.21,13,-4,5
2021-12-08 12:30:00,-1.2,3.6,419.0,1.26,3,-4,2
2021-12-08 13:30:00,-1.0,3.2,415.0,1.1,3,-7,2
2021-12-08 14:30:00,-1.6,3.0,414.0,1.06,3,-7,2
2021-12-08 15:30:00,-2.1,3.0,406.0,1.01,7,-7,3
2021-12-08 16:30:00,-1.3,2.6,407.0,0.86,7,-5,3
2021-12-08 17:30:00,-1.2,2.7,408.0,0.91,7,-4,3
2021-12-08 18:30:00,-1.5,2.9,399.0,0.89,3,-3,2
2021-12-08 19:30:00,-0.8,3.0,396.0,0.9,3,-6,2
2021-12-08 20:30:00,-1.0,3.0,392.0,0.9,3,-8,2
2021-12-08 21:30:00,-0.8,3.2,383.0,0.89,10,-8,4
2021-12-08 22:30:00,-1.4,3.3,378.0,0.9,10,-8,4
2021-12-08 23:30:00,-2.2,3.1,376.0,0.85,10,-9,4
2021-12-09 00:30:00,-1.3,3.4,369.0,0.89,7,-11,3
2021-12-09 01:30:00,-1.0,3.1,363.0,0.77,7,-13,3
2021-12-09 02:30:00,-1.2,3.4,359.0,0.83,7,-12,3
2021-12-09 03:30:00,0.3,3.7,356.0,0.87,7,-10,3
2021-12-09 04:30:00,0.1,4.0,362.0,0.96,7,-4,3
2021-12-09 05:30:00,-0.6,4.8,367.0,1.18,7,1,3
2021-12-09 06:30:00,-1.6,4.8,363.0,1.14,0,-1,0
2021-12-09 07:30:00,-0.7,4.8,359.0,1.13,0,-3,0
2021-12-09 08:30:00,-0.8,5.1,354.0,1.17,0,-3,0
2021-12-09 09:30:00,-1.0,5.1,351.0,1.13,0,-3,0
2021-12-09 10:30:00,-0.9,5.3,349.0,1.16,0,-1,0
2021-12-09 11:30:00,-1.3,5.6,352.0,1.23,0,1,0
2021-12-09 12:30:00,-0.7,5.4,360.0,1.26,3,1,2
2021-12-09 13:30:00,-0.2,5.3,354.0,1.19,3,2,2
2021-12-09 14:30:00,-0.9,5.3,356.0,1.22,3,1,2
2021-12-09 15:30:00,-0.8,5.2,355.0,1.18,7,-1,3
2021-12-09 16:30:00,-0.0,5.2,352.0,1.17,7,-1,3
2021-12-09 17:30:00,0.8,5.5,352.0,1.25,7,0,3
2021-12-09 18:30:00,1.2,5.6,349.0,1.25,0,0,0
2021-12-09 19:30:00,0.6,5.1,343.0,1.06,0,1,0
2021-12-09 20:30:00,0.9,5.1,343.0,1.06,0,1,0
2021-12-09 21:30:00,0.6,4.9,340.0,1.0,0,1,0
2021-12-09 22:30:00,-0.0,5.1,338.0,1.04,0,-2,0
2021-12-09 23:30:00,0.4,5.3,331.0,1.02,0,-1,0
2021-12-10 00:30:00,-0.4,6.2,322.0,1.13,0,-1,0
2021-12-10 01:30:00,-0.3,6.5,323.0,1.18,0,1,0
2021-12-10 02:30:00,-0.2,6.4,319.0,1.12,0,4,0
2021-12-10 03:30:00,-0.4,9.6,333.0,1.81,3,7,2
2021-12-10 04:30:00,-0.7,9.6,329.0,1.79,3,8,2
2021-12-10 05:30:00,0.6,8.5,318.0,1.48,3,7,2
2021-12-10 06:30:00,0.1,8.3,323.0,1.5,3,6,2
2021-12-10 07:30:00,-2.4,8.7,316.0,1.49,3,3,2
2021-12-10 08:30:00,-3.1,9.1,320.0,1.59,3,3,2
2021-12-10 09:30:00,-1.0,12.9,323.0,2.27,3,6,2
2021-12-10 10:30:00,-1.2,13.6,324.0,2.4,3,9,2
2021-12-10 11:30:00,-0.3,16.2,321.0,2.84,3,9,2
2021-12-10 12:30:00,-2.5,15.3,322.0,2.67,3,6,2
2021-12-10 13:30:00,-1.0,17.2,319.0,2.96,3,5,2
2021-12-10 14:30:00,-0.5,18.6,316.0,3.13,3,5,2
2021-12-10 15:30:00,-0.2,20.9,319.0,3.57,10,11,4
2021-12-10 16:30:00,1.1,19.8,317.0,3.38,10,13,4
2021-12-10 17:30:00,3.1,18.4,315.0,3.18,10,14,4
2021-12-10 18:30:00,3.3,14.0,318.0,2.51,7,13,3
2021-12-10 19:30:00,,,,99.99,7,12,3
2021-12-10 20:30:00,,,,99.99,7,14,3
2021-12-10 21:30:00,,,,99.99,17,12,6
2021-12-10 22:30:00,,,,99.99,17,11,6
2021-12-10 23:30:00,,,,99.99,17,14,6
2021-12-11 00:30:00,,,,99.99,20,14,7
2021-12-11 01:30:00,,,,99.99,20,12,7
2021-12-11 02:30:00,,,,99.99,20,12,7
2021-12-11 03:30:00,,,,99.99,33,10,18
2021-12-11 04:30:00,,,,99.99,33,2,18
2021-12-11 05:30:00,,,,99.99,33,2,18
2021-12-11 06:30:00,,,,99.99,10,1,4
2021-12-11 07:30:00,,,,99.99,10,1,4
2021-12-11 08:30:00,,,,99.99,10,3,4
2021-12-11 09:30:00,,,,99.99,0,3,0
2021-12-11 10:30:00,,,,99.99,0,1,0
2021-12-11 11:30:00,,,,99.99,0,0,0
2021-12-11 12:30:00,,,,99.99,0,2,0
2021-12-11 13:30:00,,,,99.99,0,3,0
2021-12-11 14:30:00,,,,99.99,0,3,0
2021-12-11 15:30:00,3.4,,,99.99,0,1,0
2021-12-11 16:30:00,2.5,8.0,303.0,1.47,0,1,0
2021-12-11 17:30:00,0.3,,,99.99,0,2,0
2021-12-11 18:30:00,-0.8,7.1,296.0,1.18,3,1,2
2021-12-11 19:30:00,-2.2,10.6,291.0,1.58,3,1,2
2021-12-11 20:30:00,-1.4,9.3,292.0,1.4,3,-3,2
2021-12-11 21:30:00,-1.1,9.6,301.0,1.53,3,-2,2
2021-12-11 22:30:00,1.1,11.2,318.0,1.98,3,-1,2
2021-12-11 23:30:00,0.5,11.9,318.0,2.11,3,-2,2
2021-12-12 00:30:00,-0.8,9.9,315.0,1.73,10,-1,4
2021-12-12 01:30:00,-0.6,10.0,316.0,1.75,10,0,4
2021-12-12 02:30:00,-1.5,9.0,309.0,1.5,10,1,4
2021-12-12 03:30:00,-2.0,8.1,300.0,1.28,13,1,5
2021-12-12 04:30:00,-0.9,9.5,303.0,1.52,13,3,5
2021-12-12 05:30:00,-0.9,9.6,310.0,1.6,13,4,5
2021-12-12 06:30:00,-0.1,9.1,309.0,1.5,0,4,0
2021-12-12 07:30:00,0.8,9.1,311.0,1.52,0,4,0
2021-12-12 08:30:00,1.6,9.3,311.0,1.56,0,2,0
2021-12-12 09:30:00,1.0,8.4,311.0,1.41,0,1,0
2021-12-12 10:30:00,0.4,8.2,309.0,1.35,0,1,0
2021-12-12 11:30:00,-0.8,8.2,304.0,1.31,0,2,0
2021-12-12 12:30:00,0.2,8.7,303.0,1.38,0,3,0
2021-12-12 13:30:00,-0.2,8.5,303.0,1.34,0,3,0
2021-12-12 14:30:00,-3.0,7.6,298.0,1.15,0,1,0
2021-12-12 15:30:00,-1.2,9.2,302.0,1.44,10,-1,4
2021-12-12 16:30:00,-1.3,10.1,302.0,1.58,10,0,4
2021-12-12 17:30:00,-1.8,9.7,306.0,1.57,10,0,4
2021-12-12 18:30:00,-3.0,9.9,308.0,1.62,13,-1,5
2021-12-12 19:30:00,-2.7,11.4,315.0,1.98,13,1,5
2021-12-12 20:30:00,-1.1,12.6,313.0,2.16,13,3,5
2021-12-12 21:30:00,-1.1,15.3,313.0,2.59,3,6,2
2021-12-12 22:30:00,-0.8,17.9,316.0,3.08,3,9,2
2021-12-12 23:30:00,-1.2,18.6,319.0,3.27,3,10,2
2021-12-13 00:30:00,-0.2,20.5,314.0,3.5,3,10,2
2021-12-13 01:30:00,-0.4,20.3,316.0,3.48,3,10,2
2021-12-13 02:30:00,-0.6,19.2,312.0,3.21,3,8,2
2021-12-13 03:30:00,-2.2,17.0,329.0,3.17,27,5,12
2021-12-13 04:30:00,-3.9,12.5,330.0,2.34,27,-1,12
2021-12-13 05:30:00,-1.6,10.7,331.0,2.01,27,-7,12
2021-12-13 06:30:00,1.0,16.2,327.0,3.03,20,0,7
2021-12-13 07:30:00,2.3,21.3,325.0,3.97,20,7,7
2021-12-13 08:30:00,2.6,15.8,324.0,2.96,20,5,7
2021-12-13 09:30:00,3.1,10.5,329.0,1.94,17,6,6
2021-12-13 10:30:00,1.3,13.0,329.0,2.42,17,4,6
2021-12-13 11:30:00,1.3,19.9,334.0,3.86,17,1,6
2021-12-13 12:30:00,3.7,16.1,328.0,3.03,0,-1,0
2021-12-13 13:30:00,4.4,15.1,325.0,2.79,0,-1,0
2021-12-13 14:30:00,5.4,13.3,320.0,2.37,0,0,0
2021-12-13 15:30:00,4.5,14.4,321.0,2.58,0,0,0
2021-12-13 16:30:00,4.9,12.9,317.0,2.26,0,-2,0
2021-12-13 17:30:00,5.8,12.7,316.0,2.21,0,0,0
2021-12-13 18:30:00,4.8,15.7,313.0,2.67,3,5,2
2021-12-13 19:30:00,3.6,16.5,311.0,2.79,3,7,2
2021-12-13 20:30:00,4.8,18.4,310.0,3.12,3,10,2
2021-12-13 21:30:00,3.7,16.0,306.0,2.66,3,9,2
2021-12-13 22:30:00,5.5,13.4,311.0,2.25,3,9,2
2021-12-13 23:30:00,5.1,13.5,315.0,2.3,3,8,2
2021-12-14 00:30:00,3.1,14.8,320.0,2.61,13,10,5
2021-12-14 01:30:00,-3.3,12.6,322.0,2.26,13,8,5
2021-12-14 02:30:00,0.4,18.0,321.0,3.28,13,3,5
2021-12-14 03:30:00,1.3,15.9,322.0,2.91,13,4,5
2021-12-14 04:30:00,0.1,11.5,324.0,2.12,13,5,5
2021-12-14 05:30:00,0.2,11.0,325.0,2.08,13,4,5
2021-12-14 06:30:00,-2.0,11.2,327.0,2.23,13,3,5
2021-12-14 07:30:00,-1.8,11.0,323.0,2.15,13,-1,5
2021-12-14 08:30:00,-2.9,10.8,324.0,2.16,13,-2,5
2021-12-14 09:30:00,-0.3,9.4,319.0,1.82,7,-5,3
2021-12-14 10:30:00,-1.3,9.8,318.0,1.93,7,-4,3
2021-12-14 11:30:00,-1.4,9.8,315.0,1.86,7,-1,3
2021-12-14 12:30:00,-1.4,10.5,313.0,1.89,7,0,3
2021-12-14 13:30:00,-2.3,10.4,318.0,1.91,7,-1,3
2021-12-14 14:30:00,-0.9,10.4,316.0,1.87,7,-3,3
2021-12-14 15:30:00,-2.4,11.1,317.0,2.0,13,-5,5
2021-12-14 16:30:00,-1.6,11.0,318.0,1.99,13,-4,5
2021-12-14 17:30:00,-2.7,11.3,316.0,2.01,13,-4,5
2021-12-14 18:30:00,-2.5,11.2,318.0,2.02,10,-5,4
2021-12-14 19:30:00,-1.1,,,99.99,10,-4,4
2021-12-14 20:30:00,1.8,,,99.99,10,-4,4
2021-12-14 21:30:00,0.1,,,99.99,10,1,4
2021-12-14 22:30:00,0.1,,,99.99,10,1,4
2021-12-14 23:30:00,0.7,,,99.99,10,-1,4
2021-12-15 00:30:00,-1.2,,,99.99,10,2,4
2021-12-15 01:30:00,1.9,,,99.99,10,4,4
2021-12-15 02:30:00,4.4,,,99.99,10,4,4
2021-12-15 03:30:00,2.3,,,99.99,20,11,7
2021-12-15 04:30:00,2.5,,,99.99,20,12,7
2021-12-15 05:30:00,6.5,,,99.99,20,14,7
2021-12-15 06:30:00,8.1,,,99.99,20,15,7
2021-12-15 07:30:00,1.7,,,99.99,20,13,7
2021-12-15 08:30:00,-4.5,,,99.99,20,8,7
2021-12-15 09:30:00,-1.4,,,99.99,27,0,12
2021-12-15 10:30:00,4.7,,,99.99,27,-10,12
2021-12-15 11:30:00,1.8,,,99.99,27,-2,12
2021-12-15 12:30:00,2.0,,,99.99,23,-2,9
2021-12-15 13:30:00,1.7,8.0,548.0,4.77,23,-4,9
2021-12-15 14:30:00,3.8,8.0,558.0,4.81,23,-6,9
2021-12-15 15:30:00,1.3,8.7,542.0,4.99,33,-4,18
2021-12-15 16:30:00,2.9,8.0,531.0,4.38,33,-8,18
2021-12-15 17:30:00,1.3,6.9,525.0,3.67,33,-4,18
2021-12-15 18:30:00,2.5,6.8,534.0,3.67,17,1,6
2021-12-15 19:30:00,-1.2,6.5,534.0,3.55,17,1,6
2021-12-15 20:30:00,-0.9,6.6,519.0,3.47,17,-2,6
2021-12-15 21:30:00,1.0,6.9,529.0,3.79,17,-2,6
2021-12-15 22:30:00,-1.1,6.5,528.0,3.53,17,0,6
2021-12-15 23:30:00,0.6,6.1,524.0,3.19,17,0,6
2021-12-16 00:30:00,-1.3,5.0,521.0,2.6,17,-1,6
2021-12-16 01:30:00,-1.5,5.1,525.0,2.71,17,2,6
2021-12-16 02:30:00,-2.1,5.2,530.0,2.87,17,3,6
2021-12-16 03:30:00,-1.2,5.3,546.0,3.09,23,1,9
2021-12-16 04:30:00,-1.3,5.1,548.0,2.97,23,0,9
2021-12-16 05:30:00,-0.1,5.5,531.0,3.07,23,1,9
2021-12-16 06:30:00,-1.9,5.0,534.0,2.8,30,-2,15
2021-12-16 07:30:00,-1.0,4.6,530.0,2.64,30,-8,15
2021-12-16 08:30:00,-2.0,4.7,526.0,2.61,30,-5,15
2021-12-16 09:30:00,-2.0,5.0,537.0,2.85,20,-7,7
2021-12-16 10:30:00,0.7,5.1,542.0,2.93,20,-7,7
2021-12-16 11:30:00,-0.1,5.1,540.0,2.92,20,-11,7
2021-12-16 12:30:00,3.4,4.4,538.0,2.49,10,-8,4
2021-12-16 13:30:00,3.6,4.5,533.0,2.49,10,-5,4
2021-12-16 14:30:00,3.1,4.1,503.0,1.95,10,-3,4
2021-12-16 15:30:00,2.8,,,99.99,13,-1,5
2021-12-16 16:30:00,1.3,4.5,500.0,2.21,13,-1,5
2021-12-16 17:30:00,-1.1,4.2,497.0,2.04,13,-2,5
2021-12-16 18:30:00,-0.6,4.5,487.0,2.1,17,-7,6
2021-12-16 19:30:00,0.6,4.7,471.0,2.08,17,-7,6
2021-12-16 20:30:00,0.6,4.7,461.0,2.0,17,-10,6
2021-12-16 21:30:00,0.1,4.3,459.0,1.77,20,-7,7
2021-12-16 22:30:00,-0.3,4.0,460.0,1.66,20,-5,7
2021-12-16 23:30:00,0.9,4.1,462.0,1.67,20,-3,7
2021-12-17 00:30:00,1.1,3.9,452.0,1.51,17,-3,6
2021-12-17 01:30:00,1.2,3.7,448.0,1.39,17,-2,6
2021-12-17 02:30:00,-0.2,3.7,415.0,1.22,17,-3,6
2021-12-17 03:30:00,-0.6,4.1,418.0,1.36,10,-3,4
2021-12-17 04:30:00,-0.4,4.1,416.0,1.35,10,-2,4
2021-12-17 05:30:00,0.1,4.0,405.0,1.25,10,-1,4
2021-12-17 06:30:00,0.5,4.0,394.0,1.19,7,-1,3
