timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2022-09-02 10:30:00,1.0,6.2,436.0,2.31,23,8,9
2022-09-02 11:30:00,1.1,6.3,438.0,2.34,23,9,9
2022-09-02 12:30:00,-0.6,6.5,451.0,2.52,23,5,9
2022-09-02 13:30:00,2.2,7.9,447.0,2.93,23,2,9
2022-09-02 14:30:00,2.9,7.6,438.0,2.74,23,3,9
2022-09-02 15:30:00,3.6,7.8,435.0,2.78,7,5,3
2022-09-02 16:30:00,3.4,9.3,435.0,3.24,7,6,3
2022-09-02 17:30:00,2.3,10.4,431.0,3.52,7,12,3
2022-09-02 18:30:00,2.6,11.3,436.0,3.87,13,16,5
2022-09-02 19:30:00,-0.2,9.4,423.0,3.17,13,14,5
2022-09-02 20:30:00,-0.5,9.4,459.0,3.59,13,16,5
2022-09-02 21:30:00,-2.6,10.7,451.0,4.01,37,12,22
2022-09-02 22:30:00,-3.6,7.5,433.0,2.61,37,2,22
2022-09-02 23:30:00,-2.2,9.0,438.0,3.1,37,-2,22
2022-09-03 00:30:00,-4.1,9.9,429.0,3.21,50,2,48
2022-09-03 01:30:00,-3.7,13.5,421.0,4.27,50,-2,48
2022-09-03 02:30:00,-5.2,16.2,429.0,5.38,50,8,48
2022-09-03 03:30:00,-1.7,17.7,419.0,5.87,33,3,18
2022-09-03 04:30:00,3.2,18.2,416.0,5.53,33,-7,18
2022-09-03 05:30:00,-0.5,35.5,428.0,11.38,33,-1,18
2022-09-03 06:30:00,2.8,23.1,450.0,8.62,33,-1,18
2022-09-03 07:30:00,2.0,11.0,453.0,4.31,33,-4,18
2022-09-03 08:30:00,-5.9,8.5,440.0,3.33,33,-7,18
2022-09-03 09:30:00,-5.7,6.7,447.0,2.73,33,-15,18
2022-09-03 10:30:00,-4.2,3.8,539.0,2.37,33,-15,18
2022-09-03 11:30:00,-3.0,3.4,560.0,2.24,33,-21,18
2022-09-03 12:30:00,-3.6,3.3,575.0,2.19,30,-22,15
2022-09-03 13:30:00,-3.7,3.3,569.0,2.16,30,-22,15
2022-09-03 14:30:00,-1.7,3.0,564.0,1.88,30,-29,15
2022-09-03 15:30:00,-1.1,,,99.99,27,-34,12
2022-09-03 16:30:00,0.1,,,99.99,27,-31,12
2022-09-03 17:30:00,-2.4,3.5,529.0,1.97,27,-27,12
2022-09-03 18:30:00,-2.8,3.4,513.0,1.76,33,-30,18
2022-09-03 19:30:00,-3.4,3.3,485.0,1.48,33,-29,18
2022-09-03 20:30:00,-3.8,3.7,483.0,1.71,33,-24,18
2022-09-03 21:30:00,-4.8,4.9,481.0,2.21,43,-25,32
2022-09-03 22:30:00,-6.1,5.1,482.0,2.33,43,-23,32
2022-09-03 23:30:00,1.5,6.6,520.0,3.58,43,-16,32
2022-09-04 00:30:00,1.9,8.6,548.0,5.02,50,-1,48
2022-09-04 01:30:00,-0.1,8.5,574.0,5.56,50,-1,48
2022-09-04 02:30:00,-3.5,6.1,622.0,4.52,50,-6,48
2022-09-04 03:30:00,-2.1,4.9,670.0,4.14,57,-26,67
2022-09-04 04:30:00,-5.7,3.9,659.0,3.6,57,-27,67
2022-09-04 05:30:00,-7.1,4.6,672.0,4.36,57,-38,67
2022-09-04 06:30:00,-0.3,6.0,674.0,5.88,60,-45,80
2022-09-04 07:30:00,-4.7,5.1,686.0,4.91,60,-47,80
2022-09-04 08:30:00,-5.8,3.6,713.0,3.69,60,-51,80
2022-09-04 09:30:00,-5.8,3.9,715.0,3.97,63,-63,94
2022-09-04 10:30:00,-5.1,3.8,708.0,3.83,63,-68,94
2022-09-04 11:30:00,-3.2,4.2,717.0,4.38,63,-54,94
2022-09-04 12:30:00,-2.1,3.9,696.0,3.95,47,-57,39
2022-09-04 13:30:00,1.9,3.7,681.0,3.62,47,-52,39
2022-09-04 14:30:00,-4.0,4.0,660.0,3.46,47,-56,39
2022-09-04 15:30:00,-6.2,4.6,659.0,3.79,60,-65,80
2022-09-04 16:30:00,-2.8,6.6,645.0,5.39,60,-70,80
2022-09-04 17:30:00,-3.0,7.4,624.0,5.62,60,-71,80
2022-09-04 18:30:00,-1.9,6.8,622.0,5.04,47,-64,39
2022-09-04 19:30:00,-2.5,4.6,657.0,3.83,47,-62,39
2022-09-04 20:30:00,-0.2,4.3,621.0,3.25,47,-49,39
2022-09-04 21:30:00,-2.8,5.4,650.0,4.4,50,-47,48
2022-09-04 22:30:00,-2.6,5.9,678.0,5.16,50,-45,48
2022-09-04 23:30:00,-3.4,4.8,688.0,4.43,50,-52,48
2022-09-05 00:30:00,-1.0,4.5,688.0,4.15,50,-35,48
2022-09-05 01:30:00,-1.7,4.0,651.0,3.32,50,-30,48
2022-09-05 02:30:00,-1.5,4.1,636.0,3.23,50,-38,48
2022-09-05 03:30:00,0.1,4.1,610.0,2.95,47,-38,39
2022-09-05 04:30:00,2.7,4.2,640.0,3.38,47,-40,39
2022-09-05 05:30:00,-0.6,4.4,613.0,3.43,47,-41,39
2022-09-05 06:30:00,0.4,4.5,593.0,3.26,43,-43,32
2022-09-05 07:30:00,-0.9,4.3,602.0,3.09,43,-48,32
2022-09-05 08:30:00,-2.8,4.2,591.0,2.86,43,-48,32
2022-09-05 09:30:00,-4.2,4.6,595.0,3.17,47,-46,39
2022-09-05 10:30:00,-5.2,4.4,598.0,3.1,47,-41,39
2022-09-05 11:30:00,-4.1,3.8,564.0,2.42,47,-38,39
2022-09-05 12:30:00,-2.9,4.0,557.0,2.44,43,-40,32
2022-09-05 13:30:00,-2.1,3.8,548.0,2.21,43,-49,32
2022-09-05 14:30:00,-2.5,3.3,556.0,1.99,43,-51,32
2022-09-05 15:30:00,-3.3,3.8,550.0,2.3,50,-57,48
2022-09-05 16:30:00,-1.5,3.4,532.0,1.92,50,-58,48
2022-09-05 17:30:00,-2.1,3.4,535.0,1.95,50,-57,48
2022-09-05 18:30:00,1.7,4.0,532.0,2.26,37,-48,22
2022-09-05 19:30:00,4.5,3.1,562.0,1.96,37,-36,22
2022-09-05 20:30:00,-1.0,2.9,566.0,1.86,37,-34,22
2022-09-05 21:30:00,-3.0,2.7,584.0,1.84,43,-41,32
2022-09-05 22:30:00,3.0,2.7,590.0,1.88,43,-36,32
2022-09-05 23:30:00,-0.3,2.7,574.0,1.78,43,-32,32
2022-09-06 00:30:00,-2.1,2.8,596.0,1.99,40,-29,27
2022-09-06 01:30:00,-1.0,2.8,594.0,1.98,40,-33,27
2022-09-06 02:30:00,-0.2,2.7,624.0,1.97,40,-36,27
2022-09-06 03:30:00,2.3,2.7,601.0,1.82,40,-35,27
2022-09-06 04:30:00,0.5,2.4,600.0,1.62,40,-35,27
2022-09-06 05:30:00,-2.6,2.3,606.0,1.6,40,-36,27
2022-09-06 06:30:00,2.4,2.4,609.0,1.69,30,-35,15
2022-09-06 07:30:00,0.7,2.3,623.0,1.68,30,-36,15
2022-09-06 08:30:00,0.7,2.0,619.0,1.44,30,-37,15
2022-09-06 09:30:00,1.2,2.0,643.0,1.56,30,-36,15
2022-09-06 10:30:00,2.0,2.0,640.0,1.55,30,-31,15
2022-09-06 11:30:00,-0.6,1.9,628.0,1.44,30,-28,15
2022-09-06 12:30:00,-1.2,1.6,601.0,1.11,27,-32,12
2022-09-06 13:30:00,-0.7,1.9,598.0,1.28,27,-39,12
2022-09-06 14:30:00,-1.7,1.7,582.0,1.08,27,-42,12
2022-09-06 15:30:00,-1.5,1.5,579.0,0.99,33,-43,18
2022-09-06 16:30:00,-1.3,1.4,570.0,0.86,33,-46,18
2022-09-06 17:30:00,-1.3,1.7,598.0,1.18,33,-36,18
2022-09-06 18:30:00,0.7,2.0,571.0,1.23,37,-34,22
2022-09-06 19:30:00,1.0,2.0,586.0,1.32,37,-31,22
2022-09-06 20:30:00,-2.5,2.0,596.0,1.38,37,-34,22
2022-09-06 21:30:00,2.2,2.0,578.0,1.25,33,-32,18
2022-09-06 22:30:00,1.8,2.0,583.0,1.29,33,-27,18
2022-09-06 23:30:00,-0.6,2.1,592.0,1.41,33,-25,18
2022-09-07 00:30:00,-0.1,2.5,607.0,1.75,30,-21,15
2022-09-07 01:30:00,1.6,2.3,599.0,1.55,30,-17,15
2022-09-07 02:30:00,3.5,2.3,608.0,1.61,30,-16,15
2022-09-07 03:30:00,0.8,2.2,588.0,1.46,20,-16,7
2022-09-07 04:30:00,-0.0,1.9,572.0,1.2,20,-19,7
2022-09-07 05:30:00,-0.7,1.7,590.0,1.13,20,-24,7
2022-09-07 06:30:00,-2.7,1.9,607.0,1.33,30,-26,15
2022-09-07 07:30:00,-0.8,1.7,582.0,1.08,30,-30,15
2022-09-07 08:30:00,1.5,1.7,582.0,1.15,30,-25,15
2022-09-07 09:30:00,1.1,1.9,574.0,1.16,23,-17,9
2022-09-07 10:30:00,-2.2,1.9,584.0,1.19,23,-19,9
2022-09-07 11:30:00,-1.4,2.0,599.0,1.33,23,-27,9
2022-09-07 12:30:00,0.1,2.0,600.0,1.33,30,-27,15
2022-09-07 13:30:00,-2.1,1.9,585.0,1.2,30,-27,15
2022-09-07 14:30:00,-1.6,1.7,581.0,1.05,30,-27,15
2022-09-07 15:30:00,-3.2,1.6,587.0,1.03,37,-34,22
2022-09-07 16:30:00,-4.8,1.6,611.0,1.12,37,-41,22
2022-09-07 17:30:00,-4.1,1.6,586.0,1.05,37,-48,22
2022-09-07 18:30:00,-1.3,1.5,552.0,0.91,30,-50,15
2022-09-07 19:30:00,0.2,1.7,553.0,0.97,30,-39,15
2022-09-07 20:30:00,2.7,2.1,562.0,1.24,30,-33,15
2022-09-07 21:30:00,2.6,1.9,554.0,1.09,13,-30,5
2022-09-07 22:30:00,3.5,2.0,584.0,1.31,13,-31,5
2022-09-07 23:30:00,0.9,1.7,538.0,0.93,13,-26,5
2022-09-08 00:30:00,1.8,1.9,541.0,1.06,20,-19,7
2022-09-08 01:30:00,1.3,1.6,529.0,0.85,20,-15,7
2022-09-08 02:30:00,1.5,1.7,526.0,0.88,20,-17,7
2022-09-08 03:30:00,-2.6,1.8,539.0,1.01,40,-17,27
2022-09-08 04:30:00,-4.0,2.0,538.0,1.11,40,-21,27
2022-09-08 05:30:00,-2.5,1.9,533.0,1.03,40,-26,27
2022-09-08 06:30:00,-3.2,2.0,515.0,1.03,40,-26,27
2022-09-08 07:30:00,-3.1,2.0,520.0,1.04,40,-30,27
2022-09-08 08:30:00,3.3,2.1,520.0,1.11,40,-32,27
2022-09-08 09:30:00,-0.7,2.1,497.0,1.01,30,-25,15
2022-09-08 10:30:00,-3.5,2.2,503.0,1.08,30,-25,15
2022-09-08 11:30:00,1.3,2.5,519.0,1.34,30,-27,15
2022-09-08 12:30:00,3.6,2.7,506.0,1.33,30,-30,15
2022-09-08 13:30:00,-1.1,2.7,501.0,1.3,30,-27,15
2022-09-08 14:30:00,-0.6,2.5,509.0,1.25,30,-28,15
2022-09-08 15:30:00,-0.1,2.7,513.0,1.38,27,-28,12
2022-09-08 16:30:00,-0.5,2.7,518.0,1.4,27,-25,12
2022-09-08 17:30:00,-4.8,2.8,533.0,1.5,27,-22,12
2022-09-08 18:30:00,-3.0,2.5,515.0,1.29,30,-32,15
2022-09-08 19:30:00,-2.6,2.5,509.0,1.27,30,-31,15
2022-09-08 20:30:00,-4.2,2.7,510.0,1.38,30,-28,15
2022-09-08 21:30:00,-0.9,2.7,503.0,1.33,43,-28,32
2022-09-08 22:30:00,-2.6,2.6,503.0,1.3,43,-25,32
2022-09-08 23:30:00,-3.0,2.4,513.0,1.24,43,-22,32
2022-09-09 00:30:00,-4.9,2.4,517.0,1.26,37,-21,22
2022-09-09 01:30:00,-1.8,2.6,508.0,1.34,37,-26,22
2022-09-09 02:30:00,1.1,2.6,489.0,1.29,37,-31,22
2022-09-09 03:30:00,2.9,2.6,498.0,1.29,20,-28,7
2022-09-09 04:30:00,3.6,2.2,486.0,1.02,20,-25,7
2022-09-09 05:30:00,2.6,2.6,495.0,1.25,20,-24,7
2022-09-09 06:30:00,1.8,3.0,503.0,1.47,27,-16,12
2022-09-09 07:30:00,-0.3,3.2,500.0,1.56,27,-16,12
2022-09-09 08:30:00,-3.3,3.2,489.0,1.47,27,-27,12
2022-09-09 09:30:00,-3.2,3.2,492.0,1.47,37,-28,22
2022-09-09 10:30:00,-4.9,3.2,478.0,1.39,37,-33,22
2022-09-09 11:30:00,-5.5,3.2,498.0,1.48,37,-34,22
2022-09-09 12:30:00,-2.0,2.7,450.0,1.04,27,-40,12
2022-09-09 13:30:00,-0.4,2.8,450.0,1.09,27,-33,12
2022-09-09 14:30:00,2.0,2.7,439.0,1.0,27,-26,12
2022-09-09 15:30:00,-0.2,2.7,439.0,0.98,20,-28,7
2022-09-09 16:30:00,-1.7,3.1,443.0,1.14,20,-30,7
2022-09-09 17:30:00,1.5,2.8,428.0,0.95,20,-24,7
2022-09-09 18:30:00,1.7,2.8,430.0,0.97,7,-22,3
2022-09-09 19:30:00,3.0,3.1,438.0,1.1,7,-21,3
2022-09-09 20:30:00,2.6,3.3,435.0,1.16,7,-21,3
2022-09-09 21:30:00,-1.8,3.2,441.0,1.16,20,-24,7
2022-09-09 22:30:00,3.5,3.1,435.0,1.12,20,-25,7
2022-09-09 23:30:00,2.0,3.7,420.0,1.26,20,-20,7
2022-09-10 00:30:00,-1.2,3.4,407.0,1.09,27,-15,12
2022-09-10 01:30:00,-4.4,3.9,421.0,1.32,27,-13,12
2022-09-10 02:30:00,-2.7,4.2,401.0,1.29,27,-8,12
2022-09-10 03:30:00,-4.3,4.5,411.0,1.45,20,-7,7
2022-09-10 04:30:00,-4.6,4.9,425.0,1.69,20,-9,7
2022-09-10 05:30:00,-1.4,4.7,415.0,1.55,20,-16,7
2022-09-10 06:30:00,-5.8,4.5,428.0,1.54,33,-20,18
2022-09-10 07:30:00,-3.6,4.6,417.0,1.56,33,-21,18
2022-09-10 08:30:00,-2.9,4.5,417.0,1.52,33,-22,18
2022-09-10 09:30:00,-3.7,4.7,424.0,1.66,20,-16,7
2022-09-10 10:30:00,-0.8,3.3,429.0,1.14,20,-20,7
2022-09-10 11:30:00,-2.5,4.3,440.0,1.64,20,-18,7
2022-09-10 12:30:00,-4.7,4.1,454.0,1.68,27,-31,12
2022-09-10 13:30:00,-4.8,4.2,459.0,1.75,27,-42,12
2022-09-10 14:30:00,-3.1,4.8,444.0,1.84,27,-48,12
2022-09-10 15:30:00,3.2,4.3,428.0,1.49,33,-42,18
2022-09-10 16:30:00,-0.3,4.1,445.0,1.59,33,-33,18
2022-09-10 17:30:00,-3.4,3.9,459.0,1.58,33,-32,18
2022-09-10 18:30:00,-0.4,3.1,435.0,1.15,33,-28,18
2022-09-10 19:30:00,-2.7,3.8,462.0,1.56,33,-22,18
2022-09-10 20:30:00,-2.7,3.6,474.0,1.54,33,-23,18
2022-09-10 21:30:00,-2.5,3.6,483.0,1.59,17,-24,6
2022-09-10 22:30:00,-1.1,3.6,473.0,1.53,17,-27,6
2022-09-10 23:30:00,0.9,3.5,451.0,1.36,17,-23,6
2022-09-11 00:30:00,0.0,3.6,451.0,1.45,27,-16,12
2022-09-11 01:30:00,-0.1,3.6,448.0,1.43,27,-15,12
2022-09-11 02:30:00,0.2,3.4,446.0,1.36,27,-15,12
2022-09-11 03:30:00,1.6,3.4,439.0,1.33,13,-16,5
2022-09-11 04:30:00,-0.2,3.5,441.0,1.42,13,-16,5
2022-09-11 05:30:00,2.0,3.5,445.0,1.41,13,-13,5
2022-09-11 06:30:00,-0.4,4.1,470.0,1.83,13,-9,5
2022-09-11 07:30:00,1.7,3.9,441.0,1.56,13,-7,5
2022-09-11 08:30:00,-1.4,4.1,437.0,1.58,13,-9,5
2022-09-11 09:30:00,-3.0,4.5,447.0,1.77,17,-5,6
2022-09-11 10:30:00,0.1,3.9,436.0,1.47,17,-5,6
2022-09-11 11:30:00,1.7,4.5,450.0,1.78,17,-4,6
2022-09-11 12:30:00,-0.2,4.5,439.0,1.67,17,-7,6
2022-09-11 13:30:00,-2.7,4.7,444.0,1.77,17,-12,6
2022-09-11 14:30:00,-3.2,4.8,452.0,1.85,17,-17,6
2022-09-11 15:30:00,-2.9,4.4,453.0,1.71,33,-21,18
2022-09-11 16:30:00,-2.5,4.4,467.0,1.8,33,-19,18
2022-09-11 17:30:00,-3.5,4.4,467.0,1.81,33,-20,18
2022-09-11 18:30:00,-3.5,4.4,456.0,1.72,20,-25,7
2022-09-11 19:30:00,-2.7,3.8,455.0,1.48,20,-25,7
2022-09-11 20:30:00,-1.5,3.2,449.0,1.26,20,-23,7
2022-09-11 21:30:00,-1.2,2.8,441.0,1.08,13,-20,5
2022-09-11 22:30:00,-0.4,2.3,424.0,0.8,13,-21,5
2022-09-11 23:30:00,-0.9,2.0,418.0,0.67,13,-20,5
2022-09-12 00:30:00,-2.4,2.8,423.0,0.95,27,-15,12
2022-09-12 01:30:00,-2.6,3.9,422.0,1.29,27,-8,12
2022-09-12 02:30:00,-2.1,4.2,427.0,1.44,27,-12,12
2022-09-12 03:30:00,-2.3,4.1,412.0,1.31,23,-16,9
2022-09-12 04:30:00,-2.2,4.3,407.0,1.33,23,-16,9
2022-09-12 05:30:00,-2.7,5.0,402.0,1.57,23,-17,9
2022-09-12 06:30:00,-2.7,6.1,401.0,1.91,23,-18,9
2022-09-12 07:30:00,-2.2,7.4,403.0,2.21,23,-17,9
2022-09-12 08:30:00,-2.7,6.7,388.0,1.92,23,-17,9
2022-09-12 09:30:00,-0.8,9.9,396.0,3.03,17,-11,6
2022-09-12 10:30:00,-1.6,11.4,391.0,3.46,17,-5,6
2022-09-12 11:30:00,-1.2,10.1,389.0,2.96,17,-6,6
2022-09-12 12:30:00,-1.3,9.9,384.0,2.82,13,-10,5
2022-09-12 13:30:00,-0.8,11.1,382.0,3.19,13,-5,5
2022-09-12 14:30:00,-0.8,12.9,375.0,3.67,13,-4,5
2022-09-12 15:30:00,-0.1,9.5,368.0,2.48,7,-5,3
2022-09-12 16:30:00,0.3,7.7,363.0,1.95,7,-8,3
2022-09-12 17:30:00,1.4,6.9,357.0,1.59,7,-9,3
2022-09-12 18:30:00,1.2,8.1,365.0,1.98,17,-9,6
2022-09-12 19:30:00,1.3,7.7,365.0,1.89,17,-4,6
2022-09-12 20:30:00,1.0,4.0,364.0,0.98,17,-6,6
2022-09-12 21:30:00,1.6,3.6,376.0,0.93,7,-7,3
2022-09-12 22:30:00,1.3,3.8,368.0,0.96,7,-8,3
2022-09-12 23:30:00,1.2,3.4,360.0,0.82,7,-7,3
2022-09-13 00:30:00,0.6,2.6,343.0,0.59,0,-10,0
2022-09-13 01:30:00,0.4,2.2,337.0,0.48,0,-10,0
2022-09-13 02:30:00,1.0,2.1,334.0,0.44,0,-8,0
2022-09-13 03:30:00,1.7,2.3,343.0,0.55,3,-6,2
2022-09-13 04:30:00,-0.4,3.7,345.0,0.89,3,-5,2
2022-09-13 05:30:00,-1.2,4.9,344.0,1.13,3,-2,2
2022-09-13 06:30:00,-1.4,4.7,337.0,1.02,13,-4,5
2022-09-13 07:30:00,-0.1,5.4,335.0,1.11,13,-3,5
2022-09-13 08:30:00,-1.7,4.8,334.0,0.97,13,-1,5
2022-09-13 09:30:00,-1.3,5.1,331.0,1.03,7,0,3
2022-09-13 10:30:00,0.2,4.4,325.0,0.85,7,-4,3
2022-09-13 11:30:00,0.7,4.7,327.0,0.9,7,-5,3
2022-09-13 12:30:00,0.1,4.3,326.0,0.83,7,-3,3
2022-09-13 13:30:00,-1.5,4.9,334.0,0.98,7,-3,3
2022-09-13 14:30:00,-0.0,5.6,322.0,1.03,7,-2,3
2022-09-13 15:30:00,1.5,5.0,322.0,0.92,7,-1,3
2022-09-13 16:30:00,1.1,5.0,317.0,0.91,7,3,3
2022-09-13 17:30:00,0.7,5.2,313.0,0.94,7,4,3
2022-09-13 18:30:00,-0.2,6.3,309.0,1.13,0,3,0
2022-09-13 19:30:00,-0.8,5.2,313.0,0.95,0,1,0
2022-09-13 20:30:00,-0.9,4.7,314.0,0.85,0,-1,0
2022-09-13 21:30:00,-1.4,4.8,312.0,0.86,7,-1,3
2022-09-13 22:30:00,-1.5,4.7,313.0,0.85,7,-1,3
2022-09-13 23:30:00,-1.5,5.4,311.0,0.97,7,0,3
2022-09-14 00:30:00,-1.8,5.4,314.0,0.99,7,0,3
2022-09-14 01:30:00,-1.7,6.8,306.0,1.16,7,2,3
2022-09-14 02:30:00,0.7,9.6,307.0,1.67,7,6,3
2022-09-14 03:30:00,0.5,10.3,303.0,1.71,7,8,3
2022-09-14 04:30:00,-0.1,9.5,301.0,1.55,7,8,3
2022-09-14 05:30:00,0.1,6.7,300.0,1.06,7,5,3
2022-09-14 06:30:00,1.0,7.8,301.0,1.25,17,4,6
2022-09-14 07:30:00,-2.0,27.4,318.0,5.13,17,14,6
2022-09-14 08:30:00,-1.0,40.5,326.0,7.73,17,26,6
2022-09-14 09:30:00,-0.6,42.3,323.0,7.96,13,34,5
2022-09-14 10:30:00,0.6,29.2,317.0,5.27,13,23,5
2022-09-14 11:30:00,-0.9,31.9,307.0,5.4,13,14,5
2022-09-14 12:30:00,-0.2,36.4,307.0,6.3,17,10,6
2022-09-14 13:30:00,-1.4,34.4,307.0,5.87,17,11,6
2022-09-14 14:30:00,-1.2,33.7,303.0,5.6,17,10,6
2022-09-14 15:30:00,1.3,41.6,307.0,7.12,17,16,6
2022-09-14 16:30:00,-2.5,52.4,304.0,8.67,17,22,6
2022-09-14 17:30:00,-1.0,50.9,299.0,8.18,17,20,6
2022-09-14 18:30:00,-0.2,48.6,296.0,7.59,27,18,12
2022-09-14 19:30:00,-0.3,51.2,296.0,8.06,27,24,12
2022-09-14 20:30:00,-3.5,40.2,310.0,6.99,27,18,12
2022-09-14 21:30:00,-5.5,42.8,327.0,8.47,40,12,27
2022-09-14 22:30:00,-5.5,57.9,328.0,11.4,40,-1,27
2022-09-14 23:30:00,-3.0,20.8,342.0,4.42,40,-22,27
2022-09-15 00:30:00,8.3,11.2,331.0,2.25,37,-20,22
2022-09-15 01:30:00,7.5,13.4,329.0,2.61,37,-9,22
2022-09-15 02:30:00,7.6,13.4,328.0,2.53,37,-3,22
2022-09-15 03:30:00,8.8,11.4,327.0,2.13,7,-3,3
2022-09-15 04:30:00,9.6,9.2,321.0,1.65,7,-9,3
2022-09-15 05:30:00,9.1,7.6,314.0,1.3,7,-13,3
2022-09-15 06:30:00,7.7,7.7,312.0,1.31,7,-9,3
2022-09-15 07:30:00,6.7,9.5,314.0,1.67,7,-5,3
2022-09-15 08:30:00,10.1,9.0,320.0,1.66,7,-4,3
2022-09-15 09:30:00,10.1,10.1,316.0,1.81,3,2,2
2022-09-15 10:30:00,10.4,10.8,310.0,1.85,3,0,2
2022-09-15 11:30:00,4.3,10.0,320.0,1.88,3,-1,2
2022-09-15 12:30:00,9.4,11.6,322.0,2.19,10,-2,4
2022-09-15 13:30:00,10.8,14.0,319.0,2.61,10,1,4
2022-09-15 14:30:00,10.9,10.6,310.0,1.91,10,2,4
2022-09-15 15:30:00,9.9,10.6,317.0,1.96,20,-1,7
2022-09-15 16:30:00,7.3,14.8,318.0,2.72,20,3,7
2022-09-15 17:30:00,9.2,5.5,330.0,1.07,20,5,7
2022-09-15 18:30:00,9.4,6.7,326.0,1.28,7,5,3
2022-09-15 19:30:00,9.8,7.3,327.0,1.47,7,5,3
2022-09-15 20:30:00,8.4,8.2,323.0,1.63,7,5,3
2022-09-15 21:30:00,6.2,8.3,323.0,1.69,10,5,4
2022-09-15 22:30:00,11.1,7.8,329.0,1.6,10,7,4
2022-09-15 23:30:00,11.3,9.6,329.0,1.94,10,9,4
2022-09-16 00:30:00,9.0,13.5,328.0,2.62,3,11,2
2022-09-16 01:30:00,7.6,13.0,333.0,2.61,3,12,2
2022-09-16 02:30:00,7.3,13.6,333.0,2.72,3,12,2
2022-09-16 03:30:00,7.6,13.8,332.0,2.72,13,10,5
2022-09-16 04:30:00,7.0,13.4,334.0,2.67,13,7,5
2022-09-16 05:30:00,5.7,12.4,340.0,2.52,13,7,5
2022-09-16 06:30:00,6.1,14.0,344.0,2.92,13,10,5
2022-09-16 07:30:00,6.6,15.0,346.0,3.25,13,14,5
2022-09-16 08:30:00,4.3,17.6,343.0,3.8,13,15,5
2022-09-16 09:30:00,6.1,11.4,337.0,2.34,13,16,5
2022-09-16 10:30:00,1.1,10.7,349.0,2.37,13,20,5
2022-09-16 11:30:00,3.1,9.7,348.0,2.17,13,15,5
2022-09-16 12:30:00,4.6,8.6,358.0,2.0,7,13,3
2022-09-16 13:30:00,3.5,8.7,356.0,1.97,7,10,3
2022-09-16 14:30:00,1.5,6.7,327.0,1.33,7,4,3
2022-09-16 15:30:00,-1.2,7.6,337.0,1.57,17,1,6
2022-09-16 16:30:00,3.0,7.7,338.0,1.62,17,-1,6
2022-09-16 17:30:00,3.4,7.3,333.0,1.49,17,-3,6
2022-09-16 18:30:00,2.8,7.2,331.0,1.46,3,1,2
2022-09-16 19:30:00,4.3,7.7,345.0,1.68,3,4,2
2022-09-16 20:30:00,4.1,7.6,347.0,1.67,3,4,2
2022-09-16 21:30:00,2.6,7.7,336.0,1.6,7,4,3
