timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2021-07-04 08:30:00,0.2,5.7,351.0,1.21,7,0,3
2021-07-04 09:30:00,1.3,6.0,351.0,1.3,3,1,2
2021-07-04 10:30:00,1.6,5.5,354.0,1.25,3,5,2
2021-07-04 11:30:00,2.0,4.7,352.0,1.03,3,7,2
2021-07-04 12:30:00,1.0,5.5,347.0,1.17,3,7,2
2021-07-04 13:30:00,0.3,5.6,348.0,1.2,3,6,2
2021-07-04 14:30:00,0.8,6.0,342.0,1.25,3,5,2
2021-07-04 15:30:00,1.1,5.7,342.0,1.17,7,4,3
2021-07-04 16:30:00,0.3,5.9,342.0,1.21,7,3,3
2021-07-04 17:30:00,0.0,5.5,334.0,1.08,7,3,3
2021-07-04 18:30:00,0.8,4.7,329.0,0.92,3,6,2
2021-07-04 19:30:00,0.2,5.1,328.0,0.96,3,5,2
2021-07-04 20:30:00,0.6,4.7,324.0,0.86,3,5,2
2021-07-04 21:30:00,0.6,4.5,321.0,0.82,3,6,2
2021-07-04 22:30:00,0.1,4.2,314.0,0.73,3,4,2
2021-07-04 23:30:00,-0.1,3.8,315.0,0.66,3,4,2
2021-07-05 00:30:00,0.5,4.2,316.0,0.74,20,3,7
2021-07-05 01:30:00,0.8,4.6,313.0,0.8,20,6,7
2021-07-05 02:30:00,-0.4,7.4,334.0,1.46,20,13,7
2021-07-05 03:30:00,0.1,10.7,336.0,2.23,13,16,5
2021-07-05 04:30:00,-0.1,11.7,333.0,2.46,13,18,5
2021-07-05 05:30:00,1.5,11.9,338.0,2.7,13,15,5
2021-07-05 06:30:00,4.8,10.8,349.0,2.74,10,15,4
2021-07-05 07:30:00,4.7,12.1,342.0,3.06,10,15,4
2021-07-05 08:30:00,4.3,11.1,341.0,2.77,10,18,4
2021-07-05 09:30:00,4.2,9.5,343.0,2.32,20,17,7
2021-07-05 10:30:00,3.7,6.6,340.0,1.66,20,11,7
2021-07-05 11:30:00,1.8,5.1,338.0,1.22,20,11,7
2021-07-05 12:30:00,-0.8,4.8,336.0,1.12,20,8,7
2021-07-05 13:30:00,-1.5,4.2,334.0,0.91,20,7,7
2021-07-05 14:30:00,-2.9,5.8,338.0,1.22,20,6,7
2021-07-05 15:30:00,-5.0,5.8,340.0,1.23,13,5,5
2021-07-05 16:30:00,-5.5,7.0,338.0,1.52,13,5,5
2021-07-05 17:30:00,-6.5,10.7,341.0,2.22,13,-3,5
2021-07-05 18:30:00,-6.8,6.6,337.0,1.35,27,-6,12
2021-07-05 19:30:00,-6.6,8.4,345.0,1.78,27,-10,12
2021-07-05 20:30:00,-6.9,8.2,342.0,1.72,27,-13,12
2021-07-05 21:30:00,-6.8,8.4,338.0,1.72,20,-15,7
2021-07-05 22:30:00,-5.4,10.5,338.0,2.16,20,-15,7
2021-07-05 23:30:00,-5.0,11.9,336.0,2.41,20,-15,7
2021-07-06 00:30:00,-4.3,13.2,339.0,2.76,20,-18,7
2021-07-06 01:30:00,-1.7,14.6,333.0,2.97,20,-15,7
2021-07-06 02:30:00,-0.3,14.3,328.0,2.84,20,-10,7
2021-07-06 03:30:00,-0.1,7.8,335.0,1.57,13,-9,5
2021-07-06 04:30:00,0.9,6.0,341.0,1.27,13,-8,5
2021-07-06 05:30:00,-1.4,7.0,331.0,1.41,13,-7,5
2021-07-06 06:30:00,-0.9,8.4,335.0,1.73,23,-8,9
2021-07-06 07:30:00,-3.8,6.7,333.0,1.37,23,-10,9
2021-07-06 08:30:00,1.1,7.5,350.0,1.69,23,-8,9
2021-07-06 09:30:00,2.1,6.1,357.0,1.4,10,-6,4
2021-07-06 10:30:00,0.1,5.7,357.0,1.29,10,-3,4
2021-07-06 11:30:00,-0.4,6.4,364.0,1.5,10,-2,4
2021-07-06 12:30:00,-4.3,6.8,364.0,1.59,27,1,12
2021-07-06 13:30:00,-5.5,7.7,371.0,1.86,27,-3,12
2021-07-06 14:30:00,1.1,7.4,369.0,1.78,27,-8,12
2021-07-06 15:30:00,0.8,6.9,369.0,1.67,13,-6,5
2021-07-06 16:30:00,-1.0,6.0,361.0,1.38,13,-5,5
2021-07-06 17:30:00,0.8,6.1,366.0,1.42,13,-6,5
2021-07-06 18:30:00,-1.0,5.7,368.0,1.34,17,-7,6
2021-07-06 19:30:00,1.1,3.9,385.0,1.03,17,-9,6
2021-07-06 20:30:00,1.9,4.6,387.0,1.23,17,-11,6
2021-07-06 21:30:00,1.2,4.6,379.0,1.13,7,-9,3
2021-07-06 22:30:00,0.9,4.5,373.0,1.25,7,-8,3
2021-07-06 23:30:00,1.6,5.0,373.0,1.39,7,-4,3
2021-07-07 00:30:00,1.8,5.6,367.0,1.29,10,-5,4
2021-07-07 01:30:00,1.3,5.7,365.0,1.3,10,-5,4
2021-07-07 02:30:00,-1.5,4.7,368.0,1.1,10,-4,4
2021-07-07 03:30:00,-1.6,4.9,380.0,1.21,13,-3,5
2021-07-07 04:30:00,-0.7,5.0,379.0,1.23,13,-4,5
2021-07-07 05:30:00,-2.9,4.4,378.0,1.08,13,-5,5
2021-07-07 06:30:00,-4.5,4.7,382.0,1.17,17,-6,6
2021-07-07 07:30:00,-5.7,4.7,387.0,1.2,17,-8,6
2021-07-07 08:30:00,-2.9,7.3,364.0,1.67,17,-11,6
2021-07-07 09:30:00,0.1,11.0,356.0,2.4,10,-8,4
2021-07-07 10:30:00,0.7,11.5,352.0,2.45,10,1,4
2021-07-07 11:30:00,1.5,11.8,348.0,2.44,10,4,4
2021-07-07 12:30:00,0.6,11.7,339.0,2.31,7,4,3
2021-07-07 13:30:00,-2.9,11.9,336.0,2.32,7,4,3
2021-07-07 14:30:00,-2.2,11.3,333.0,2.16,7,2,3
2021-07-07 15:30:00,-0.2,12.5,335.0,2.44,10,2,4
2021-07-07 16:30:00,-0.4,11.5,330.0,2.18,10,2,4
2021-07-07 17:30:00,-2.6,10.1,326.0,1.89,10,3,4
2021-07-07 18:30:00,-2.2,9.9,324.0,1.85,13,6,5
2021-07-07 19:30:00,-2.9,9.5,321.0,1.74,13,2,5
2021-07-07 20:30:00,,,,99.99,13,3,5
2021-07-07 21:30:00,,,,99.99,20,5,7
2021-07-07 22:30:00,,,,99.99,20,1,7
2021-07-07 23:30:00,,,,99.99,20,-2,7
2021-07-08 00:30:00,,,,99.99,13,-2,5
2021-07-08 01:30:00,,,,99.99,13,-5,5
2021-07-08 02:30:00,,,,99.99,13,-8,5
2021-07-08 03:30:00,,,,99.99,10,-3,4
2021-07-08 04:30:00,,,,99.99,10,3,4
2021-07-08 05:30:00,,,,99.99,10,3,4
2021-07-08 06:30:00,,,,99.99,17,3,6
2021-07-08 07:30:00,,,,99.99,17,1,6
2021-07-08 08:30:00,,,,99.99,17,0,6
2021-07-08 09:30:00,,,,99.99,3,-2,2
2021-07-08 10:30:00,,,,99.99,3,-1,2
2021-07-08 11:30:00,,,,99.99,3,1,2
2021-07-08 12:30:00,,,,99.99,7,1,3
2021-07-08 13:30:00,,,,99.99,7,0,3
2021-07-08 14:30:00,,,,99.99,7,-1,3
2021-07-08 15:30:00,,,,99.99,7,-2,3
2021-07-08 16:30:00,,,,99.99,7,-4,3
2021-07-08 17:30:00,,,,99.99,7,-3,3
2021-07-08 18:30:00,,,,99.99,10,2,4
2021-07-08 19:30:00,1.1,9.0,325.0,1.61,10,2,4
2021-07-08 20:30:00,1.5,9.2,322.0,1.61,10,5,4
2021-07-08 21:30:00,-0.2,9.6,318.0,1.64,3,9,2
2021-07-08 22:30:00,-0.9,9.1,322.0,1.6,3,9,2
2021-07-08 23:30:00,-0.4,8.8,326.0,1.59,3,8,2
2021-07-09 00:30:00,-2.1,7.2,328.0,1.31,17,1,6
2021-07-09 01:30:00,-1.3,7.5,332.0,1.41,17,0,6
2021-07-09 02:30:00,-2.0,7.6,335.0,1.45,17,-2,6
2021-07-09 03:30:00,-1.4,7.6,337.0,1.48,13,-2,5
2021-07-09 04:30:00,-0.4,7.8,337.0,1.51,13,2,5
2021-07-09 05:30:00,-1.2,7.5,339.0,1.46,13,2,5
2021-07-09 06:30:00,-1.6,6.5,336.0,1.25,10,2,4
2021-07-09 07:30:00,-2.4,6.1,332.0,1.15,10,2,4
2021-07-09 08:30:00,-1.8,7.1,337.0,1.37,10,2,4
2021-07-09 09:30:00,-1.5,6.6,337.0,1.28,10,1,4
2021-07-09 10:30:00,-2.1,6.8,335.0,1.31,10,3,4
2021-07-09 11:30:00,-1.7,6.7,333.0,1.28,10,5,4
2021-07-09 12:30:00,0.8,7.1,334.0,1.35,3,8,2
2021-07-09 13:30:00,1.2,7.1,331.0,1.33,3,10,2
2021-07-09 14:30:00,4.6,7.4,331.0,1.4,3,12,2
2021-07-09 15:30:00,3.3,7.9,330.0,1.49,7,12,3
2021-07-09 16:30:00,2.7,8.0,326.0,1.48,7,15,3
2021-07-09 17:30:00,4.6,6.3,314.0,1.07,7,11,3
2021-07-09 18:30:00,4.2,6.0,307.0,0.98,7,13,3
2021-07-09 19:30:00,3.9,8.4,315.0,1.44,7,15,3
2021-07-09 20:30:00,4.3,8.7,320.0,1.54,7,15,3
2021-07-09 21:30:00,3.6,10.6,326.0,1.95,13,17,5
2021-07-09 22:30:00,4.8,14.2,340.0,2.83,13,17,5
2021-07-09 23:30:00,1.5,19.8,354.0,4.26,13,20,5
2021-07-10 00:30:00,-2.1,19.8,354.0,4.24,27,17,12
2021-07-10 01:30:00,-5.2,14.6,346.0,3.0,27,11,12
2021-07-10 02:30:00,-7.3,11.2,340.0,2.28,27,3,12
2021-07-10 03:30:00,-5.7,9.0,331.0,1.76,23,-3,9
2021-07-10 04:30:00,-0.1,9.9,335.0,1.96,23,-3,9
2021-07-10 05:30:00,3.3,9.1,329.0,1.75,23,1,9
2021-07-10 06:30:00,2.7,11.7,324.0,2.17,7,4,3
2021-07-10 07:30:00,4.7,12.0,314.0,2.09,7,5,3
2021-07-10 08:30:00,6.7,10.6,335.0,2.11,7,6,3
2021-07-10 09:30:00,5.9,4.9,387.0,1.44,3,2,2
2021-07-10 10:30:00,5.6,3.6,385.0,1.01,3,1,2
2021-07-10 11:30:00,3.9,3.3,365.0,0.83,3,1,2
2021-07-10 12:30:00,2.1,3.6,372.0,0.95,3,0,2
2021-07-10 13:30:00,1.1,3.5,378.0,1.0,3,-1,2
2021-07-10 14:30:00,-0.4,2.7,372.0,0.74,3,-2,2
2021-07-10 15:30:00,-3.1,4.1,389.0,1.15,13,-1,5
2021-07-10 16:30:00,2.2,3.1,434.0,1.14,13,-3,5
2021-07-10 17:30:00,5.0,2.7,446.0,1.01,13,-2,5
2021-07-10 18:30:00,0.2,3.6,427.0,1.28,13,-1,5
2021-07-10 19:30:00,-2.1,6.2,422.0,2.12,13,2,5
2021-07-10 20:30:00,-0.3,6.2,416.0,2.09,13,-2,5
2021-07-10 21:30:00,-0.6,6.0,416.0,2.03,20,-1,7
2021-07-10 22:30:00,-1.0,4.9,423.0,1.64,20,-4,7
2021-07-10 23:30:00,-0.4,4.0,420.0,1.33,20,-2,7
2021-07-11 00:30:00,0.8,4.0,421.0,1.37,3,1,2
2021-07-11 01:30:00,2.7,4.1,430.0,1.46,3,4,2
2021-07-11 02:30:00,2.6,4.0,418.0,1.34,3,4,2
2021-07-11 03:30:00,3.0,3.6,416.0,1.21,0,8,0
2021-07-11 04:30:00,2.7,3.8,410.0,1.23,0,11,0
2021-07-11 05:30:00,2.5,3.7,408.0,1.19,0,9,0
2021-07-11 06:30:00,2.4,3.5,400.0,1.08,3,7,2
2021-07-11 07:30:00,2.1,3.3,391.0,0.95,3,8,2
2021-07-11 08:30:00,1.3,4.2,382.0,1.12,3,10,2
2021-07-11 09:30:00,-0.3,4.7,383.0,1.23,3,10,2
2021-07-11 10:30:00,1.2,5.6,384.0,1.47,3,13,2
2021-07-11 11:30:00,1.1,6.4,369.0,1.49,3,13,2
2021-07-11 12:30:00,1.5,7.0,358.0,1.54,10,11,4
2021-07-11 13:30:00,1.2,7.2,353.0,1.55,10,9,4
2021-07-11 14:30:00,-0.9,7.9,351.0,1.67,10,9,4
2021-07-11 15:30:00,0.5,8.1,358.0,1.82,13,12,5
2021-07-11 16:30:00,1.3,9.3,347.0,1.97,13,12,5
2021-07-11 17:30:00,1.1,10.1,334.0,1.96,13,13,5
2021-07-11 18:30:00,0.8,10.3,329.0,1.94,13,15,5
2021-07-11 19:30:00,0.6,10.0,324.0,1.82,13,10,5
2021-07-11 20:30:00,0.3,7.6,321.0,1.36,13,8,5
2021-07-11 21:30:00,-0.1,8.1,317.0,1.41,10,5,4
2021-07-11 22:30:00,-0.9,7.8,314.0,1.34,10,2,4
2021-07-11 23:30:00,-0.1,9.9,314.0,1.67,10,3,4
2021-07-12 00:30:00,0.4,10.9,313.0,1.8,10,4,4
2021-07-12 01:30:00,1.1,12.4,310.0,2.03,10,5,4
2021-07-12 02:30:00,3.2,11.5,317.0,1.98,10,6,4
2021-07-12 03:30:00,3.5,11.7,319.0,2.03,3,8,2
2021-07-12 04:30:00,1.5,11.4,318.0,1.96,3,12,2
2021-07-12 05:30:00,-0.8,12.2,318.0,2.09,3,13,2
2021-07-12 06:30:00,-1.5,13.7,318.0,2.35,7,16,3
2021-07-12 07:30:00,-2.6,17.2,314.0,2.93,7,15,3
2021-07-12 08:30:00,-1.2,21.5,308.0,3.5,7,16,3
2021-07-12 09:30:00,-1.5,22.7,303.0,3.55,7,14,3
2021-07-12 10:30:00,0.5,15.9,298.0,2.39,7,12,3
2021-07-12 11:30:00,0.6,14.4,306.0,2.29,7,14,3
2021-07-12 12:30:00,0.8,13.5,300.0,2.07,23,14,9
2021-07-12 13:30:00,1.7,14.5,308.0,2.42,23,18,9
2021-07-12 14:30:00,-0.5,18.4,335.0,3.57,23,20,9
2021-07-12 15:30:00,-2.8,22.6,339.0,4.46,27,17,12
2021-07-12 16:30:00,-2.8,26.6,329.0,4.9,27,14,12
2021-07-12 17:30:00,2.0,25.6,317.0,4.36,27,12,12
2021-07-12 18:30:00,-1.8,16.5,324.0,2.94,23,11,9
2021-07-12 19:30:00,0.1,11.0,324.0,1.97,23,8,9
2021-07-12 20:30:00,2.0,10.7,325.0,1.93,23,9,9
2021-07-12 21:30:00,5.6,11.1,329.0,2.05,23,9,9
2021-07-12 22:30:00,,,,99.99,23,11,9
2021-07-12 23:30:00,,,,99.99,23,5,9
2021-07-13 00:30:00,,,,99.99,23,-7,9
2021-07-13 01:30:00,,,,99.99,23,-16,9
2021-07-13 02:30:00,,,,99.99,23,-15,9
2021-07-13 03:30:00,,,,99.99,10,-12,4
2021-07-13 04:30:00,,,,99.99,10,-7,4
2021-07-13 05:30:00,,,,99.99,10,-7,4
2021-07-13 06:30:00,,,,99.99,3,-4,2
2021-07-13 07:30:00,,,,99.99,3,1,2
2021-07-13 08:30:00,,,,99.99,3,3,2
2021-07-13 09:30:00,,,,99.99,7,4,3
2021-07-13 10:30:00,,,,99.99,7,4,3
2021-07-13 11:30:00,,,,99.99,7,3,3
2021-07-13 12:30:00,,,,99.99,7,3,3
2021-07-13 13:30:00,,,,99.99,7,6,3
2021-07-13 14:30:00,,,,99.99,7,2,3
2021-07-13 15:30:00,,,,99.99,7,1,3
2021-07-13 16:30:00,,,,99.99,7,1,3
2021-07-13 17:30:00,,,,99.99,7,1,3
2021-07-13 18:30:00,-1.4,4.6,341.0,0.95,10,1,4
2021-07-13 19:30:00,-1.9,3.2,332.0,0.62,10,-1,4
2021-07-13 20:30:00,-2.0,3.2,331.0,0.62,10,-3,4
2021-07-13 21:30:00,-2.1,2.5,334.0,0.49,13,-4,5
2021-07-13 22:30:00,-1.0,3.0,345.0,0.62,13,-4,5
2021-07-13 23:30:00,0.6,2.3,341.0,0.48,13,-2,5
2021-07-14 00:30:00,0.4,3.6,347.0,0.76,0,-2,0
2021-07-14 01:30:00,0.7,4.2,355.0,0.92,0,-3,0
2021-07-14 02:30:00,1.8,3.6,344.0,0.74,0,-4,0
2021-07-14 03:30:00,1.6,4.2,339.0,0.83,7,-3,3
2021-07-14 04:30:00,-0.3,4.2,343.0,0.85,7,0,3
2021-07-14 05:30:00,-2.5,4.8,343.0,0.97,7,1,3
2021-07-14 06:30:00,-2.5,4.8,345.0,0.98,10,3,4
2021-07-14 07:30:00,-0.5,5.6,337.0,1.1,10,2,4
2021-07-14 08:30:00,0.5,8.9,337.0,1.74,10,6,4
2021-07-14 09:30:00,0.6,8.9,338.0,1.75,23,8,9
2021-07-14 10:30:00,-2.9,14.7,354.0,3.19,23,20,9
2021-07-14 11:30:00,-6.3,15.8,369.0,3.69,23,17,9
2021-07-14 12:30:00,2.3,24.0,368.0,5.6,37,16,22
2021-07-14 13:30:00,2.7,25.2,364.0,5.8,37,18,22
2021-07-14 14:30:00,-3.0,20.8,363.0,4.76,37,16,22
2021-07-14 15:30:00,-2.8,24.7,360.0,5.58,43,12,32
2021-07-14 16:30:00,-7.8,21.3,373.0,5.15,43,8,32
2021-07-14 17:30:00,-10.0,25.4,374.0,6.1,43,-3,32
2021-07-14 18:30:00,-5.9,16.5,372.0,4.03,40,-26,27
2021-07-14 19:30:00,-4.6,12.1,374.0,3.06,40,-31,27
2021-07-14 20:30:00,-2.1,13.8,376.0,3.49,40,-33,27
2021-07-14 21:30:00,-3.7,11.1,395.0,3.02,30,-27,15
2021-07-14 22:30:00,-0.8,6.8,384.0,1.92,30,-32,15
2021-07-14 23:30:00,-0.4,3.9,388.0,1.15,30,-33,15
2021-07-15 00:30:00,-1.3,5.2,380.0,1.41,17,-34,6
2021-07-15 01:30:00,-1.2,6.2,392.0,1.73,17,-33,6
2021-07-15 02:30:00,-1.9,4.5,399.0,1.31,17,-30,6
2021-07-15 03:30:00,-2.1,6.5,402.0,1.87,20,-24,7
2021-07-15 04:30:00,-3.8,6.1,409.0,1.83,20,-17,7
2021-07-15 05:30:00,-0.9,4.6,423.0,1.5,20,-18,7
2021-07-15 06:30:00,-1.0,4.1,428.0,1.39,17,-16,6
2021-07-15 07:30:00,-2.3,3.5,432.0,1.19,17,-13,6
2021-07-15 08:30:00,-2.6,3.7,410.0,1.13,17,-14,6
2021-07-15 09:30:00,-1.5,6.1,391.0,1.71,23,-15,9
2021-07-15 10:30:00,-0.7,8.1,417.0,2.63,23,-13,9
2021-07-15 11:30:00,-2.1,8.6,439.0,3.03,23,-7,9
2021-07-15 12:30:00,-1.0,6.6,449.0,2.49,23,-7,9
2021-07-15 13:30:00,3.1,6.6,472.0,2.88,23,-9,9
2021-07-15 14:30:00,3.4,6.4,477.0,2.97,23,-5,9
2021-07-15 15:30:00,4.1,7.4,474.0,3.29,23,-6,9
2021-07-15 16:30:00,0.3,7.4,457.0,3.12,23,-6,9
2021-07-15 17:30:00,-1.3,7.8,451.0,3.17,23,-8,9
2021-07-15 18:30:00,-0.2,6.9,461.0,2.96,27,-10,12
2021-07-15 19:30:00,-2.9,5.7,465.0,2.47,27,-13,12
2021-07-15 20:30:00,-1.7,4.3,480.0,1.96,27,-18,12
2021-07-15 21:30:00,-0.7,3.4,506.0,1.66,23,-17,9
2021-07-15 22:30:00,-0.3,3.6,502.0,1.73,23,-13,9
2021-07-15 23:30:00,-1.4,3.1,492.0,1.43,23,-11,9
2021-07-16 00:30:00,0.7,3.4,481.0,1.48,17,-20,6
2021-07-16 01:30:00,-0.8,3.3,472.0,1.38,17,-24,6
2021-07-16 02:30:00,-0.5,3.4,468.0,1.39,17,-19,6
2021-07-16 03:30:00,1.1,3.4,467.0,1.38,3,-13,2
2021-07-16 04:30:00,1.4,2.9,472.0,1.2,3,-8,2
2021-07-16 05:30:00,1.6,3.0,469.0,1.22,3,-7,2
2021-07-16 06:30:00,0.7,3.0,459.0,1.19,3,-5,2
2021-07-16 07:30:00,2.2,3.0,453.0,1.21,3,-3,2
2021-07-16 08:30:00,0.6,3.2,458.0,1.34,3,0,2
2021-07-16 09:30:00,1.5,3.0,453.0,1.22,3,-1,2
2021-07-16 10:30:00,1.7,2.9,450.0,1.15,3,-1,2
2021-07-16 11:30:00,0.9,3.0,453.0,1.22,3,-1,2
2021-07-16 12:30:00,0.5,3.1,450.0,1.23,7,-1,3
2021-07-16 13:30:00,0.2,3.2,449.0,1.25,7,-1,3
2021-07-16 14:30:00,0.5,3.2,440.0,1.22,7,0,3
2021-07-16 15:30:00,-1.5,2.9,436.0,1.07,10,-2,4
2021-07-16 16:30:00,-0.9,2.6,431.0,0.92,10,-4,4
2021-07-16 17:30:00,-0.5,3.0,423.0,1.06,10,-1,4
2021-07-16 18:30:00,-0.8,3.4,419.0,1.18,17,0,6
2021-07-16 19:30:00,-0.0,3.6,445.0,1.39,17,0,6
2021-07-16 20:30:00,0.8,3.4,415.0,1.14,17,1,6
2021-07-16 21:30:00,0.8,3.5,409.0,1.11,7,4,3
2021-07-16 22:30:00,0.5,4.1,407.0,1.29,7,3,3
2021-07-16 23:30:00,0.8,4.6,406.0,1.49,7,1,3
2021-07-17 00:30:00,-2.1,4.2,405.0,1.34,10,-5,4
2021-07-17 01:30:00,-2.0,3.8,414.0,1.27,10,-11,4
2021-07-17 02:30:00,-1.1,3.8,418.0,1.31,10,-13,4
2021-07-17 03:30:00,0.0,4.1,403.0,1.34,7,-10,3
2021-07-17 04:30:00,0.2,4.0,405.0,1.33,7,-4,3
2021-07-17 05:30:00,1.2,4.2,412.0,1.4,7,0,3
2021-07-17 06:30:00,1.1,4.5,412.0,1.51,3,2,2
2021-07-17 07:30:00,-0.7,4.8,408.0,1.57,3,2,2
2021-07-17 08:30:00,1.6,5.0,406.0,1.59,3,4,2
2021-07-17 09:30:00,1.4,5.5,405.0,1.74,3,4,2
2021-07-17 10:30:00,0.3,5.2,397.0,1.57,3,4,2
2021-07-17 11:30:00,0.6,5.4,403.0,1.68,3,3,2
2021-07-17 12:30:00,0.3,5.1,412.0,1.68,10,2,4
