timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2022-02-03 15:30:00,-2.5,3.0,566.0,1.67,30,-48,15
2022-02-03 16:30:00,-0.8,3.9,544.0,2.01,30,-42,15
2022-02-03 17:30:00,-0.2,7.3,536.0,3.75,30,-32,15
2022-02-03 18:30:00,-0.2,6.8,538.0,3.44,30,-26,15
2022-02-03 19:30:00,-0.3,6.4,536.0,3.22,30,-21,15
2022-02-03 20:30:00,0.2,6.8,527.0,3.28,30,-14,15
2022-02-03 21:30:00,-0.6,7.4,521.0,3.52,27,-17,12
2022-02-03 22:30:00,1.0,8.8,525.0,4.26,27,-15,12
2022-02-03 23:30:00,2.2,11.4,531.0,5.65,27,-7,12
2022-02-04 00:30:00,-1.8,14.9,578.0,8.94,40,4,27
2022-02-04 01:30:00,-1.4,15.8,569.0,9.19,40,1,27
2022-02-04 02:30:00,-1.9,12.7,546.0,6.83,40,-4,27
2022-02-04 03:30:00,-0.2,12.7,546.0,6.83,40,-7,27
2022-02-04 04:30:00,-2.1,5.8,559.0,3.22,40,-13,27
2022-02-04 05:30:00,-4.3,2.5,555.0,1.32,40,-19,27
2022-02-04 06:30:00,-5.4,3.9,553.0,2.06,37,-20,22
2022-02-04 07:30:00,-6.4,4.4,542.0,2.18,37,-22,22
2022-02-04 08:30:00,-7.8,4.8,524.0,2.23,37,-24,22
2022-02-04 09:30:00,-9.2,6.2,514.0,3.28,37,-38,22
2022-02-04 10:30:00,-8.4,4.4,507.0,2.26,37,-52,22
2022-02-04 11:30:00,-8.8,3.7,515.0,1.68,37,-51,22
2022-02-04 12:30:00,-6.8,2.9,509.0,1.29,40,-51,27
2022-02-04 13:30:00,-7.3,6.2,509.0,2.83,40,-51,27
2022-02-04 14:30:00,-5.9,5.6,509.0,2.64,40,-56,27
2022-02-04 15:30:00,-4.0,5.1,496.0,2.25,53,-50,56
2022-02-04 16:30:00,-4.6,2.8,495.0,1.27,53,-49,56
2022-02-04 17:30:00,-9.2,2.4,494.0,1.08,53,-47,56
2022-02-04 18:30:00,-9.3,2.0,491.0,0.88,50,-45,48
2022-02-04 19:30:00,-7.7,1.5,508.0,0.71,50,-55,48
2022-02-04 20:30:00,-8.0,1.8,489.0,0.77,50,-62,48
2022-02-04 21:30:00,0.0,8.4,485.0,3.64,40,-60,27
2022-02-04 22:30:00,-1.0,4.0,474.0,1.66,40,-57,27
2022-02-04 23:30:00,-1.8,3.8,460.0,1.58,40,-49,27
2022-02-05 00:30:00,-0.4,4.4,464.0,1.84,27,-43,12
2022-02-05 01:30:00,-1.2,4.2,464.0,1.67,27,-40,12
2022-02-05 02:30:00,-1.3,4.3,463.0,1.72,27,-37,12
2022-02-05 03:30:00,0.2,4.7,458.0,1.87,30,-32,15
2022-02-05 04:30:00,-2.8,4.4,455.0,1.72,30,-25,15
2022-02-05 05:30:00,-3.2,4.4,453.0,1.69,30,-25,15
2022-02-05 06:30:00,0.9,5.1,465.0,2.04,20,-23,7
2022-02-05 07:30:00,0.3,5.3,468.0,2.09,20,-21,7
2022-02-05 08:30:00,-4.8,3.4,471.0,1.37,20,-21,7
2022-02-05 09:30:00,-3.2,3.7,495.0,1.67,23,-27,9
2022-02-05 10:30:00,-1.2,3.6,501.0,1.64,23,-30,9
2022-02-05 11:30:00,0.5,3.3,507.0,1.54,23,-25,9
2022-02-05 12:30:00,1.7,3.4,529.0,1.74,30,-18,15
2022-02-05 13:30:00,-0.6,4.2,550.0,2.3,30,-19,15
2022-02-05 14:30:00,1.1,4.4,561.0,2.51,30,-22,15
2022-02-05 15:30:00,1.0,4.3,549.0,2.35,27,-20,12
2022-02-05 16:30:00,1.5,4.4,561.0,2.51,27,-17,12
2022-02-05 17:30:00,-2.9,4.4,576.0,2.69,27,-16,12
2022-02-05 18:30:00,0.8,4.0,587.0,2.58,27,-19,12
2022-02-05 19:30:00,3.4,4.3,566.0,2.55,27,-14,12
2022-02-05 20:30:00,2.4,4.0,577.0,2.46,27,-11,12
2022-02-05 21:30:00,2.9,4.0,563.0,2.31,17,-11,6
2022-02-05 22:30:00,1.8,3.9,556.0,2.27,17,-10,6
2022-02-05 23:30:00,-2.0,3.9,574.0,2.38,17,-10,6
2022-02-06 00:30:00,-2.0,3.7,572.0,2.27,37,-17,22
2022-02-06 01:30:00,-0.6,3.5,558.0,2.13,37,-20,22
2022-02-06 02:30:00,0.4,3.5,574.0,2.18,37,-23,22
2022-02-06 03:30:00,-1.5,3.2,576.0,2.05,30,-19,15
2022-02-06 04:30:00,-0.7,3.2,570.0,2.09,30,-18,15
2022-02-06 05:30:00,1.3,3.0,579.0,1.94,30,-17,15
2022-02-06 06:30:00,-1.6,2.8,577.0,1.78,27,-17,12
2022-02-06 07:30:00,-0.0,2.7,572.0,1.65,27,-20,12
2022-02-06 08:30:00,-0.3,2.5,566.0,1.48,27,-17,12
2022-02-06 09:30:00,-1.3,2.4,598.0,1.59,30,-15,15
2022-02-06 10:30:00,-0.0,1.5,582.0,0.95,30,-15,15
2022-02-06 11:30:00,1.5,1.6,558.0,0.93,30,-13,15
2022-02-06 12:30:00,-2.7,1.7,545.0,1.01,30,-11,15
2022-02-06 13:30:00,-1.3,1.3,548.0,0.74,30,-14,15
2022-02-06 14:30:00,0.6,1.4,539.0,0.76,30,-19,15
2022-02-06 15:30:00,0.3,1.4,532.0,0.73,17,-20,6
2022-02-06 16:30:00,-0.8,1.4,525.0,0.77,17,-18,6
2022-02-06 17:30:00,-1.6,1.4,525.0,0.77,17,-16,6
2022-02-06 18:30:00,-2.2,1.7,578.0,1.03,27,-14,12
2022-02-06 19:30:00,-0.9,1.2,519.0,0.65,27,-12,12
2022-02-06 20:30:00,-1.5,1.6,552.0,0.91,27,-12,12
2022-02-06 21:30:00,-1.2,1.3,535.0,0.74,27,-17,12
2022-02-06 22:30:00,-0.5,1.2,502.0,0.57,27,-15,12
2022-02-06 23:30:00,-1.4,1.3,508.0,0.67,27,-12,12
2022-02-07 00:30:00,-0.7,1.3,490.0,0.58,23,-13,9
2022-02-07 01:30:00,-1.5,1.2,497.0,0.59,23,-14,9
2022-02-07 02:30:00,-0.9,1.3,507.0,0.67,23,-16,9
2022-02-07 03:30:00,-0.8,1.4,491.0,0.68,13,-17,5
2022-02-07 04:30:00,1.0,1.1,481.0,0.51,13,-15,5
2022-02-07 05:30:00,-0.4,1.2,481.0,0.56,13,-15,5
2022-02-07 06:30:00,-0.4,1.0,470.0,0.41,10,-15,4
2022-02-07 07:30:00,-0.9,1.0,466.0,0.42,10,-13,4
2022-02-07 08:30:00,0.2,1.0,456.0,0.42,10,-12,4
2022-02-07 09:30:00,-0.3,1.4,479.0,0.59,17,-8,6
2022-02-07 10:30:00,-1.2,1.7,511.0,0.83,17,-9,6
2022-02-07 11:30:00,-0.8,1.7,475.0,0.67,17,-9,6
2022-02-07 12:30:00,-1.1,1.4,460.0,0.59,10,-8,4
2022-02-07 13:30:00,-0.9,1.9,495.0,0.93,10,-10,4
2022-02-07 14:30:00,-1.4,1.8,467.0,0.79,10,-11,4
2022-02-07 15:30:00,-2.6,2.2,470.0,0.97,23,-11,9
2022-02-07 16:30:00,-0.6,2.2,462.0,0.83,23,-12,9
2022-02-07 17:30:00,-0.5,1.4,455.0,0.58,23,-11,9
2022-02-07 18:30:00,-2.3,1.1,451.0,0.41,13,-10,5
2022-02-07 19:30:00,-1.7,1.4,450.0,0.52,13,-11,5
2022-02-07 20:30:00,-1.1,1.9,440.0,0.66,13,-13,5
2022-02-07 21:30:00,-1.4,2.1,436.0,0.72,20,-14,7
2022-02-07 22:30:00,-1.7,2.3,436.0,0.78,20,-12,7
2022-02-07 23:30:00,-1.3,2.4,437.0,0.81,20,-10,7
2022-02-08 00:30:00,-1.3,2.5,433.0,0.83,13,-8,5
2022-02-08 01:30:00,-0.8,2.6,429.0,0.85,13,-8,5
2022-02-08 02:30:00,-0.2,2.7,429.0,0.87,13,-9,5
2022-02-08 03:30:00,-1.0,3.0,433.0,0.98,3,-7,2
2022-02-08 04:30:00,0.4,3.1,432.0,1.01,3,-4,2
2022-02-08 05:30:00,-0.4,2.9,419.0,0.88,3,-4,2
2022-02-08 06:30:00,-0.8,3.1,426.0,0.97,7,-3,3
2022-02-08 07:30:00,-1.0,3.2,419.0,0.98,7,0,3
2022-02-08 08:30:00,-1.9,3.2,429.0,1.01,7,2,3
2022-02-08 09:30:00,-2.9,3.3,422.0,1.01,7,1,3
2022-02-08 10:30:00,-2.4,3.4,427.0,1.06,7,-7,3
2022-02-08 11:30:00,-2.3,3.4,419.0,1.03,7,-11,3
2022-02-08 12:30:00,-1.4,3.5,414.0,1.05,10,-13,4
2022-02-08 13:30:00,-1.1,3.6,407.0,1.05,10,-10,4
2022-02-08 14:30:00,-0.6,4.3,418.0,1.3,10,-5,4
2022-02-08 15:30:00,-2.0,4.4,422.0,1.36,13,-4,5
2022-02-08 16:30:00,-2.3,4.4,417.0,1.33,13,-3,5
2022-02-08 17:30:00,-2.3,4.0,419.0,1.22,13,-4,5
2022-02-08 18:30:00,-1.6,4.3,407.0,1.24,20,-5,7
2022-02-08 19:30:00,-1.9,3.9,410.0,1.14,20,-4,7
2022-02-08 20:30:00,-1.9,3.5,413.0,1.04,20,-5,7
2022-02-08 21:30:00,-1.6,3.2,408.0,0.94,10,-9,4
2022-02-08 22:30:00,-1.4,3.6,405.0,1.05,10,-10,4
2022-02-08 23:30:00,0.1,3.2,390.0,0.89,10,-11,4
2022-02-09 00:30:00,-0.2,2.9,390.0,0.81,3,-11,2
2022-02-09 01:30:00,0.7,2.5,385.0,0.67,3,-10,2
2022-02-09 02:30:00,1.0,2.3,374.0,0.58,3,-9,2
2022-02-09 03:30:00,0.7,2.8,386.0,0.76,0,-8,0
2022-02-09 04:30:00,1.1,2.5,378.0,0.65,0,-6,0
2022-02-09 05:30:00,0.4,2.2,372.0,0.56,0,-5,0
2022-02-09 06:30:00,0.3,2.9,378.0,0.74,0,-2,0
2022-02-09 07:30:00,0.1,3.6,386.0,0.94,0,2,0
2022-02-09 08:30:00,-0.3,3.8,381.0,0.96,0,6,0
2022-02-09 09:30:00,0.9,3.1,366.0,0.74,3,7,2
2022-02-09 10:30:00,0.5,3.6,376.0,0.89,3,8,2
2022-02-09 11:30:00,2.1,3.7,371.0,0.89,3,6,2
2022-02-09 12:30:00,2.3,3.7,369.0,0.88,3,5,2
2022-02-09 13:30:00,0.4,3.4,353.0,0.76,3,3,2
2022-02-09 14:30:00,1.0,3.6,372.0,0.88,3,1,2
2022-02-09 15:30:00,1.4,3.3,371.0,0.8,0,0,0
2022-02-09 16:30:00,0.4,3.5,373.0,0.86,0,1,0
2022-02-09 17:30:00,0.0,3.4,373.0,0.83,0,1,0
2022-02-09 18:30:00,-0.3,3.6,377.0,0.9,0,2,0
2022-02-09 19:30:00,-0.4,3.4,373.0,0.83,0,4,0
2022-02-09 20:30:00,-0.3,3.3,364.0,0.77,0,3,0
2022-02-09 21:30:00,-1.2,5.6,403.0,1.6,20,9,7
2022-02-09 22:30:00,-0.6,6.6,406.0,1.92,20,5,7
2022-02-09 23:30:00,-2.0,6.5,399.0,1.82,20,3,7
2022-02-10 00:30:00,-1.9,7.4,405.0,2.14,27,1,12
2022-02-10 01:30:00,-1.8,7.8,420.0,2.43,27,0,12
2022-02-10 02:30:00,0.3,9.2,429.0,2.93,27,-2,12
2022-02-10 03:30:00,-0.2,9.9,428.0,3.15,27,0,12
2022-02-10 04:30:00,0.6,7.8,409.0,2.28,27,1,12
2022-02-10 05:30:00,2.2,8.6,399.0,2.46,27,6,12
2022-02-10 06:30:00,3.7,12.7,411.0,3.83,20,13,7
2022-02-10 07:30:00,0.6,12.4,418.0,3.88,20,16,7
2022-02-10 08:30:00,-1.1,11.9,404.0,3.54,20,17,7
2022-02-10 09:30:00,4.8,9.9,394.0,2.74,20,13,7
2022-02-10 10:30:00,4.2,10.8,398.0,3.02,20,14,7
2022-02-10 11:30:00,2.4,15.1,404.0,4.38,20,18,7
2022-02-10 12:30:00,7.4,13.6,415.0,4.24,27,22,12
2022-02-10 13:30:00,1.8,11.8,409.0,3.63,27,22,12
2022-02-10 14:30:00,-7.0,7.2,416.0,2.5,27,13,12
2022-02-10 15:30:00,-12.7,3.3,419.0,1.19,47,-11,39
2022-02-10 16:30:00,-12.5,2.5,410.0,0.87,47,-34,39
2022-02-10 17:30:00,-11.9,2.4,408.0,0.82,47,-53,39
2022-02-10 18:30:00,-11.6,3.0,403.0,1.02,50,-58,48
2022-02-10 19:30:00,-10.2,2.3,396.0,0.79,50,-60,48
2022-02-10 20:30:00,-9.8,1.8,401.0,0.62,50,-57,48
2022-02-10 21:30:00,-6.7,3.6,407.0,1.27,43,-57,32
2022-02-10 22:30:00,-9.0,3.5,395.0,1.16,43,-57,32
2022-02-10 23:30:00,-7.7,4.0,392.0,1.3,43,-50,32
2022-02-11 00:30:00,-5.6,4.2,396.0,1.37,40,-50,27
2022-02-11 01:30:00,-3.9,4.2,386.0,1.31,40,-49,27
2022-02-11 02:30:00,-4.5,3.9,389.0,1.26,40,-43,27
2022-02-11 03:30:00,-6.1,3.1,385.0,0.98,30,-41,15
2022-02-11 04:30:00,2.9,4.2,388.0,1.33,30,-36,15
2022-02-11 05:30:00,5.1,3.9,379.0,1.16,30,-30,15
2022-02-11 06:30:00,5.4,3.4,380.0,1.03,20,-29,7
2022-02-11 07:30:00,0.5,5.0,380.0,1.51,20,-27,7
2022-02-11 08:30:00,7.9,6.6,375.0,2.01,20,-21,7
2022-02-11 09:30:00,8.7,4.6,377.0,1.37,40,-19,27
2022-02-11 10:30:00,6.6,15.3,391.0,5.22,40,-7,27
2022-02-11 11:30:00,10.3,9.8,423.0,3.72,40,-1,27
2022-02-11 12:30:00,15.0,5.7,429.0,2.11,13,-5,5
2022-02-11 13:30:00,17.3,5.0,423.0,1.79,13,-5,5
2022-02-11 14:30:00,17.5,9.6,421.0,3.32,13,-1,5
2022-02-11 15:30:00,17.9,15.5,421.0,5.41,27,9,12
2022-02-11 16:30:00,14.2,19.6,420.0,6.88,27,17,12
2022-02-11 17:30:00,15.0,26.3,428.0,9.14,27,23,12
2022-02-11 18:30:00,2.9,14.5,431.0,5.56,43,19,32
2022-02-11 19:30:00,-4.0,12.3,454.0,5.44,43,6,32
2022-02-11 20:30:00,-8.8,12.3,477.0,5.93,43,-10,32
2022-02-11 21:30:00,0.9,11.2,478.0,5.73,40,-35,27
2022-02-11 22:30:00,-2.0,9.4,494.0,4.87,40,-32,27
2022-02-11 23:30:00,-0.9,4.4,568.0,2.85,40,-35,27
2022-02-12 00:30:00,-0.6,4.3,563.0,2.81,33,-37,18
2022-02-12 01:30:00,1.3,4.8,574.0,3.17,33,-34,18
2022-02-12 02:30:00,1.2,4.3,563.0,2.78,33,-36,18
2022-02-12 03:30:00,1.7,4.3,553.0,2.75,30,-29,15
2022-02-12 04:30:00,2.6,4.5,554.0,2.8,30,-24,15
2022-02-12 05:30:00,1.8,4.8,553.0,2.97,30,-20,15
2022-02-12 06:30:00,2.5,4.6,550.0,2.9,23,-17,9
2022-02-12 07:30:00,-1.2,5.1,576.0,3.54,23,-14,9
2022-02-12 08:30:00,3.8,5.1,569.0,3.5,23,-17,9
2022-02-12 09:30:00,2.9,5.4,564.0,3.59,17,-17,6
2022-02-12 10:30:00,5.6,5.7,556.0,3.55,17,-16,6
2022-02-12 11:30:00,0.2,4.8,534.0,2.78,17,-17,6
2022-02-12 12:30:00,-0.0,5.2,548.0,3.12,27,-20,12
2022-02-12 13:30:00,1.7,5.1,549.0,3.08,27,-19,12
2022-02-12 14:30:00,-0.5,4.4,551.0,2.76,27,-19,12
2022-02-12 15:30:00,-0.0,4.4,546.0,2.64,27,-18,12
2022-02-12 16:30:00,-1.9,4.0,543.0,2.36,27,-18,12
2022-02-12 17:30:00,-2.9,3.8,527.0,2.06,27,-20,12
2022-02-12 18:30:00,-2.8,3.9,524.0,2.11,33,-23,18
2022-02-12 19:30:00,-1.9,4.0,518.0,2.14,33,-20,18
2022-02-12 20:30:00,-3.1,3.9,534.0,2.21,33,-17,18
2022-02-12 21:30:00,-1.0,3.9,531.0,2.2,30,-20,15
2022-02-12 22:30:00,-2.0,4.0,533.0,2.24,30,-18,15
2022-02-12 23:30:00,-2.5,3.8,528.0,2.07,30,-16,15
2022-02-13 00:30:00,-3.3,3.6,521.0,1.89,37,-17,22
2022-02-13 01:30:00,-2.7,3.7,514.0,1.9,37,-21,22
2022-02-13 02:30:00,-2.6,3.6,520.0,1.89,37,-18,22
2022-02-13 03:30:00,-2.1,3.7,507.0,1.87,30,-21,15
2022-02-13 04:30:00,-1.7,4.0,511.0,2.14,30,-19,15
2022-02-13 05:30:00,-0.6,4.1,512.0,2.17,30,-16,15
2022-02-13 06:30:00,-2.8,3.9,503.0,1.99,23,-17,9
2022-02-13 07:30:00,-0.2,4.2,498.0,2.14,23,-20,9
2022-02-13 08:30:00,3.7,4.7,505.0,2.33,23,-17,9
2022-02-13 09:30:00,4.7,5.1,512.0,2.65,27,-10,12
2022-02-13 10:30:00,-0.3,5.1,495.0,2.47,27,-9,12
2022-02-13 11:30:00,-2.2,3.3,512.0,1.64,27,-11,12
2022-02-13 12:30:00,-2.4,3.2,512.0,1.56,30,-13,15
2022-02-13 13:30:00,-2.9,2.9,516.0,1.45,30,-17,15
2022-02-13 14:30:00,-2.2,2.6,510.0,1.3,30,-17,15
2022-02-13 15:30:00,-0.6,2.7,507.0,1.35,33,-17,18
2022-02-13 16:30:00,-1.9,3.2,505.0,1.65,33,-13,18
2022-02-13 17:30:00,-1.8,3.5,509.0,1.84,33,-14,18
2022-02-13 18:30:00,-0.5,4.0,507.0,2.09,23,-10,9
2022-02-13 19:30:00,-2.8,4.2,491.0,2.05,23,-8,9
2022-02-13 20:30:00,-3.2,4.0,494.0,1.96,23,-9,9
2022-02-13 21:30:00,-2.2,4.1,491.0,1.94,30,-12,15
2022-02-13 22:30:00,-2.0,4.1,483.0,1.88,30,-13,15
2022-02-13 23:30:00,-0.5,4.3,476.0,1.89,30,-11,15
2022-02-14 00:30:00,-2.5,4.0,477.0,1.79,27,-10,12
2022-02-14 01:30:00,-1.8,4.0,489.0,1.83,27,-12,12
2022-02-14 02:30:00,-1.5,3.9,481.0,1.75,27,-15,12
2022-02-14 03:30:00,-1.4,4.0,469.0,1.7,17,-15,6
2022-02-14 04:30:00,0.6,4.3,468.0,1.89,17,-11,6
2022-02-14 05:30:00,1.1,5.0,468.0,2.13,17,-5,6
2022-02-14 06:30:00,-1.8,4.8,461.0,2.02,23,-8,9
2022-02-14 07:30:00,-1.7,4.4,468.0,1.9,23,-11,9
2022-02-14 08:30:00,-0.2,4.1,468.0,1.79,23,-8,9
2022-02-14 09:30:00,-1.9,3.9,478.0,1.74,17,-7,6
2022-02-14 10:30:00,-1.0,3.4,490.0,1.55,17,-12,6
2022-02-14 11:30:00,-0.9,3.6,476.0,1.57,17,-9,6
2022-02-14 12:30:00,-2.7,3.7,470.0,1.56,13,-8,5
2022-02-14 13:30:00,-0.8,3.5,464.0,1.44,13,-12,5
2022-02-14 14:30:00,-1.6,3.3,450.0,1.28,13,-13,5
2022-02-14 15:30:00,-1.6,2.8,431.0,1.01,20,-11,7
2022-02-14 16:30:00,-1.4,2.3,419.0,0.77,20,-10,7
2022-02-14 17:30:00,-1.9,2.7,425.0,0.92,20,-11,7
2022-02-14 18:30:00,-0.2,2.6,416.0,0.84,13,-12,5
2022-02-14 19:30:00,0.1,2.7,414.0,0.86,13,-10,5
2022-02-14 20:30:00,-1.9,3.0,412.0,0.94,13,-8,5
2022-02-14 21:30:00,-1.3,2.8,404.0,0.84,7,-6,3
2022-02-14 22:30:00,-1.1,2.4,403.0,0.72,7,-4,3
2022-02-14 23:30:00,-1.2,2.6,401.0,0.78,7,-2,3
2022-02-15 00:30:00,-1.7,2.7,398.0,0.79,20,-1,7
2022-02-15 01:30:00,-2.7,3.1,412.0,1.0,20,0,7
2022-02-15 02:30:00,-2.8,3.0,406.0,0.93,20,-3,7
2022-02-15 03:30:00,-2.5,2.7,399.0,0.81,20,-7,7
2022-02-15 04:30:00,-0.7,3.0,401.0,0.92,20,-7,7
2022-02-15 05:30:00,0.2,3.0,395.0,0.88,20,-7,7
2022-02-15 06:30:00,1.6,3.3,398.0,0.98,7,-9,3
2022-02-15 07:30:00,-0.6,2.9,388.0,0.81,7,-7,3
2022-02-15 08:30:00,-0.2,2.8,385.0,0.78,7,-5,3
2022-02-15 09:30:00,1.2,3.5,395.0,1.02,7,-5,3
2022-02-15 10:30:00,1.0,3.5,391.0,1.0,7,-3,3
2022-02-15 11:30:00,0.5,3.3,389.0,0.96,7,-1,3
2022-02-15 12:30:00,0.9,3.6,386.0,1.04,7,1,3
2022-02-15 13:30:00,-0.7,3.2,393.0,0.98,7,0,3
2022-02-15 14:30:00,-2.2,3.4,401.0,1.08,7,-3,3
2022-02-15 15:30:00,-2.5,3.5,404.0,1.14,7,-5,3
2022-02-15 16:30:00,-2.5,3.8,399.0,1.22,7,-6,3
2022-02-15 17:30:00,-2.1,3.5,391.0,1.09,7,-8,3
2022-02-15 18:30:00,-0.9,3.4,385.0,1.04,3,-7,2
2022-02-15 19:30:00,0.7,2.9,385.0,0.89,3,-8,2
2022-02-15 20:30:00,-0.5,3.0,383.0,0.91,3,-6,2
2022-02-15 21:30:00,-1.4,3.3,375.0,0.97,3,-6,2
2022-02-15 22:30:00,-0.8,2.5,373.0,0.71,3,-2,2
2022-02-15 23:30:00,-1.5,3.1,371.0,0.88,3,0,2
2022-02-16 00:30:00,-1.7,3.8,374.0,1.09,10,2,4
2022-02-16 01:30:00,-2.0,4.7,370.0,1.33,10,4,4
2022-02-16 02:30:00,-2.6,4.6,378.0,1.34,10,2,4
2022-02-16 03:30:00,-3.1,4.3,381.0,1.26,20,1,7
2022-02-16 04:30:00,-3.0,4.8,377.0,1.38,20,-1,7
2022-02-16 05:30:00,-1.4,5.4,376.0,1.55,20,-2,7
2022-02-16 06:30:00,-2.4,5.5,381.0,1.6,17,-2,6
2022-02-16 07:30:00,-0.9,5.6,370.0,1.57,17,-4,6
2022-02-16 08:30:00,-0.8,5.4,370.0,1.5,17,-4,6
2022-02-16 09:30:00,-4.0,5.9,369.0,1.6,13,-5,5
2022-02-16 10:30:00,-0.4,5.8,362.0,1.54,13,-8,5
2022-02-16 11:30:00,-2.6,5.4,364.0,1.47,13,-6,5
2022-02-16 12:30:00,-0.7,4.9,353.0,1.28,23,-6,9
2022-02-16 13:30:00,-2.5,6.0,358.0,1.6,23,-3,9
2022-02-16 14:30:00,-2.0,6.9,359.0,1.87,23,-5,9
2022-02-16 15:30:00,-2.2,6.9,373.0,1.98,27,-3,12
2022-02-16 16:30:00,-4.0,8.0,378.0,2.29,27,-5,12
2022-02-16 17:30:00,-1.1,8.0,381.0,2.3,27,-6,12
2022-02-16 18:30:00,-2.4,6.7,379.0,1.87,30,-2,15
2022-02-16 19:30:00,-4.5,6.6,372.0,1.85,30,-3,15
2022-02-16 20:30:00,-2.7,6.8,373.0,1.9,30,-5,15
