timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2019-05-05 01:30:00,-1.4,1.3,467,0.53,13,-14,5
2019-05-05 02:30:00,-1.1,1.2,463,0.76,13,-13,5
2019-05-05 03:30:00,-0.5,1.4,456,0.58,10,-13,4
2019-05-05 04:30:00,-0.3,1.7,455,0.7,10,-13,4
2019-05-05 05:30:00,0.2,1.7,456,0.71,10,-12,4
2019-05-05 06:30:00,0.7,1.8,447,0.72,0,-12,0
2019-05-05 07:30:00,0.9,1.8,438,0.69,0,-11,0
2019-05-05 08:30:00,1.4,1.8,434,0.68,0,-12,0
2019-05-05 09:30:00,1.0,1.6,422,0.5,3,-11,2
2019-05-05 10:30:00,1.5,2.0,426,0.73,3,-10,2
2019-05-05 11:30:00,0.3,2.9,433,1.09,3,-7,2
2019-05-05 12:30:00,0.7,2.9,424,1.04,3,-8,2
2019-05-05 13:30:00,-1.1,2.8,438,1.07,3,-10,2
2019-05-05 14:30:00,-0.3,2.9,429,0.91,3,-10,2
2019-05-05 15:30:00,0.8,3.1,429,1.14,10,-8,4
2019-05-05 16:30:00,0.4,2.9,420,1.02,10,-7,4
2019-05-05 17:30:00,-0.0,3.3,414,1.13,10,-7,4
2019-05-05 18:30:00,1.8,2.4,405,0.68,7,-8,3
2019-05-05 19:30:00,-0.2,2.6,399,0.83,7,-6,3
2019-05-05 20:30:00,0.3,2.8,383,0.82,7,-5,3
2019-05-05 21:30:00,-1.5,2.9,386,0.86,7,-4,3
2019-05-05 22:30:00,-1.2,1.8,378,0.51,7,-6,3
2019-05-05 23:30:00,0.1,2.0,363,0.46,7,-8,3
2019-05-06 00:30:00,-0.3,2.3,351,0.5,10,-8,4
2019-05-06 01:30:00,-0.8,2.6,361,0.6,10,-5,4
2019-05-06 02:30:00,-0.1,3.2,362,0.72,10,-4,4
2019-05-06 03:30:00,-0.4,3.1,377,0.77,3,-8,2
2019-05-06 04:30:00,0.9,3.4,376,0.96,3,-10,2
2019-05-06 05:30:00,2.5,3.5,370,0.96,3,-9,2
2019-05-06 06:30:00,1.6,3.8,368,1.03,3,-6,2
2019-05-06 07:30:00,1.2,3.9,366,1.04,3,-4,2
2019-05-06 08:30:00,0.4,3.1,361,0.81,3,-2,2
2019-05-06 09:30:00,-1.7,4.6,364,1.04,10,0,4
2019-05-06 10:30:00,-0.3,4.9,376,1.18,10,-1,4
2019-05-06 11:30:00,1.0,4.4,369,1.04,10,-3,4
2019-05-06 12:30:00,-1.4,5.3,384,1.33,17,-4,6
2019-05-06 13:30:00,-1.5,7.1,383,1.78,17,-5,6
2019-05-06 14:30:00,-1.1,7.0,378,1.7,17,-7,6
2019-05-06 15:30:00,-1.3,6.9,375,1.66,13,-5,5
2019-05-06 16:30:00,-2.6,6.5,373,1.55,13,-6,5
2019-05-06 17:30:00,-2.5,6.2,369,1.44,13,-10,5
2019-05-06 18:30:00,-0.8,5.9,361,1.31,17,-11,6
2019-05-06 19:30:00,-0.5,4.6,353,0.98,17,-11,6
2019-05-06 20:30:00,-1.8,4.5,350,0.94,17,-9,6
2019-05-06 21:30:00,-3.3,5.7,354,1.23,13,-12,5
2019-05-06 22:30:00,-1.2,4.4,330,0.84,13,-15,5
2019-05-06 23:30:00,1.3,4.1,333,0.81,13,-10,5
2019-05-07 00:30:00,-1.7,5.1,361,1.16,13,-5,5
2019-05-07 01:30:00,0.4,4.9,359,1.11,13,-4,5
2019-05-07 02:30:00,0.0,5.4,356,1.22,13,-4,5
2019-05-07 03:30:00,-1.5,6.5,365,1.52,20,-5,7
2019-05-07 04:30:00,-0.8,5.6,358,1.26,20,-10,7
2019-05-07 05:30:00,0.4,4.8,351,1.04,20,-10,7
2019-05-07 06:30:00,2.0,5.3,355,1.17,7,-10,3
2019-05-07 07:30:00,1.8,5.0,355,1.12,7,-7,3
2019-05-07 08:30:00,2.0,4.7,351,1.03,7,-5,3
2019-05-07 09:30:00,0.9,4.4,346,0.94,3,-3,2
2019-05-07 10:30:00,1.0,4.6,349,0.99,3,-3,2
2019-05-07 11:30:00,-0.5,5.1,363,1.18,3,-3,2
2019-05-07 12:30:00,-0.9,5.0,355,1.11,10,-3,4
2019-05-07 13:30:00,-1.8,6.3,356,1.37,10,-2,4
2019-05-07 14:30:00,-2.3,4.1,337,0.8,10,-6,4
2019-05-07 15:30:00,-1.6,4.8,329,0.89,13,-8,5
2019-05-07 16:30:00,-1.2,4.5,328,0.83,13,-8,5
2019-05-07 17:30:00,-1.6,6.5,346,1.34,13,-6,5
2019-05-07 18:30:00,-1.1,9.3,357,2.03,17,-5,6
2019-05-07 19:30:00,-0.2,8.9,350,1.87,17,-7,6
2019-05-07 20:30:00,1.5,11.1,351,2.32,17,-3,6
2019-05-07 21:30:00,0.5,11.6,349,2.41,7,-1,3
2019-05-07 22:30:00,-0.4,11.3,348,2.32,7,-3,3
2019-05-07 23:30:00,-0.6,10.3,343,2.06,7,-4,3
2019-05-08 00:30:00,-0.6,10.0,341,1.97,7,-3,3
2019-05-08 01:30:00,-0.1,10.1,339,1.97,7,3,3
2019-05-08 02:30:00,0.2,10.6,338,2.05,7,5,3
2019-05-08 03:30:00,0.3,10.2,337,1.96,3,7,2
2019-05-08 04:30:00,0.4,9.6,338,1.86,3,1,2
2019-05-08 05:30:00,0.7,10.3,335,1.95,3,2,2
2019-05-08 06:30:00,0.9,10.0,332,1.87,0,3,0
2019-05-08 07:30:00,1.4,10.0,332,1.86,0,5,0
2019-05-08 08:30:00,2.0,9.9,334,1.87,0,6,0
2019-05-08 09:30:00,1.8,9.3,330,1.71,0,5,0
2019-05-08 10:30:00,1.7,9.4,327,1.71,0,4,0
2019-05-08 11:30:00,1.6,9.8,325,1.75,0,5,0
2019-05-08 12:30:00,1.2,9.8,326,1.76,0,6,0
2019-05-08 13:30:00,1.3,9.3,326,1.67,0,7,0
2019-05-08 14:30:00,1.4,9.0,326,1.62,0,7,0
2019-05-08 15:30:00,1.2,9.3,323,1.65,3,6,2
2019-05-08 16:30:00,1.0,9.8,322,1.72,3,6,2
2019-05-08 17:30:00,0.7,12.3,321,2.13,3,8,2
2019-05-08 18:30:00,1.4,11.5,323,2.03,3,7,2
2019-05-08 19:30:00,1.5,12.7,320,2.2,3,10,2
2019-05-08 20:30:00,1.3,13.4,317,2.28,3,11,2
2019-05-08 21:30:00,1.2,11.9,315,2.0,10,10,4
2019-05-08 22:30:00,-0.5,8.0,317,1.39,10,4,4
2019-05-08 23:30:00,-0.1,12.0,311,1.96,10,5,4
2019-05-09 00:30:00,-0.7,13.7,309,2.2,13,9,5
2019-05-09 01:30:00,-0.2,14.0,313,2.32,13,11,5
2019-05-09 02:30:00,-0.4,13.1,313,2.17,13,10,5
2019-05-09 03:30:00,-0.2,13.4,313,2.22,13,10,5
2019-05-09 04:30:00,-0.5,15.3,314,2.55,13,10,5
2019-05-09 05:30:00,0.0,18.3,320,3.17,13,14,5
2019-05-09 06:30:00,-1.7,14.6,323,2.57,23,12,9
2019-05-09 07:30:00,-4.4,15.5,326,2.78,23,8,9
2019-05-09 08:30:00,-0.8,20.1,330,3.73,23,5,9
2019-05-09 09:30:00,-3.1,15.1,347,3.11,17,5,6
2019-05-09 10:30:00,0.8,13.3,348,2.78,17,2,6
2019-05-09 11:30:00,3.2,10.4,350,2.21,17,3,6
2019-05-09 12:30:00,1.9,9.9,359,2.22,13,5,5
2019-05-09 13:30:00,-0.6,11.7,367,2.75,13,6,5
2019-05-09 14:30:00,1.3,10.0,363,2.3,13,5,5
2019-05-09 15:30:00,-0.6,8.3,371,2.01,10,4,4
2019-05-09 16:30:00,-0.3,8.4,375,2.05,10,3,4
2019-05-09 17:30:00,0.1,7.9,376,1.95,10,1,4
2019-05-09 18:30:00,-0.7,7.6,373,2.11,10,-3,4
2019-05-09 19:30:00,-0.5,7.5,377,2.13,10,-6,4
2019-05-09 20:30:00,0.3,7.1,379,1.77,10,-4,4
2019-05-09 21:30:00,-2.5,6.1,375,1.5,23,-4,9
2019-05-09 22:30:00,-2.9,4.0,374,1.01,23,-7,9
2019-05-09 23:30:00,-2.0,3.3,370,0.78,23,-8,9
2019-05-10 00:30:00,-3.1,3.8,375,0.93,13,-9,5
2019-05-10 01:30:00,-1.2,3.1,366,0.73,13,-9,5
2019-05-10 02:30:00,-1.9,4.4,369,1.05,13,-9,5
2019-05-10 03:30:00,-1.4,2.5,359,0.56,17,-11,6
2019-05-10 04:30:00,-1.3,2.7,359,0.61,17,-11,6
2019-05-10 05:30:00,-1.8,3.5,361,0.79,17,-10,6
2019-05-10 06:30:00,-1.8,3.7,361,0.84,7,-9,3
2019-05-10 07:30:00,-1.6,4.6,363,1.06,7,-9,3
2019-05-10 08:30:00,-1.1,4.3,356,0.96,7,-9,3
2019-05-10 09:30:00,-0.6,4.5,350,0.97,7,-7,3
2019-05-10 10:30:00,-0.3,4.0,345,0.84,7,-5,3
2019-05-10 11:30:00,-0.6,5.5,349,1.17,7,-2,3
2019-05-10 12:30:00,-0.6,5.7,350,1.22,10,0,4
2019-05-10 13:30:00,0.0,5.9,343,1.22,10,-1,4
2019-05-10 14:30:00,-2.5,7.0,343,1.44,10,-2,4
2019-05-10 15:30:00,-1.6,7.4,340,1.5,20,-3,7
2019-05-10 16:30:00,-0.2,7.4,337,1.48,20,-1,7
2019-05-10 17:30:00,-2.3,7.7,337,1.54,20,1,7
2019-05-10 18:30:00,-1.8,15.7,373,3.87,27,9,12
2019-05-10 19:30:00,-2.1,14.9,380,3.74,27,5,12
2019-05-10 20:30:00,1.7,14.0,358,3.13,27,-3,12
2019-05-10 21:30:00,-1.6,13.5,344,2.81,30,-5,15
2019-05-10 22:30:00,-6.1,12.4,349,2.65,30,-8,15
2019-05-10 23:30:00,-6.2,16.6,359,3.73,30,-17,15
2019-05-11 00:30:00,-6.4,17.3,356,3.81,50,-27,48
2019-05-11 01:30:00,-8.5,16.5,364,3.72,50,-28,48
2019-05-11 02:30:00,-6.2,13.0,363,2.91,50,-28,48
2019-05-11 03:30:00,-3.9,12.4,359,2.72,37,-38,22
2019-05-11 04:30:00,0.5,14.3,359,3.13,37,-35,22
2019-05-11 05:30:00,1.5,21.7,355,4.68,37,-28,22
2019-05-11 06:30:00,-0.2,20.1,354,4.29,43,-24,32
2019-05-11 07:30:00,-5.1,11.8,355,2.54,43,-28,32
2019-05-11 08:30:00,-9.9,5.1,349,1.07,43,-41,32
2019-05-11 09:30:00,-9.9,2.1,352,0.47,40,-42,27
2019-05-11 10:30:00,-9.6,2.3,353,0.52,40,-42,27
2019-05-11 11:30:00,-9.7,2.4,353,0.53,40,-41,27
2019-05-11 12:30:00,-8.5,11.4,355,2.57,40,-35,27
2019-05-11 13:30:00,-8.6,7.0,353,1.64,40,-39,27
2019-05-11 14:30:00,-7.7,5.9,349,1.34,40,-44,27
2019-05-11 15:30:00,-7.3,2.2,348,0.5,23,-51,9
2019-05-11 16:30:00,-5.8,2.4,346,0.53,23,-50,9
2019-05-11 17:30:00,-3.7,4.2,349,0.96,23,-46,9
2019-05-11 18:30:00,-5.5,3.2,353,0.74,23,-48,9
2019-05-11 19:30:00,-6.2,1.7,358,0.41,23,-50,9
2019-05-11 20:30:00,-6.6,1.7,352,0.41,23,-53,9
2019-05-11 21:30:00,-5.9,2.0,349,0.47,37,-54,22
2019-05-11 22:30:00,-5.7,2.4,343,0.57,37,-48,22
2019-05-11 23:30:00,-5.0,2.7,343,0.66,37,-35,22
2019-05-12 00:30:00,-5.1,2.6,347,0.64,17,-32,6
2019-05-12 01:30:00,-4.1,2.3,346,0.58,17,-32,6
2019-05-12 02:30:00,-4.7,2.7,351,0.68,17,-33,6
2019-05-12 03:30:00,-0.1,2.3,342,0.58,7,-33,3
2019-05-12 04:30:00,-0.3,2.1,347,0.51,7,-30,3
2019-05-12 05:30:00,-0.3,2.0,351,0.49,7,-28,3
2019-05-12 06:30:00,0.4,2.6,354,0.66,10,-24,4
2019-05-12 07:30:00,-1.9,2.4,342,0.56,10,-22,4
2019-05-12 08:30:00,-1.0,2.8,347,0.65,10,-22,4
2019-05-12 09:30:00,0.2,2.8,352,0.66,3,-20,2
2019-05-12 10:30:00,1.1,2.7,340,0.61,3,-18,2
2019-05-12 11:30:00,1.3,2.5,333,0.56,3,-16,2
2019-05-12 12:30:00,1.9,2.4,340,0.54,0,-14,0
2019-05-12 13:30:00,2.1,2.7,344,0.6,0,-13,0
2019-05-12 14:30:00,1.2,3.0,348,0.69,0,-15,0
2019-05-12 15:30:00,1.0,3.1,350,0.75,10,-16,4
2019-05-12 16:30:00,-0.6,3.2,336,0.75,10,-12,4
2019-05-12 17:30:00,-3.3,3.4,336,0.82,10,-12,4
2019-05-12 18:30:00,-0.4,3.4,346,0.77,13,-15,5
2019-05-12 19:30:00,1.9,3.6,338,0.82,13,-15,5
2019-05-12 20:30:00,-1.5,3.6,334,0.82,13,-15,5
2019-05-12 21:30:00,0.3,3.8,325,0.86,13,-14,5
2019-05-12 22:30:00,-2.0,4.2,330,0.91,13,-15,5
2019-05-12 23:30:00,-3.0,4.1,324,0.85,13,-18,5
2019-05-13 00:30:00,-1.8,3.9,321,0.79,7,-19,3
2019-05-13 01:30:00,-1.6,4.5,322,0.9,7,-17,3
2019-05-13 02:30:00,-1.8,5.0,319,0.96,7,-15,3
2019-05-13 03:30:00,-1.1,4.6,318,0.9,3,-16,2
2019-05-13 04:30:00,0.1,4.9,317,0.97,3,-15,2
2019-05-13 05:30:00,-0.5,6.4,316,1.2,3,-11,2
2019-05-13 06:30:00,-0.9,6.7,318,1.29,10,-9,4
2019-05-13 07:30:00,1.1,5.3,324,1.07,10,-7,4
2019-05-13 08:30:00,-1.0,6.3,338,1.35,10,-2,4
2019-05-13 09:30:00,-2.4,7.3,334,1.58,17,-3,6
2019-05-13 10:30:00,-3.9,7.5,345,1.69,17,-10,6
2019-05-13 11:30:00,-1.6,7.7,345,1.65,17,-12,6
2019-05-13 12:30:00,0.4,7.3,339,1.59,10,-7,4
2019-05-13 13:30:00,-1.8,4.6,318,1.09,10,-6,4
2019-05-13 14:30:00,-3.4,5.9,336,1.21,10,-5,4
2019-05-13 15:30:00,-5.0,8.1,352,1.84,27,-13,12
2019-05-13 16:30:00,-4.3,6.7,351,1.51,27,-21,12
2019-05-13 17:30:00,-0.3,8.8,358,2.03,27,-25,12
2019-05-13 18:30:00,1.3,8.3,365,1.96,17,-21,6
2019-05-13 19:30:00,1.9,8.2,375,2.01,17,-18,6
2019-05-13 20:30:00,3.7,8.1,374,1.97,17,-16,6
2019-05-13 21:30:00,-2.1,7.9,382,1.97,20,-17,7
2019-05-13 22:30:00,1.4,7.7,378,1.87,20,-19,7
2019-05-13 23:30:00,-0.4,6.7,393,1.97,20,-12,7
2019-05-14 00:30:00,-0.9,10.1,444,3.66,33,-7,18
2019-05-14 01:30:00,-1.6,4.0,435,1.47,33,-15,18
2019-05-14 02:30:00,2.0,4.8,465,2.35,33,-9,18
2019-05-14 03:30:00,-0.5,4.3,490,1.86,57,-8,67
2019-05-14 04:30:00,-11.7,4.6,537,2.23,57,-18,67
2019-05-14 05:30:00,-12.7,4.8,532,2.72,57,-45,67
2019-05-14 06:30:00,-11.8,6.3,527,3.14,63,-58,94
2019-05-14 07:30:00,-4.0,15.7,515,7.43,63,-68,94
2019-05-14 08:30:00,0.2,11.2,556,6.13,63,-60,94
2019-05-14 09:30:00,0.0,4.0,548,2.12,33,-56,18
2019-05-14 10:30:00,-1.2,3.1,539,1.57,33,-53,18
2019-05-14 11:30:00,-0.5,2.9,548,1.51,33,-52,18
2019-05-14 12:30:00,-1.6,3.1,540,1.56,20,-49,7
2019-05-14 13:30:00,-2.2,5.7,528,2.78,20,-40,7
2019-05-14 14:30:00,-3.1,4.7,517,2.19,20,-38,7
2019-05-14 15:30:00,-2.2,3.2,510,1.54,37,-42,22
2019-05-14 16:30:00,-0.9,4.8,515,2.32,37,-40,22
2019-05-14 17:30:00,-1.5,3.4,527,1.89,37,-38,22
2019-05-14 18:30:00,-1.9,2.4,514,1.3,37,-41,22
2019-05-14 19:30:00,-1.0,1.9,494,0.92,37,-45,22
2019-05-14 20:30:00,0.5,2.2,486,1.0,37,-46,22
2019-05-14 21:30:00,1.8,2.0,492,0.87,13,-46,5
2019-05-14 22:30:00,1.1,1.9,485,0.81,13,-41,5
2019-05-14 23:30:00,2.4,1.3,475,0.52,13,-39,5
2019-05-15 00:30:00,3.8,1.2,476,0.48,7,-36,3
2019-05-15 01:30:00,3.8,1.5,466,0.57,7,-29,3
2019-05-15 02:30:00,4.2,1.6,466,0.61,7,-26,3
2019-05-15 03:30:00,4.1,3.1,469,1.23,17,-24,6
2019-05-15 04:30:00,5.3,3.3,472,1.36,17,-24,6
2019-05-15 05:30:00,6.2,5.5,456,2.1,17,-19,6
2019-05-15 06:30:00,7.0,10.9,442,3.9,7,-11,3
2019-05-15 07:30:00,7.3,12.2,437,4.28,7,-5,3
2019-05-15 08:30:00,7.1,11.1,435,3.9,7,-4,3
2019-05-15 09:30:00,7.3,8.1,433,2.85,3,-5,2
2019-05-15 10:30:00,6.9,6.9,427,2.4,3,-8,2
2019-05-15 11:30:00,6.5,7.1,426,2.44,3,-10,2
2019-05-15 12:30:00,6.2,7.9,425,2.77,17,-7,6
2019-05-15 13:30:00,6.1,8.2,424,2.82,17,-5,6
2019-05-15 14:30:00,6.5,7.1,423,2.32,17,-8,6
2019-05-15 15:30:00,6.4,10.9,413,3.37,23,-4,9
2019-05-15 16:30:00,6.2,7.9,419,2.57,23,-5,9
2019-05-15 17:30:00,4.2,11.8,428,4.16,23,0,9
2019-05-15 18:30:00,4.6,9.7,436,3.46,23,0,9
2019-05-15 19:30:00,7.5,6.1,452,2.41,23,-4,9
2019-05-15 20:30:00,8.1,4.8,441,1.81,23,-9,9
2019-05-15 21:30:00,6.7,5.6,442,2.12,7,-10,3
2019-05-15 22:30:00,7.3,5.2,443,1.98,7,-10,3
2019-05-15 23:30:00,6.5,5.9,437,2.21,7,-9,3
2019-05-16 00:30:00,3.7,6.1,419,2.17,10,-7,4
2019-05-16 01:30:00,4.1,7.5,444,2.9,10,-3,4
2019-05-16 02:30:00,2.8,5.9,438,2.1,10,-5,4
2019-05-16 03:30:00,-0.1,4.6,447,1.69,17,-9,6
2019-05-16 04:30:00,0.7,4.3,448,1.6,17,-12,6
2019-05-16 05:30:00,-0.8,3.9,443,1.42,17,-13,6
2019-05-16 06:30:00,-0.2,3.7,442,1.32,13,-11,5
2019-05-16 07:30:00,-2.3,4.2,422,1.35,13,-10,5
2019-05-16 08:30:00,-1.9,3.8,409,1.2,13,-9,5
2019-05-16 09:30:00,-1.8,3.9,438,1.37,10,-7,4
2019-05-16 10:30:00,2.5,3.7,454,1.39,10,-8,4
2019-05-16 11:30:00,3.0,3.6,449,1.31,10,-9,4
2019-05-16 12:30:00,0.4,3.6,428,1.19,13,-9,5
2019-05-16 13:30:00,-2.1,3.6,421,1.14,13,-10,5
2019-05-16 14:30:00,1.7,3.8,434,1.28,13,-12,5
2019-05-16 15:30:00,2.5,3.3,452,1.22,10,-14,4
2019-05-16 16:30:00,4.2,3.7,447,1.33,10,-11,4
2019-05-16 17:30:00,3.2,5.1,476,2.12,10,-3,4
2019-05-16 18:30:00,-2.8,5.5,469,2.2,27,-4,12
2019-05-16 19:30:00,0.5,5.2,460,2.02,27,-7,12
2019-05-16 20:30:00,-3.1,5.3,450,1.99,27,-10,12
2019-05-16 21:30:00,0.4,5.5,455,2.16,30,-12,15
2019-05-16 22:30:00,1.1,5.7,457,2.23,30,-10,15
2019-05-16 23:30:00,-0.2,4.6,472,1.99,30,-13,15
2019-05-17 00:30:00,5.3,5.2,477,2.16,23,-13,9
2019-05-17 01:30:00,4.0,11.0,480,4.88,23,-1,9
2019-05-17 02:30:00,4.5,7.6,479,3.3,23,-4,9
2019-05-17 03:30:00,4.4,6.7,473,2.83,7,-7,3
2019-05-17 04:30:00,4.4,8.9,469,3.5,7,-3,3
2019-05-17 05:30:00,4.4,9.1,467,3.5,7,-2,3
2019-05-17 06:30:00,3.5,7.8,467,3.07,10,0,4
2019-05-17 07:30:00,1.1,4.6,472,2.08,10,-4,4
2019-05-17 08:30:00,0.8,3.8,475,1.72,10,-5,4
2019-05-17 09:30:00,1.1,3.6,480,1.72,3,-5,2
2019-05-17 10:30:00,0.7,4.1,475,1.85,3,-6,2
2019-05-17 11:30:00,0.1,3.7,471,1.63,3,-7,2
2019-05-17 12:30:00,-0.9,3.2,457,1.27,13,-10,5
2019-05-17 13:30:00,-1.0,3.1,456,1.21,13,-14,5
2019-05-17 14:30:00,-0.8,3.9,449,1.49,13,-12,5
2019-05-17 15:30:00,0.0,4.8,445,1.9,10,-11,4
2019-05-17 16:30:00,0.9,4.5,445,1.83,10,-9,4
2019-05-17 17:30:00,1.1,4.5,446,1.88,10,-6,4
2019-05-17 18:30:00,2.1,3.8,427,1.49,3,-5,2
