timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2021-10-02 05:30:00,5.2,1.6,440,0.83,0,-12,0
2021-10-02 06:30:00,3.0,1.4,436,0.69,7,-12,3
2021-10-02 07:30:00,0.1,1.5,438,0.82,7,-10,3
2021-10-02 08:30:00,-2.4,1.6,442,0.86,7,-8,3
2021-10-02 09:30:00,-5.3,2.4,448,1.13,40,-11,27
2021-10-02 10:30:00,-5.4,8.0,441,3.09,40,-15,27
2021-10-02 11:30:00,-5.1,8.5,435,3.24,40,-25,27
2021-10-02 12:30:00,-4.2,15.7,429,5.91,30,-25,15
2021-10-02 13:30:00,-3.2,12.1,423,4.31,30,-25,15
2021-10-02 14:30:00,-0.0,5.6,415,1.69,30,-29,15
2021-10-02 15:30:00,1.3,2.5,399,0.69,23,-29,9
2021-10-02 16:30:00,-0.2,2.3,418,0.75,23,-25,9
2021-10-02 17:30:00,-0.1,3.2,425,1.1,23,-24,9
2021-10-02 18:30:00,0.6,2.8,413,0.89,10,-23,4
2021-10-02 19:30:00,0.5,2.4,406,0.74,10,-24,4
2021-10-02 20:30:00,0.9,2.3,404,0.7,10,-25,4
2021-10-02 21:30:00,1.1,2.2,403,0.68,0,-26,0
2021-10-02 22:30:00,0.1,2.3,401,0.68,0,-26,0
2021-10-02 23:30:00,0.7,2.7,407,0.81,0,-25,0
2021-10-03 00:30:00,1.3,2.4,411,0.74,0,-23,0
2021-10-03 01:30:00,0.7,2.6,415,0.83,0,-21,0
2021-10-03 02:30:00,-0.9,2.6,416,0.84,0,-20,0
2021-10-03 03:30:00,-1.6,3.2,413,1.02,20,-21,7
2021-10-03 04:30:00,-2.6,3.3,414,1.07,20,-21,7
2021-10-03 05:30:00,-1.3,3.1,410,0.99,20,-23,7
2021-10-03 06:30:00,-0.1,3.5,402,1.05,10,-22,4
2021-10-03 07:30:00,-1.2,3.6,404,1.09,10,-17,4
2021-10-03 08:30:00,-1.2,3.8,401,1.13,10,-13,4
2021-10-03 09:30:00,-1.9,4.2,403,1.25,17,-11,6
2021-10-03 10:30:00,-1.4,3.9,401,1.16,17,-12,6
2021-10-03 11:30:00,-2.4,3.9,398,1.15,17,-17,6
2021-10-03 12:30:00,-2.3,3.7,392,1.04,17,-16,6
2021-10-03 13:30:00,-1.1,4.1,389,1.14,17,-14,6
2021-10-03 14:30:00,-0.4,4.8,387,1.32,17,-12,6
2021-10-03 15:30:00,0.2,4.9,384,1.34,13,-9,5
2021-10-03 16:30:00,-0.8,5.6,382,1.52,13,-6,5
2021-10-03 17:30:00,-0.0,6.1,385,1.67,13,-5,5
2021-10-03 18:30:00,-2.6,5.1,393,1.44,10,-10,4
2021-10-03 19:30:00,-3.1,4.2,392,1.17,10,-18,4
2021-10-03 20:30:00,-2.6,3.6,386,0.98,10,-24,4
2021-10-03 21:30:00,-3.2,3.2,381,0.85,20,-27,7
2021-10-03 22:30:00,-3.3,3.2,376,0.84,20,-30,7
2021-10-03 23:30:00,-2.9,5.5,372,1.41,20,-30,7
2021-10-04 00:30:00,-2.1,6.5,377,1.73,27,-21,12
2021-10-04 01:30:00,0.3,5.0,372,1.35,27,-21,12
2021-10-04 02:30:00,-0.3,4.9,364,1.26,27,-19,12
2021-10-04 03:30:00,-2.5,4.5,362,1.15,13,-19,5
2021-10-04 04:30:00,-2.5,4.6,365,1.17,13,-20,5
2021-10-04 05:30:00,-2.3,4.2,367,1.08,13,-22,5
2021-10-04 06:30:00,-2.1,4.0,362,0.99,7,-22,3
2021-10-04 07:30:00,-2.1,3.7,361,0.92,7,-19,3
2021-10-04 08:30:00,-2.0,3.8,357,0.92,7,-15,3
2021-10-04 09:30:00,-1.4,4.1,354,0.96,7,-11,3
2021-10-04 10:30:00,-1.0,4.1,353,0.97,7,-10,3
2021-10-04 11:30:00,-1.0,4.0,355,0.94,7,-12,3
2021-10-04 12:30:00,-0.9,4.4,355,1.04,3,-13,2
2021-10-04 13:30:00,-1.3,4.0,350,0.91,3,-13,2
2021-10-04 14:30:00,-0.8,3.8,345,0.83,3,-13,2
2021-10-04 15:30:00,-1.3,3.7,338,0.77,7,-13,3
2021-10-04 16:30:00,-2.3,4.4,333,0.88,7,-11,3
2021-10-04 17:30:00,-1.4,4.6,335,0.93,7,-12,3
2021-10-04 18:30:00,-1.1,5.4,337,1.1,3,-12,2
2021-10-04 19:30:00,-0.8,5.6,332,1.1,3,-14,2
2021-10-04 20:30:00,-1.2,6.2,326,1.17,3,-16,2
2021-10-04 21:30:00,-0.7,6.4,323,1.19,17,-15,6
2021-10-04 22:30:00,-1.2,6.7,322,1.23,17,-11,6
2021-10-04 23:30:00,-1.9,6.9,322,1.25,17,-7,6
2021-10-05 00:30:00,-1.9,6.1,327,1.12,23,-8,9
2021-10-05 01:30:00,-2.0,6.3,323,1.14,23,-10,9
2021-10-05 02:30:00,-2.3,6.8,314,1.16,23,-10,9
2021-10-05 03:30:00,-2.1,7.7,310,1.29,27,-9,12
2021-10-05 04:30:00,-2.3,6.9,307,1.13,27,-12,12
2021-10-05 05:30:00,-2.1,5.8,306,0.93,27,-13,12
2021-10-05 06:30:00,-2.2,5.8,301,0.91,3,-14,2
2021-10-05 07:30:00,-2.6,5.3,294,0.8,3,-13,2
2021-10-05 08:30:00,-1.6,5.8,292,0.87,3,-12,2
2021-10-05 09:30:00,-1.6,4.5,290,0.66,3,-12,2
2021-10-05 10:30:00,-1.9,4.1,290,0.6,3,-13,2
2021-10-05 11:30:00,-1.9,4.3,290,0.64,3,-16,2
2021-10-05 12:30:00,-2.1,4.1,290,0.6,7,-18,3
2021-10-05 13:30:00,-1.8,4.0,293,0.6,7,-17,3
2021-10-05 14:30:00,-2.9,5.7,303,0.92,7,-12,3
2021-10-05 15:30:00,-1.8,7.5,311,1.27,3,-9,2
2021-10-05 16:30:00,-0.0,7.2,306,1.17,3,-8,2
2021-10-05 17:30:00,1.1,8.5,309,1.41,3,-7,2
2021-10-05 18:30:00,0.3,7.7,303,1.22,3,-8,2
2021-10-05 19:30:00,-2.0,7.3,300,1.14,3,-7,2
2021-10-05 20:30:00,1.7,6.9,298,1.06,3,-8,2
2021-10-05 21:30:00,2.2,6.9,299,1.07,10,-9,4
2021-10-05 22:30:00,-1.9,6.8,307,1.1,10,-7,4
2021-10-05 23:30:00,0.0,9.1,306,1.47,10,-7,4
2021-10-06 00:30:00,-0.9,11.9,306,1.95,20,-3,7
2021-10-06 01:30:00,-1.1,11.1,306,1.82,20,-4,7
2021-10-06 02:30:00,-1.4,12.4,308,2.07,20,0,7
2021-10-06 03:30:00,-0.8,20.0,318,3.51,17,3,6
2021-10-06 04:30:00,-1.1,22.0,324,3.96,17,2,6
2021-10-06 05:30:00,-0.5,24.7,324,4.47,17,1,6
2021-10-06 06:30:00,-2.6,26.6,323,4.71,13,1,5
2021-10-06 07:30:00,0.1,25.8,329,4.76,13,2,5
2021-10-06 08:30:00,0.5,23.5,324,4.25,13,9,5
2021-10-06 09:30:00,-3.7,21.6,320,3.81,20,8,7
2021-10-06 10:30:00,-5.1,18.7,331,3.56,20,-2,7
2021-10-06 11:30:00,-5.9,18.7,334,3.64,20,-11,7
2021-10-06 12:30:00,-6.0,22.3,337,4.43,23,-12,9
2021-10-06 13:30:00,-4.2,28.1,332,5.38,23,-10,9
2021-10-06 14:30:00,-4.0,26.7,329,4.94,23,-9,9
2021-10-06 15:30:00,-7.9,17.7,330,3.3,30,-13,15
2021-10-06 16:30:00,-8.5,9.9,328,1.83,30,-25,15
2021-10-06 17:30:00,-1.4,12.3,322,2.28,30,-32,15
2021-10-06 18:30:00,-0.1,14.0,327,2.8,27,-30,12
2021-10-06 19:30:00,6.2,16.6,326,3.13,27,-26,12
2021-10-06 20:30:00,7.1,19.2,318,3.44,27,-20,12
2021-10-06 21:30:00,7.5,19.8,319,3.61,7,-17,3
2021-10-06 22:30:00,6.3,19.3,314,3.56,7,-17,3
2021-10-06 23:30:00,7.5,15.7,308,2.84,7,-17,3
2021-10-07 00:30:00,7.6,15.2,306,2.7,7,-14,3
2021-10-07 01:30:00,7.8,16.6,306,2.89,7,-10,3
2021-10-07 02:30:00,8.8,11.4,302,1.93,7,-10,3
2021-10-07 03:30:00,9.0,6.9,298,1.13,3,-14,2
2021-10-07 04:30:00,9.0,6.1,295,0.96,3,-14,2
2021-10-07 05:30:00,9.1,6.3,309,1.06,3,-14,2
2021-10-07 06:30:00,5.2,6.6,330,1.32,3,-13,2
2021-10-07 07:30:00,4.6,2.8,338,0.61,3,-15,2
2021-10-07 08:30:00,2.9,3.4,337,0.72,3,-11,2
2021-10-07 09:30:00,-2.0,3.2,326,0.67,7,-9,3
2021-10-07 10:30:00,0.7,3.2,314,0.74,7,-11,3
2021-10-07 11:30:00,1.0,3.1,311,0.59,7,-14,3
2021-10-07 12:30:00,-3.6,2.6,322,0.51,10,-16,4
2021-10-07 13:30:00,-4.4,4.8,325,0.93,10,-18,4
2021-10-07 14:30:00,-4.5,5.4,333,1.08,10,-23,4
2021-10-07 15:30:00,-4.4,5.6,331,1.09,13,-25,5
2021-10-07 16:30:00,-2.6,6.0,325,1.12,13,-22,5
2021-10-07 17:30:00,-1.3,5.8,315,1.02,13,-21,5
2021-10-07 18:30:00,-1.0,5.6,312,0.98,7,-19,3
2021-10-07 19:30:00,-0.8,5.1,312,0.9,7,-16,3
2021-10-07 20:30:00,-0.6,5.5,318,0.99,7,-16,3
2021-10-07 21:30:00,-1.2,5.8,313,1.02,0,-18,0
2021-10-07 22:30:00,0.1,6.0,311,1.04,0,-18,0
2021-10-07 23:30:00,-0.0,5.8,312,1.0,0,-18,0
2021-10-08 00:30:00,-0.7,6.1,312,1.05,20,-18,7
2021-10-08 01:30:00,-1.8,5.9,307,0.98,20,-17,7
2021-10-08 02:30:00,-0.0,7.3,309,1.21,20,-12,7
2021-10-08 03:30:00,-2.5,6.9,311,1.15,13,-10,5
2021-10-08 04:30:00,-2.3,6.8,307,1.11,13,-12,5
2021-10-08 05:30:00,-1.6,6.4,305,1.03,13,-16,5
2021-10-08 06:30:00,-2.2,6.8,304,1.08,7,-17,3
2021-10-08 07:30:00,-1.9,6.9,304,1.09,7,-15,3
2021-10-08 08:30:00,-2.1,6.9,301,1.07,7,-12,3
2021-10-08 09:30:00,-1.3,6.9,299,1.06,3,-11,2
2021-10-08 10:30:00,-0.9,7.1,290,1.02,3,-12,2
2021-10-08 11:30:00,-0.5,7.1,293,1.03,3,-12,2
2021-10-08 12:30:00,-0.4,7.3,293,1.06,3,-10,2
2021-10-08 13:30:00,-2.0,7.2,292,1.05,3,-8,2
2021-10-08 14:30:00,-2.5,6.0,295,0.89,3,-10,2
2021-10-08 15:30:00,-0.4,7.2,296,1.07,0,-9,0
2021-10-08 16:30:00,0.4,7.5,293,1.1,0,-5,0
2021-10-08 17:30:00,-0.6,9.0,287,1.25,0,-2,0
2021-10-08 18:30:00,-0.7,9.4,288,1.32,10,-2,4
2021-10-08 19:30:00,-1.6,10.1,288,1.42,10,-3,4
2021-10-08 20:30:00,-0.7,10.3,290,1.46,10,-4,4
2021-10-08 21:30:00,-0.9,10.0,288,1.66,3,-3,2
2021-10-08 22:30:00,-0.9,8.8,287,1.23,3,-2,2
2021-10-08 23:30:00,-1.7,7.8,291,1.12,3,-3,2
2021-10-09 00:30:00,-2.5,7.2,292,1.04,13,-6,5
2021-10-09 01:30:00,-1.8,7.0,292,1.02,13,-9,5
2021-10-09 02:30:00,2.3,7.2,293,1.06,13,-9,5
2021-10-09 03:30:00,-0.7,7.2,286,1.01,13,-8,5
2021-10-09 04:30:00,-3.1,6.9,287,0.98,13,-10,5
2021-10-09 05:30:00,-3.1,5.4,288,0.77,13,-12,5
2021-10-09 06:30:00,-3.2,5.5,297,0.83,7,-13,3
2021-10-09 07:30:00,-2.8,5.5,297,0.83,7,-13,3
2021-10-09 08:30:00,-2.3,5.6,293,0.83,7,-11,3
2021-10-09 09:30:00,-1.5,4.9,286,0.7,10,-11,4
2021-10-09 10:30:00,-1.6,3.5,270,0.46,10,-12,4
2021-10-09 11:30:00,-3.8,3.9,291,0.58,10,-15,4
2021-10-09 12:30:00,-3.3,4.1,291,0.61,17,-16,6
2021-10-09 13:30:00,-2.5,6.1,293,0.91,17,-14,6
2021-10-09 14:30:00,-2.8,8.5,298,1.29,17,-11,6
2021-10-09 15:30:00,-1.6,7.7,300,1.18,7,-8,3
2021-10-09 16:30:00,-2.2,6.9,298,1.04,7,-5,3
2021-10-09 17:30:00,-2.2,8.3,299,1.25,7,-4,3
2021-10-09 18:30:00,-2.3,9.2,296,1.36,7,-4,3
2021-10-09 19:30:00,-1.7,10.9,297,1.62,7,-4,3
2021-10-09 20:30:00,-1.7,9.3,296,1.38,7,-5,3
2021-10-09 21:30:00,-2.3,6.2,297,0.92,7,-10,3
2021-10-09 22:30:00,-0.6,7.7,299,1.16,7,-9,3
2021-10-09 23:30:00,-1.6,7.4,300,1.13,7,-7,3
2021-10-10 00:30:00,1.9,7.9,300,1.2,3,-5,2
2021-10-10 01:30:00,3.1,8.3,301,1.27,3,-3,2
2021-10-10 02:30:00,3.5,14.4,303,2.23,3,4,2
2021-10-10 03:30:00,4.4,21.8,303,3.37,17,10,6
2021-10-10 04:30:00,-3.1,11.2,305,1.78,17,5,6
2021-10-10 05:30:00,-0.4,9.5,299,1.46,17,-4,6
2021-10-10 06:30:00,5.0,14.6,305,2.3,10,-2,4
2021-10-10 07:30:00,3.0,19.0,318,3.25,10,3,4
2021-10-10 08:30:00,4.7,19.6,308,3.14,10,6,4
2021-10-10 09:30:00,4.8,20.9,301,3.2,13,9,5
2021-10-10 10:30:00,-1.0,24.3,300,3.7,13,13,5
2021-10-10 11:30:00,-7.0,20.5,300,3.13,13,5,5
2021-10-10 12:30:00,-7.1,22.4,299,3.4,27,-5,12
2021-10-10 13:30:00,-6.3,24.6,299,3.73,27,-10,12
2021-10-10 14:30:00,-7.0,17.9,304,2.95,27,-19,12
2021-10-10 15:30:00,-4.2,15.1,314,2.72,23,-19,9
2021-10-10 16:30:00,-2.5,15.2,312,2.71,23,-18,9
2021-10-10 17:30:00,1.4,13.4,308,2.32,23,-14,9
2021-10-10 18:30:00,-4.4,14.6,308,2.55,23,-7,9
2021-10-10 19:30:00,6.5,19.3,313,3.46,23,-10,9
2021-10-10 20:30:00,-5.5,13.0,319,2.55,23,-12,9
2021-10-10 21:30:00,-7.8,12.9,333,2.85,47,-24,39
2021-10-10 22:30:00,6.6,12.1,326,2.46,47,-29,39
2021-10-10 23:30:00,4.2,12.5,325,2.52,47,-17,39
2021-10-11 00:30:00,-1.4,12.5,327,2.57,33,-10,18
2021-10-11 01:30:00,-3.6,13.8,335,2.97,33,-8,18
2021-10-11 02:30:00,-3.5,9.0,337,1.93,33,-12,18
2021-10-11 03:30:00,-2.6,9.0,343,2.07,33,-11,18
2021-10-11 04:30:00,-1.7,9.6,366,2.55,33,-9,18
2021-10-11 05:30:00,-1.0,9.9,381,2.76,33,-12,18
2021-10-11 06:30:00,-2.9,8.7,386,2.5,27,-13,12
2021-10-11 07:30:00,-3.6,7.9,377,2.18,27,-19,12
2021-10-11 08:30:00,-3.9,7.3,388,2.09,27,-18,12
2021-10-11 09:30:00,-2.7,7.5,389,2.16,20,-23,7
2021-10-11 10:30:00,-4.1,7.8,377,2.13,20,-23,7
2021-10-11 11:30:00,-2.8,8.0,390,2.27,20,-22,7
2021-10-11 12:30:00,-1.8,7.4,391,2.09,27,-16,12
2021-10-11 13:30:00,0.8,7.3,389,2.04,27,-13,12
2021-10-11 14:30:00,-3.7,7.3,384,2.0,27,-15,12
2021-10-11 15:30:00,-2.6,7.1,382,1.9,13,-18,5
2021-10-11 16:30:00,-4.0,6.7,371,1.67,13,-21,5
2021-10-11 17:30:00,-4.1,5.9,380,1.55,13,-26,5
2021-10-11 18:30:00,-2.6,6.4,375,1.64,33,-28,18
2021-10-11 19:30:00,-4.5,6.5,376,1.65,33,-29,18
2021-10-11 20:30:00,-2.1,6.2,372,1.53,33,-26,18
2021-10-11 21:30:00,-5.3,5.1,374,1.25,37,-28,22
2021-10-11 22:30:00,-5.7,4.6,370,1.1,37,-33,22
2021-10-11 23:30:00,-5.0,4.5,365,1.05,37,-39,22
2021-10-12 00:30:00,-5.5,4.9,365,1.15,50,-35,48
2021-10-12 01:30:00,-5.6,6.5,369,1.57,50,-35,48
2021-10-12 02:30:00,-7.6,12.7,411,3.88,50,-28,48
2021-10-12 03:30:00,-6.6,23.5,435,8.41,60,-43,80
2021-10-12 04:30:00,-2.4,26.9,439,9.45,60,-48,80
2021-10-12 05:30:00,-6.6,30.0,453,11.06,60,-41,80
2021-10-12 06:30:00,0.2,15.9,457,5.94,47,-58,39
2021-10-12 07:30:00,-4.3,6.9,477,2.89,47,-51,39
2021-10-12 08:30:00,6.6,9.1,459,3.57,47,-53,39
2021-10-12 09:30:00,-0.6,17.5,457,7.37,63,-39,94
2021-10-12 10:30:00,-9.1,31.2,455,14.11,63,-34,94
2021-10-12 11:30:00,-2.9,24.5,452,10.83,63,-42,94
2021-10-12 12:30:00,-8.0,21.0,454,9.37,47,-48,39
2021-10-12 13:30:00,-6.2,23.9,454,10.93,47,-52,39
2021-10-12 14:30:00,-3.4,22.8,461,11.04,47,-65,39
2021-10-12 15:30:00,1.7,23.6,476,12.29,43,-63,32
2021-10-12 16:30:00,7.0,13.2,485,7.09,43,-57,32
2021-10-12 17:30:00,-0.4,15.2,472,7.33,43,-50,32
2021-10-12 18:30:00,1.4,8.2,456,3.33,33,-55,18
2021-10-12 19:30:00,2.8,15.6,466,8.1,33,-47,18
2021-10-12 20:30:00,1.4,13.8,463,7.09,33,-37,18
2021-10-12 21:30:00,-0.0,11.2,450,5.03,33,-39,18
2021-10-12 22:30:00,-0.5,5.4,457,2.21,33,-36,18
2021-10-12 23:30:00,-1.5,4.9,458,2.14,33,-42,18
2021-10-13 00:30:00,-1.2,5.0,456,2.17,33,-41,18
2021-10-13 01:30:00,-0.6,4.7,453,1.94,33,-42,18
2021-10-13 02:30:00,-0.7,4.5,451,1.9,33,-36,18
2021-10-13 03:30:00,-0.8,4.1,452,1.7,20,-34,7
2021-10-13 04:30:00,0.4,3.5,448,1.36,20,-38,7
2021-10-13 05:30:00,0.2,1.8,442,0.66,20,-43,7
2021-10-13 06:30:00,0.5,2.0,442,0.75,7,-40,3
2021-10-13 07:30:00,-0.4,2.2,435,0.79,7,-34,3
2021-10-13 08:30:00,-0.3,2.4,435,0.84,7,-30,3
2021-10-13 09:30:00,-0.4,2.2,428,0.73,0,-29,0
2021-10-13 10:30:00,-0.5,2.2,424,0.72,0,-29,0
2021-10-13 11:30:00,-0.5,2.2,416,0.71,0,-32,0
2021-10-13 12:30:00,-0.2,2.1,416,0.69,3,-32,2
2021-10-13 13:30:00,-0.3,2.1,412,0.67,3,-32,2
2021-10-13 14:30:00,-1.0,3.3,410,1.09,3,-31,2
2021-10-13 15:30:00,0.4,5.0,405,1.68,7,-29,3
2021-10-13 16:30:00,0.9,4.3,404,1.39,7,-26,3
2021-10-13 17:30:00,0.1,2.3,404,0.72,7,-27,3
2021-10-13 18:30:00,0.1,2.5,401,0.77,7,-27,3
2021-10-13 19:30:00,-0.5,2.6,404,0.82,7,-27,3
2021-10-13 20:30:00,-0.8,3.4,400,1.03,7,-28,3
2021-10-13 21:30:00,0.7,4.8,399,1.49,7,-27,3
2021-10-13 22:30:00,1.0,4.8,395,1.51,7,-25,3
2021-10-13 23:30:00,1.7,5.1,385,1.59,7,-24,3
2021-10-14 00:30:00,-0.8,6.6,399,2.34,20,-19,7
2021-10-14 01:30:00,-2.1,5.4,395,1.89,20,-21,7
2021-10-14 02:30:00,-2.8,4.8,394,1.62,20,-22,7
2021-10-14 03:30:00,-0.6,7.8,396,2.48,20,-21,7
2021-10-14 04:30:00,-2.1,7.7,395,2.43,20,-20,7
2021-10-14 05:30:00,-0.3,7.7,398,2.51,20,-21,7
2021-10-14 06:30:00,-1.0,8.3,399,2.67,10,-18,4
2021-10-14 07:30:00,-1.1,8.3,393,2.5,10,-15,4
2021-10-14 08:30:00,-1.3,7.8,392,2.41,10,-16,4
2021-10-14 09:30:00,-1.2,7.8,390,2.38,20,-17,7
2021-10-14 10:30:00,-2.2,5.0,376,1.46,20,-16,7
2021-10-14 11:30:00,-3.2,4.8,379,1.44,20,-17,7
2021-10-14 12:30:00,-3.1,5.4,380,1.64,13,-16,5
2021-10-14 13:30:00,-3.5,4.3,372,1.28,13,-20,5
2021-10-14 14:30:00,-3.5,4.3,374,1.27,13,-23,5
2021-10-14 15:30:00,-3.2,5.3,375,1.46,13,-26,5
2021-10-14 16:30:00,-4.2,5.8,378,1.58,13,-27,5
2021-10-14 17:30:00,-3.6,5.8,373,1.53,13,-31,5
2021-10-14 18:30:00,-2.7,7.5,375,1.99,23,-32,9
2021-10-14 19:30:00,-2.2,15.1,379,4.22,23,-23,9
2021-10-14 20:30:00,-2.8,17.1,381,4.69,23,-17,9
2021-10-14 21:30:00,-3.3,17.9,380,4.94,20,-11,7
2021-10-14 22:30:00,-2.7,14.8,384,4.08,20,-11,7
2021-10-14 23:30:00,1.7,19.4,379,5.62,20,-9,7
2021-10-15 00:30:00,-0.1,16.9,373,4.41,17,-8,6
2021-10-15 01:30:00,-1.8,12.0,381,3.19,17,-11,6
2021-10-15 02:30:00,-1.6,11.8,380,3.13,17,-14,6
2021-10-15 03:30:00,1.0,11.1,382,2.94,17,-15,6
2021-10-15 04:30:00,0.4,10.4,383,2.78,17,-14,6
2021-10-15 05:30:00,-1.5,9.8,380,2.62,17,-13,6
2021-10-15 06:30:00,-1.5,9.0,385,2.49,13,-12,5
2021-10-15 07:30:00,-2.5,9.0,380,2.42,13,-13,5
2021-10-15 08:30:00,-2.7,9.2,376,2.42,13,-11,5
2021-10-15 09:30:00,0.0,8.6,374,2.2,13,-9,5
2021-10-15 10:30:00,1.2,9.7,361,2.31,13,-10,5
2021-10-15 11:30:00,1.6,9.4,353,2.16,13,-10,5
2021-10-15 12:30:00,1.3,8.6,349,1.95,0,-9,0
2021-10-15 13:30:00,1.1,7.8,345,1.76,0,-8,0
2021-10-15 14:30:00,1.3,7.5,343,1.69,0,-8,0
2021-10-15 15:30:00,1.5,7.8,344,1.74,0,-9,0
2021-10-15 16:30:00,1.4,7.3,345,1.71,0,-8,0
2021-10-15 17:30:00,1.5,7.0,347,1.66,0,-9,0
2021-10-15 18:30:00,2.2,8.1,351,1.91,3,-9,2
2021-10-15 19:30:00,0.7,7.9,348,1.85,3,-10,2
2021-10-15 20:30:00,-1.4,8.1,350,1.94,3,-10,2
2021-10-15 21:30:00,-2.7,6.9,347,1.6,23,-12,9
2021-10-15 22:30:00,-2.8,6.5,338,1.46,23,-16,9
2021-10-15 23:30:00,-2.8,5.2,340,1.25,23,-21,9
2021-10-16 00:30:00,-1.6,4.8,319,1.09,30,-22,15
2021-10-16 01:30:00,-3.1,7.9,358,2.12,30,-11,15
2021-10-16 02:30:00,-1.1,8.7,388,2.62,30,-9,15
2021-10-16 03:30:00,5.3,9.6,350,2.29,20,-10,7
2021-10-16 04:30:00,7.2,9.8,359,2.33,20,-10,7
2021-10-16 05:30:00,5.6,9.1,364,2.12,20,-10,7
2021-10-16 06:30:00,-0.6,10.8,389,2.77,7,-7,3
2021-10-16 07:30:00,1.6,9.8,394,2.59,7,-7,3
2021-10-16 08:30:00,0.3,10.0,390,2.59,7,-6,3
2021-10-16 09:30:00,4.8,9.2,410,2.64,13,-3,5
2021-10-16 10:30:00,7.6,6.6,403,1.82,13,-1,5
2021-10-16 11:30:00,8.0,7.0,399,1.89,13,-1,5
2021-10-16 12:30:00,7.8,7.4,398,2.0,0,2,0
2021-10-16 13:30:00,7.1,7.7,397,2.08,0,3,0
2021-10-16 14:30:00,8.1,7.1,388,1.82,0,2,0
2021-10-16 15:30:00,7.2,8.0,393,2.1,13,2,5
2021-10-16 16:30:00,5.8,16.7,391,4.35,13,10,5
2021-10-16 17:30:00,6.6,10.2,387,2.59,13,9,5
2021-10-16 18:30:00,6.9,5.0,384,1.26,10,0,4
2021-10-16 19:30:00,7.1,5.3,384,1.34,10,0,4
2021-10-16 20:30:00,8.0,2.5,384,0.65,10,-3,4
2021-10-16 21:30:00,8.3,2.3,386,0.61,3,-8,2
2021-10-16 22:30:00,7.8,2.4,381,0.65,3,-7,2
2021-10-16 23:30:00,7.9,2.7,375,0.71,3,-6,2
2021-10-17 00:30:00,8.3,3.0,378,0.79,3,-3,2
2021-10-17 01:30:00,8.0,3.4,381,0.91,3,-1,2
2021-10-17 02:30:00,4.2,3.0,379,0.78,3,-1,2
2021-10-17 03:30:00,3.1,4.2,381,1.05,10,-1,4
2021-10-17 04:30:00,3.3,4.6,382,1.17,10,-2,4
2021-10-17 05:30:00,4.2,4.5,373,1.1,10,-1,4
2021-10-17 06:30:00,3.4,8.4,374,2.06,10,2,4
2021-10-17 07:30:00,1.0,7.7,375,1.97,10,3,4
2021-10-17 08:30:00,0.7,5.8,376,1.52,10,0,4
2021-10-17 09:30:00,-4.5,6.1,371,1.53,23,-2,9
2021-10-17 10:30:00,-7.1,6.0,362,1.41,23,-11,9
2021-10-17 11:30:00,-7.4,5.7,358,1.3,23,-23,9
2021-10-17 12:30:00,-6.2,5.4,353,1.2,20,-28,7
2021-10-17 13:30:00,-6.4,5.6,349,1.2,20,-26,7
2021-10-17 14:30:00,-5.1,5.8,349,1.26,20,-26,7
2021-10-17 15:30:00,-4.6,6.2,350,1.34,23,-29,9
2021-10-17 16:30:00,-4.2,6.4,344,1.34,23,-32,9
