timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2021-03-03 21:30:00,0.2,3.8,591,2.78,27,-14,12
2021-03-03 22:30:00,2.1,3.7,572,2.51,27,-16,12
2021-03-03 23:30:00,-1.7,3.7,578,2.48,27,-11,12
2021-03-04 00:30:00,-1.9,3.0,584,2.06,37,-14,22
2021-03-04 01:30:00,-1.2,2.8,571,1.84,37,-14,22
2021-03-04 02:30:00,-1.5,2.6,566,1.66,37,-18,22
2021-03-04 03:30:00,-1.0,2.4,559,1.48,30,-16,15
2021-03-04 04:30:00,-1.2,2.6,565,1.67,30,-14,15
2021-03-04 05:30:00,-1.2,2.4,559,1.52,30,-14,15
2021-03-04 06:30:00,-0.6,2.2,560,1.4,7,-14,3
2021-03-04 07:30:00,0.4,2.3,557,1.43,7,-14,3
2021-03-04 08:30:00,1.0,2.4,553,1.49,7,-13,3
2021-03-04 09:30:00,0.7,2.4,539,1.43,3,-9,2
2021-03-04 10:30:00,1.7,2.4,533,1.36,3,-7,2
2021-03-04 11:30:00,1.8,2.9,511,1.44,3,-7,2
2021-03-04 12:30:00,2.8,3.5,499,1.75,20,-5,7
2021-03-04 13:30:00,-0.5,4.0,485,2.06,20,-8,7
2021-03-04 14:30:00,-2.0,3.8,477,1.88,20,-15,7
2021-03-04 15:30:00,-0.6,3.6,474,1.72,20,-19,7
2021-03-04 16:30:00,0.5,4.0,466,1.84,20,-18,7
2021-03-04 17:30:00,-0.4,3.6,472,1.67,20,-13,7
2021-03-04 18:30:00,-2.3,3.7,474,1.71,17,-12,6
2021-03-04 19:30:00,-1.0,3.1,474,1.41,17,-12,6
2021-03-04 20:30:00,-1.0,2.6,475,1.15,17,-9,6
2021-03-04 21:30:00,-0.9,2.1,482,0.94,27,-14,12
2021-03-04 22:30:00,-1.4,2.7,467,1.12,27,-14,12
2021-03-04 23:30:00,-1.5,3.1,452,1.33,27,-12,12
2021-03-05 00:30:00,-1.7,2.6,448,1.0,13,-9,5
2021-03-05 01:30:00,-1.3,2.9,438,1.0,13,-10,5
2021-03-05 02:30:00,-1.3,3.2,432,1.09,13,-11,5
2021-03-05 03:30:00,-1.2,3.6,418,1.19,13,-11,5
2021-03-05 04:30:00,-1.0,3.7,414,1.2,13,-13,5
2021-03-05 05:30:00,-0.8,4.2,415,1.36,13,-12,5
2021-03-05 06:30:00,-0.1,5.0,421,1.62,20,-9,7
2021-03-05 07:30:00,-0.1,5.6,412,1.75,20,-8,7
2021-03-05 08:30:00,0.2,5.2,402,1.54,20,-5,7
2021-03-05 09:30:00,-1.7,7.0,404,2.08,10,-6,4
2021-03-05 10:30:00,-1.2,6.6,400,1.92,10,-10,4
2021-03-05 11:30:00,-0.8,6.5,395,1.85,10,-11,4
2021-03-05 12:30:00,-0.2,6.3,384,1.69,7,-11,3
2021-03-05 13:30:00,0.9,6.2,386,1.67,7,-10,3
2021-03-05 14:30:00,1.2,6.1,382,1.62,7,-12,3
2021-03-05 15:30:00,1.0,5.6,382,1.5,7,-10,3
2021-03-05 16:30:00,1.8,5.9,395,1.67,7,-7,3
2021-03-05 17:30:00,1.7,6.9,398,1.99,7,-3,3
2021-03-05 18:30:00,-1.3,7.5,396,2.17,17,-2,6
2021-03-05 19:30:00,-1.2,7.6,388,2.12,17,-6,6
2021-03-05 20:30:00,-1.9,8.9,389,2.43,17,-5,6
2021-03-05 21:30:00,-1.1,11.1,388,2.98,13,-1,5
2021-03-05 22:30:00,-1.3,11.8,383,3.08,13,1,5
2021-03-05 23:30:00,-0.2,13.9,379,3.63,13,4,5
2021-03-06 00:30:00,0.2,14.8,375,3.82,40,7,27
2021-03-06 01:30:00,-1.3,23.8,390,6.5,40,15,27
2021-03-06 02:30:00,-2.8,33.2,393,9.01,40,15,27
2021-03-06 03:30:00,-0.3,30.4,398,8.49,43,7,32
2021-03-06 04:30:00,3.7,15.2,396,4.31,43,-4,32
2021-03-06 05:30:00,-0.5,9.3,425,3.31,43,-7,32
2021-03-06 06:30:00,1.6,5.7,514,2.99,30,-8,15
2021-03-06 07:30:00,-1.8,6.0,549,3.65,30,-7,15
2021-03-06 08:30:00,-1.8,9.8,519,5.45,30,-10,15
2021-03-06 09:30:00,0.9,10.6,500,5.49,23,-9,9
2021-03-06 10:30:00,1.3,8.2,507,4.41,23,-8,9
2021-03-06 11:30:00,-0.9,7.6,522,4.27,23,-5,9
2021-03-06 12:30:00,1.6,7.1,527,3.89,30,-5,15
2021-03-06 13:30:00,1.9,4.2,570,2.65,30,-7,15
2021-03-06 14:30:00,3.2,4.0,567,2.53,30,-7,15
2021-03-06 15:30:00,-0.8,4.2,581,2.73,13,-4,5
2021-03-06 16:30:00,-2.1,4.0,566,2.54,13,-5,5
2021-03-06 17:30:00,-0.7,3.9,560,2.33,13,-1,5
2021-03-06 18:30:00,1.3,4.1,562,2.54,23,1,9
2021-03-06 19:30:00,-0.0,4.1,556,2.5,23,-3,9
2021-03-06 20:30:00,-0.5,4.1,533,2.28,23,-8,9
2021-03-06 21:30:00,2.0,4.1,530,2.25,23,-10,9
2021-03-06 22:30:00,3.7,3.8,541,2.11,23,-7,9
2021-03-06 23:30:00,2.8,3.6,540,1.95,23,-3,9
2021-03-07 00:30:00,3.2,3.0,553,1.69,17,-4,6
2021-03-07 01:30:00,0.8,2.8,544,1.53,17,-7,6
2021-03-07 02:30:00,-1.5,2.7,544,1.47,17,-8,6
2021-03-07 03:30:00,-0.3,2.3,527,1.17,17,-7,6
2021-03-07 04:30:00,1.2,2.7,549,1.47,17,-8,6
2021-03-07 05:30:00,2.8,2.7,556,1.48,17,-9,6
2021-03-07 06:30:00,3.4,2.8,551,1.52,7,-6,3
2021-03-07 07:30:00,3.0,2.6,523,1.28,7,-3,3
2021-03-07 08:30:00,1.5,2.7,530,1.37,7,-1,3
2021-03-07 09:30:00,-0.7,1.9,505,0.88,17,-2,6
2021-03-07 10:30:00,1.8,1.9,498,0.86,17,-4,6
2021-03-07 11:30:00,1.4,2.1,501,1.05,17,-3,6
2021-03-07 12:30:00,2.1,1.7,484,0.74,7,-3,3
2021-03-07 13:30:00,2.8,1.7,488,0.81,7,-5,3
2021-03-07 14:30:00,1.8,1.6,477,0.68,7,-4,3
2021-03-07 15:30:00,0.3,1.7,481,0.76,30,-4,15
2021-03-07 16:30:00,-1.4,2.5,510,1.3,30,-3,15
2021-03-07 17:30:00,-1.9,2.2,508,1.14,30,-6,15
2021-03-07 18:30:00,0.4,2.0,493,0.97,13,-2,5
2021-03-07 19:30:00,0.8,2.0,489,0.93,13,-3,5
2021-03-07 20:30:00,-0.9,2.1,488,1.0,13,0,5
2021-03-07 21:30:00,-3.2,1.9,491,0.92,37,-5,22
2021-03-07 22:30:00,-0.8,1.4,480,0.65,37,-11,22
2021-03-07 23:30:00,0.6,1.5,477,0.68,37,-8,22
2021-03-08 00:30:00,1.5,1.4,483,0.65,3,-4,2
2021-03-08 01:30:00,1.3,1.9,493,0.92,3,-5,2
2021-03-08 02:30:00,4.7,1.9,501,0.95,3,-7,2
2021-03-08 03:30:00,2.5,1.9,491,0.86,7,-7,3
2021-03-08 04:30:00,1.6,1.6,487,0.76,7,-8,3
2021-03-08 05:30:00,1.3,1.9,465,0.74,7,-8,3
2021-03-08 06:30:00,2.5,1.7,492,0.82,3,-5,2
2021-03-08 07:30:00,2.4,1.8,465,0.73,3,-4,2
2021-03-08 08:30:00,2.8,1.5,451,0.6,3,-3,2
2021-03-08 09:30:00,3.4,2.3,475,0.93,3,-2,2
2021-03-08 10:30:00,1.0,2.3,477,0.96,3,1,2
2021-03-08 11:30:00,2.2,2.5,485,1.06,3,2,2
2021-03-08 12:30:00,0.5,3.2,494,1.39,10,2,4
2021-03-08 13:30:00,2.3,3.2,496,1.35,10,1,4
2021-03-08 14:30:00,1.4,2.5,505,1.09,10,2,4
2021-03-08 15:30:00,-0.2,3.2,516,1.7,13,4,5
2021-03-08 16:30:00,0.6,2.9,516,1.33,13,4,5
2021-03-08 17:30:00,-1.7,2.5,510,1.3,13,2,5
2021-03-08 18:30:00,-2.1,2.0,513,1.05,30,0,15
2021-03-08 19:30:00,-1.1,1.5,505,0.67,30,-3,15
2021-03-08 20:30:00,-1.5,1.4,494,0.68,30,-7,15
2021-03-08 21:30:00,-1.5,1.8,490,0.86,17,-7,6
2021-03-08 22:30:00,-1.3,1.8,496,0.77,17,-5,6
2021-03-08 23:30:00,-2.6,2.3,522,1.09,17,-7,6
2021-03-09 00:30:00,0.5,2.2,532,1.25,13,-7,5
2021-03-09 01:30:00,2.1,1.7,479,0.78,13,-7,5
2021-03-09 02:30:00,2.4,1.8,481,0.83,13,-6,5
2021-03-09 03:30:00,2.0,1.9,470,0.84,7,-5,3
2021-03-09 04:30:00,0.5,2.1,466,0.91,7,-6,3
2021-03-09 05:30:00,0.9,2.2,469,0.97,7,-6,3
2021-03-09 06:30:00,1.6,1.7,470,0.75,7,-4,3
2021-03-09 07:30:00,0.1,1.8,473,0.81,7,-3,3
2021-03-09 08:30:00,0.7,1.7,462,0.63,7,-2,3
2021-03-09 09:30:00,0.1,1.8,474,0.81,3,-3,2
2021-03-09 10:30:00,0.7,1.5,464,0.65,3,-1,2
2021-03-09 11:30:00,-0.1,1.4,436,0.53,3,-2,2
2021-03-09 12:30:00,-0.4,1.7,429,0.63,7,-1,3
2021-03-09 13:30:00,0.4,2.0,431,0.66,7,-2,3
2021-03-09 14:30:00,-0.3,2.0,435,0.76,7,-4,3
2021-03-09 15:30:00,-0.0,2.4,427,0.88,7,-5,3
2021-03-09 16:30:00,-0.9,3.4,414,1.03,7,-4,3
2021-03-09 17:30:00,-1.6,3.8,409,1.1,7,-2,3
2021-03-09 18:30:00,-0.5,4.2,409,1.22,3,1,2
2021-03-09 19:30:00,0.3,3.9,402,1.26,3,2,2
2021-03-09 20:30:00,0.9,3.1,395,0.85,3,2,2
2021-03-09 21:30:00,1.8,3.5,393,0.96,0,3,0
2021-03-09 22:30:00,1.1,2.9,385,0.76,0,3,0
2021-03-09 23:30:00,1.5,2.8,387,0.75,0,5,0
2021-03-10 00:30:00,1.3,2.4,379,0.62,0,6,0
2021-03-10 01:30:00,1.5,2.4,376,0.68,0,5,0
2021-03-10 02:30:00,2.3,2.3,380,0.66,0,3,0
2021-03-10 03:30:00,1.6,2.6,394,0.77,0,1,0
2021-03-10 04:30:00,1.6,2.3,381,0.62,0,2,0
2021-03-10 05:30:00,0.5,2.4,382,0.66,0,4,0
2021-03-10 06:30:00,1.2,2.2,366,0.52,0,4,0
2021-03-10 07:30:00,1.9,2.1,366,0.52,0,5,0
2021-03-10 08:30:00,1.1,1.7,364,0.45,0,5,0
2021-03-10 09:30:00,1.1,2.7,379,0.78,3,6,2
2021-03-10 10:30:00,1.3,3.4,380,0.88,3,6,2
2021-03-10 11:30:00,1.3,4.2,382,1.08,3,7,2
2021-03-10 12:30:00,1.7,4.3,379,1.09,0,5,0
2021-03-10 13:30:00,2.7,4.4,389,1.15,0,5,0
2021-03-10 14:30:00,2.9,4.6,396,1.23,0,7,0
2021-03-10 15:30:00,1.8,4.4,382,1.12,3,6,2
2021-03-10 16:30:00,0.8,4.9,376,1.22,3,6,2
2021-03-10 17:30:00,0.5,5.2,376,1.29,3,5,2
2021-03-10 18:30:00,1.7,5.1,378,1.27,13,4,5
2021-03-10 19:30:00,-0.2,4.8,373,1.17,13,6,5
2021-03-10 20:30:00,2.9,4.6,375,1.13,13,7,5
2021-03-10 21:30:00,2.3,3.3,358,0.85,3,8,2
2021-03-10 22:30:00,3.1,4.0,374,0.97,3,12,2
2021-03-10 23:30:00,2.2,3.2,374,0.77,3,12,2
2021-03-11 00:30:00,2.7,3.5,391,0.92,0,13,0
2021-03-11 01:30:00,3.4,3.1,392,0.95,0,10,0
2021-03-11 02:30:00,1.4,2.5,365,0.62,0,9,0
2021-03-11 03:30:00,1.2,2.8,359,0.72,3,9,2
2021-03-11 04:30:00,0.6,2.4,352,0.59,3,9,2
2021-03-11 05:30:00,1.1,3.3,356,0.84,3,9,2
2021-03-11 06:30:00,0.8,4.1,354,0.9,0,10,0
2021-03-11 07:30:00,0.1,3.7,355,0.8,0,9,0
2021-03-11 08:30:00,0.2,2.9,360,0.75,0,6,0
2021-03-11 09:30:00,1.0,2.5,363,0.57,3,6,2
2021-03-11 10:30:00,1.1,2.1,364,0.56,3,7,2
2021-03-11 11:30:00,0.7,2.7,353,0.58,3,8,2
2021-03-11 12:30:00,1.7,2.4,357,0.53,7,8,3
2021-03-11 13:30:00,-0.5,2.9,366,0.78,7,8,3
2021-03-11 14:30:00,-0.4,3.1,365,0.72,7,6,3
2021-03-11 15:30:00,1.0,3.5,366,0.94,7,6,3
2021-03-11 16:30:00,3.7,4.1,365,1.09,7,6,3
2021-03-11 17:30:00,2.7,3.8,360,0.85,7,8,3
2021-03-11 18:30:00,3.0,4.2,353,0.9,10,10,4
2021-03-11 19:30:00,3.5,5.6,376,1.58,10,13,4
2021-03-11 20:30:00,1.5,7.5,378,1.81,10,18,4
2021-03-11 21:30:00,-0.5,10.2,381,2.5,27,17,12
2021-03-11 22:30:00,1.8,7.9,378,1.95,27,14,12
2021-03-11 23:30:00,-0.5,4.2,377,1.03,27,10,12
2021-03-12 00:30:00,-0.5,4.1,369,0.95,23,9,9
2021-03-12 01:30:00,0.4,6.3,370,1.46,23,11,9
2021-03-12 02:30:00,-1.5,6.3,370,1.46,23,11,9
2021-03-12 03:30:00,-1.0,10.6,362,2.38,23,11,9
2021-03-12 04:30:00,-2.3,9.8,360,2.15,23,9,9
2021-03-12 05:30:00,-5.4,7.4,352,1.71,23,4,9
2021-03-12 06:30:00,-7.7,6.5,351,1.56,33,-2,18
2021-03-12 07:30:00,-6.4,4.0,345,0.97,33,-14,18
2021-03-12 08:30:00,-4.8,6.3,342,1.42,33,-17,18
2021-03-12 09:30:00,-5.8,6.8,340,1.47,20,-15,7
2021-03-12 10:30:00,-0.8,6.6,340,1.44,20,-14,7
2021-03-12 11:30:00,5.3,8.2,340,1.74,20,-13,7
2021-03-12 12:30:00,1.0,9.3,333,1.89,17,-7,6
2021-03-12 13:30:00,-4.2,8.7,334,1.78,17,-6,6
2021-03-12 14:30:00,-2.9,8.7,338,1.83,17,-9,6
2021-03-12 15:30:00,-3.4,9.0,333,1.85,27,-8,12
2021-03-12 16:30:00,-5.2,8.5,341,1.82,27,-8,12
2021-03-12 17:30:00,-5.1,10.4,344,2.24,27,-6,12
2021-03-12 18:30:00,-5.4,13.1,352,2.91,33,-6,18
2021-03-12 19:30:00,-4.8,16.2,353,3.53,33,-7,18
2021-03-12 20:30:00,-4.9,17.5,355,3.86,33,-11,18
2021-03-12 21:30:00,-5.0,19.6,357,4.39,27,-14,12
2021-03-12 22:30:00,-6.1,20.8,360,4.7,27,-17,12
2021-03-12 23:30:00,-5.2,22.6,355,4.85,27,-19,12
2021-03-13 00:30:00,2.7,18.5,352,3.89,30,-23,15
2021-03-13 01:30:00,4.7,16.7,354,3.54,30,-13,15
2021-03-13 02:30:00,1.2,21.9,357,4.85,30,-1,15
2021-03-13 03:30:00,-1.4,27.2,363,6.27,43,5,32
2021-03-13 04:30:00,-6.9,10.0,372,2.84,43,-9,32
2021-03-13 05:30:00,-5.1,10.5,366,2.8,43,-20,32
2021-03-13 06:30:00,1.8,10.8,368,2.69,27,-23,12
2021-03-13 07:30:00,1.5,16.0,378,4.35,27,-8,12
2021-03-13 08:30:00,-3.3,18.3,379,5.06,27,-7,12
2021-03-13 09:30:00,-2.3,20.1,377,5.46,27,-13,12
2021-03-13 10:30:00,4.1,21.9,380,6.02,27,-5,12
2021-03-13 11:30:00,4.6,22.2,378,6.02,27,1,12
2021-03-13 12:30:00,8.7,20.0,382,5.46,17,3,6
2021-03-13 13:30:00,3.7,17.9,399,5.33,17,2,6
2021-03-13 14:30:00,5.1,14.0,421,4.62,17,1,6
2021-03-13 15:30:00,3.3,10.0,443,3.68,27,-1,12
2021-03-13 16:30:00,-0.3,8.1,452,3.14,27,-3,12
2021-03-13 17:30:00,-1.0,6.6,486,3.21,27,-7,12
2021-03-13 18:30:00,3.7,6.7,515,3.72,37,-8,22
2021-03-13 19:30:00,-1.6,5.5,515,3.07,37,-14,22
2021-03-13 20:30:00,3.7,5.3,545,3.23,37,-11,22
2021-03-13 21:30:00,0.1,5.0,552,3.19,33,-14,18
2021-03-13 22:30:00,-0.4,5.0,565,3.26,33,-15,18
2021-03-13 23:30:00,2.6,4.9,563,3.16,33,-10,18
2021-03-14 00:30:00,-0.7,5.0,564,3.2,37,-9,22
2021-03-14 01:30:00,-3.6,5.0,558,3.13,37,-10,22
2021-03-14 02:30:00,-3.3,5.2,564,3.33,37,-23,22
2021-03-14 03:30:00,-2.9,4.7,571,3.11,50,-26,48
2021-03-14 04:30:00,-5.0,4.3,572,2.77,50,-29,48
2021-03-14 05:30:00,-4.8,3.9,553,2.39,50,-35,48
2021-03-14 06:30:00,-3.1,4.5,559,2.81,43,-30,32
2021-03-14 07:30:00,-3.5,4.2,565,2.68,43,-29,32
2021-03-14 08:30:00,-3.1,3.7,574,2.45,43,-42,32
2021-03-14 09:30:00,-2.5,3.5,580,2.34,30,-43,15
2021-03-14 10:30:00,-1.8,3.7,579,2.49,30,-33,15
2021-03-14 11:30:00,0.1,3.7,563,2.39,30,-27,15
2021-03-14 12:30:00,1.8,4.0,554,2.48,20,-21,7
2021-03-14 13:30:00,-0.3,4.3,559,2.67,20,-13,7
2021-03-14 14:30:00,-2.2,4.6,546,2.7,20,-9,7
2021-03-14 15:30:00,-2.8,3.9,524,2.1,33,-11,18
2021-03-14 16:30:00,-1.5,4.7,543,2.72,33,-15,18
2021-03-14 17:30:00,-0.8,4.1,544,2.35,33,-18,18
2021-03-14 18:30:00,-1.7,3.8,563,2.29,33,-17,18
2021-03-14 19:30:00,-2.9,4.0,552,2.36,33,-19,18
2021-03-14 20:30:00,-3.1,3.7,546,2.16,33,-25,18
2021-03-14 21:30:00,-3.1,3.6,543,2.11,40,-32,27
2021-03-14 22:30:00,-2.2,3.8,539,2.18,40,-34,27
2021-03-14 23:30:00,1.0,4.1,539,2.36,40,-31,27
2021-03-15 00:30:00,-0.8,4.3,545,2.51,27,-19,12
2021-03-15 01:30:00,1.5,4.6,556,2.75,27,-15,12
2021-03-15 02:30:00,-0.2,4.3,546,2.51,27,-16,12
2021-03-15 03:30:00,0.3,4.7,539,2.63,23,-15,9
2021-03-15 04:30:00,1.7,3.9,523,2.08,23,-16,9
2021-03-15 05:30:00,0.6,3.3,503,1.58,23,-16,9
2021-03-15 06:30:00,-0.7,3.0,495,1.38,13,-13,5
2021-03-15 07:30:00,-0.3,3.1,497,1.45,13,-14,5
2021-03-15 08:30:00,-0.1,2.9,481,1.3,13,-16,5
2021-03-15 09:30:00,0.3,3.3,487,1.5,17,-13,6
2021-03-15 10:30:00,1.1,3.0,465,1.23,17,-12,6
2021-03-15 11:30:00,0.5,2.8,467,1.15,17,-12,6
2021-03-15 12:30:00,-0.2,2.7,469,1.11,10,-13,4
2021-03-15 13:30:00,-0.1,2.9,467,1.19,10,-12,4
2021-03-15 14:30:00,-0.8,3.0,479,1.28,10,-11,4
2021-03-15 15:30:00,0.6,3.0,482,1.29,23,-9,9
2021-03-15 16:30:00,-1.2,2.7,446,0.98,23,-11,9
2021-03-15 17:30:00,-0.8,2.1,442,0.76,23,-11,9
2021-03-15 18:30:00,-0.5,2.3,437,0.82,13,-8,5
2021-03-15 19:30:00,-0.2,2.6,431,0.92,13,-9,5
2021-03-15 20:30:00,-0.3,2.0,428,0.68,13,-9,5
2021-03-15 21:30:00,-0.5,2.1,426,0.7,7,-10,3
2021-03-15 22:30:00,-0.0,2.2,421,0.71,7,-10,3
2021-03-15 23:30:00,0.1,2.2,420,0.71,7,-9,3
2021-03-16 00:30:00,-0.1,2.1,416,0.67,7,-7,3
2021-03-16 01:30:00,-0.2,2.1,406,0.64,7,-7,3
2021-03-16 02:30:00,-1.0,2.2,406,0.67,7,-7,3
2021-03-16 03:30:00,-0.9,2.5,413,0.77,10,-9,4
2021-03-16 04:30:00,-0.6,1.8,424,0.57,10,-10,4
2021-03-16 05:30:00,-0.2,1.8,415,0.57,10,-8,4
2021-03-16 06:30:00,-0.0,1.9,411,0.59,0,-6,0
2021-03-16 07:30:00,0.4,2.6,415,0.8,0,-3,0
2021-03-16 08:30:00,0.3,2.7,412,0.82,0,-3,0
2021-03-16 09:30:00,0.3,2.5,405,0.74,0,-3,0
2021-03-16 10:30:00,0.1,2.9,396,0.83,0,-3,0
2021-03-16 11:30:00,-0.3,3.1,394,0.86,0,-4,0
2021-03-16 12:30:00,0.5,4.7,387,1.23,7,-3,3
2021-03-16 13:30:00,0.8,5.2,385,1.35,7,-2,3
2021-03-16 14:30:00,-0.2,4.3,380,1.1,7,-4,3
2021-03-16 15:30:00,-0.5,3.6,374,0.91,7,-5,3
2021-03-16 16:30:00,-1.3,3.8,378,0.99,7,-5,3
2021-03-16 17:30:00,-2.0,4.4,379,1.15,7,-3,3
2021-03-16 18:30:00,-1.3,4.7,377,1.21,7,-2,3
2021-03-16 19:30:00,-0.0,4.9,377,1.23,7,-2,3
2021-03-16 20:30:00,1.5,3.7,371,0.9,7,-2,3
2021-03-16 21:30:00,1.0,3.6,373,0.91,3,-2,2
2021-03-16 22:30:00,0.5,4.7,378,1.22,3,1,2
2021-03-16 23:30:00,-0.5,5.8,376,1.53,3,3,2
2021-03-17 00:30:00,-1.1,6.2,383,1.68,20,5,7
2021-03-17 01:30:00,-0.3,6.1,375,1.6,20,6,7
2021-03-17 02:30:00,0.8,6.3,368,1.6,20,4,7
2021-03-17 03:30:00,0.3,5.9,369,1.52,7,3,3
2021-03-17 04:30:00,0.5,5.6,360,1.36,7,2,3
2021-03-17 05:30:00,1.4,5.5,353,1.3,7,1,3
2021-03-17 06:30:00,1.9,5.5,353,1.29,3,1,2
2021-03-17 07:30:00,2.2,5.7,348,1.31,3,0,2
2021-03-17 08:30:00,1.5,5.8,352,1.32,3,1,2
2021-03-17 09:30:00,2.4,6.6,354,1.5,0,2,0
2021-03-17 10:30:00,1.5,6.7,358,1.56,0,4,0
2021-03-17 11:30:00,1.2,7.2,348,1.6,0,2,0
2021-03-17 12:30:00,2.2,7.8,351,1.75,13,3,5
2021-03-17 13:30:00,1.3,8.0,343,1.72,13,3,5
2021-03-17 14:30:00,-1.9,9.2,345,2.0,13,4,5
2021-03-17 15:30:00,-4.2,9.7,344,2.09,27,2,12
2021-03-17 16:30:00,-3.2,7.7,338,1.63,27,-4,12
2021-03-17 17:30:00,-2.3,8.7,338,1.83,27,-5,12
2021-03-17 18:30:00,-1.9,8.2,332,1.66,10,-4,4
2021-03-17 19:30:00,2.1,7.1,326,1.4,10,-2,4
2021-03-17 20:30:00,3.2,6.6,325,1.28,10,0,4
