timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2022-05-04 10:30:00,-2.0,2.8,362,0.68,17,-16,6
2022-05-04 11:30:00,-2.0,3.0,362,0.72,17,-15,6
2022-05-04 12:30:00,0.7,2.8,356,0.66,13,-14,5
2022-05-04 13:30:00,2.5,3.3,362,0.79,13,-13,5
2022-05-04 14:30:00,0.2,2.5,345,0.55,13,-11,5
2022-05-04 15:30:00,-1.0,2.6,340,0.56,3,-11,2
2022-05-04 16:30:00,-1.2,2.7,341,0.58,3,-8,2
2022-05-04 17:30:00,1.0,2.4,339,0.51,3,-9,2
2022-05-04 18:30:00,-2.7,2.6,349,0.59,10,-10,4
2022-05-04 19:30:00,-0.9,2.4,337,0.51,10,-13,4
2022-05-04 20:30:00,0.4,2.9,344,0.63,10,-13,4
2022-05-04 21:30:00,-2.9,3.5,376,0.9,20,-10,7
2022-05-04 22:30:00,-3.4,3.6,373,0.9,20,-11,7
2022-05-04 23:30:00,-1.6,3.5,360,0.84,20,-9,7
2022-05-05 00:30:00,-2.0,3.2,345,0.71,3,-7,2
2022-05-05 01:30:00,0.2,3.6,349,0.81,3,-5,2
2022-05-05 02:30:00,-1.7,3.2,346,0.71,3,-6,2
2022-05-05 03:30:00,-1.5,2.8,328,0.57,13,-5,5
2022-05-05 04:30:00,-1.7,2.9,328,0.59,13,-6,5
2022-05-05 05:30:00,-2.1,3.0,328,0.6,13,-6,5
2022-05-05 06:30:00,-2.0,3.0,334,0.62,10,-8,4
2022-05-05 07:30:00,0.1,2.4,320,0.46,10,-13,4
2022-05-05 08:30:00,-0.8,2.5,325,0.5,10,-12,4
2022-05-05 09:30:00,-0.1,2.7,317,0.51,0,-12,0
2022-05-05 10:30:00,0.1,2.8,316,0.53,0,-11,0
2022-05-05 11:30:00,0.6,2.6,315,0.49,0,-10,0
2022-05-05 12:30:00,-1.6,2.2,329,0.45,7,-10,3
2022-05-05 13:30:00,-2.1,2.4,326,0.48,7,-10,3
2022-05-05 14:30:00,-1.5,2.9,312,0.53,7,-8,3
2022-05-05 15:30:00,-0.5,3.1,308,0.56,13,-7,5
2022-05-05 16:30:00,-1.3,3.2,315,0.6,13,-5,5
2022-05-05 17:30:00,-0.9,4.2,350,0.94,13,-5,5
2022-05-05 18:30:00,-1.2,3.8,376,0.99,10,-9,4
2022-05-05 19:30:00,-0.2,3.1,376,0.8,10,-8,4
2022-05-05 20:30:00,-0.6,2.7,370,0.67,10,-8,4
2022-05-05 21:30:00,-0.8,2.5,380,0.65,7,-10,3
2022-05-05 22:30:00,1.6,2.8,380,0.74,7,-8,3
2022-05-05 23:30:00,-0.8,2.9,383,0.78,7,-6,3
2022-05-06 00:30:00,-0.9,2.7,382,0.72,0,-6,0
2022-05-06 01:30:00,0.3,2.4,376,0.68,0,-4,0
2022-05-06 02:30:00,1.4,2.0,370,0.55,0,-4,0
2022-05-06 03:30:00,-0.0,1.9,367,0.51,3,-3,2
2022-05-06 04:30:00,0.1,2.0,365,0.53,3,-2,2
2022-05-06 05:30:00,0.1,1.9,368,0.46,3,-1,2
2022-05-06 06:30:00,-4.1,2.3,401,0.66,17,0,6
2022-05-06 07:30:00,-3.8,2.0,390,0.55,17,-1,6
2022-05-06 08:30:00,-2.8,1.6,375,0.41,17,-5,6
2022-05-06 09:30:00,0.1,1.7,367,0.41,10,-4,4
2022-05-06 10:30:00,-1.5,1.4,365,0.34,10,-4,4
2022-05-06 11:30:00,-1.9,1.5,365,0.36,10,-6,4
2022-05-06 12:30:00,0.7,1.6,342,0.35,10,-10,4
2022-05-06 13:30:00,-0.7,1.6,350,0.37,10,-11,4
2022-05-06 14:30:00,-3.6,1.6,368,0.4,10,-11,4
2022-05-06 15:30:00,-3.9,1.6,380,0.42,13,-8,5
2022-05-06 16:30:00,-1.6,1.0,336,0.23,13,-10,5
2022-05-06 17:30:00,-1.7,1.1,325,0.24,13,-14,5
2022-05-06 18:30:00,-3.2,1.1,345,0.24,10,-14,4
2022-05-06 19:30:00,-3.0,1.3,338,0.28,10,-15,4
2022-05-06 20:30:00,-2.1,1.1,332,0.22,10,-16,4
2022-05-06 21:30:00,-1.7,0.9,314,0.18,3,-17,2
2022-05-06 22:30:00,-2.0,1.2,312,0.22,3,-16,2
2022-05-06 23:30:00,-2.1,1.2,299,0.2,3,-14,2
2022-05-07 00:30:00,-2.4,1.1,313,0.21,0,-9,0
2022-05-07 01:30:00,-2.4,1.0,314,0.18,0,-6,0
2022-05-07 02:30:00,-2.5,1.0,305,0.17,0,-5,0
2022-05-07 03:30:00,-2.2,1.0,303,0.17,0,-4,0
2022-05-07 04:30:00,-2.3,1.1,304,0.21,0,-4,0
2022-05-07 05:30:00,-2.8,1.1,297,0.17,0,-4,0
2022-05-07 06:30:00,-2.3,1.1,297,0.18,0,-4,0
2022-05-07 07:30:00,-1.8,1.4,292,0.21,0,-5,0
2022-05-07 08:30:00,-2.1,1.5,295,0.23,0,-6,0
2022-05-07 09:30:00,-2.5,1.9,299,0.3,3,-4,2
2022-05-07 10:30:00,-1.4,2.3,291,0.34,3,-4,2
2022-05-07 11:30:00,-3.1,2.7,306,0.44,3,-3,2
2022-05-07 12:30:00,-3.8,2.9,320,0.52,7,-4,3
2022-05-07 13:30:00,-1.2,2.3,310,0.39,7,-8,3
2022-05-07 14:30:00,-1.4,2.6,307,0.44,7,-9,3
2022-05-07 15:30:00,-1.8,2.4,303,0.41,3,-9,2
2022-05-07 16:30:00,-1.4,2.0,298,0.33,3,-9,2
2022-05-07 17:30:00,-0.7,1.8,290,0.29,3,-9,2
2022-05-07 18:30:00,-0.9,1.8,287,0.29,0,-9,0
2022-05-07 19:30:00,-0.8,1.9,274,0.29,0,-10,0
2022-05-07 20:30:00,-0.4,2.0,273,0.3,0,-9,0
2022-05-07 21:30:00,-0.1,1.8,272,0.27,10,-4,4
2022-05-07 22:30:00,-0.5,2.2,278,0.34,10,-1,4
2022-05-07 23:30:00,0.3,2.6,283,0.4,10,-1,4
2022-05-08 00:30:00,-3.0,4.4,317,0.77,17,1,6
2022-05-08 01:30:00,-2.7,7.7,318,1.34,17,1,6
2022-05-08 02:30:00,-2.1,8.0,316,1.37,17,-3,6
2022-05-08 03:30:00,-1.0,9.4,313,1.59,10,-2,4
2022-05-08 04:30:00,-2.5,8.8,318,1.55,10,2,4
2022-05-08 05:30:00,-2.6,6.4,322,1.17,10,4,4
2022-05-08 06:30:00,-0.9,6.6,328,1.31,10,4,4
2022-05-08 07:30:00,-0.5,7.2,330,1.52,10,5,4
2022-05-08 08:30:00,-2.1,7.6,346,1.74,10,5,4
2022-05-08 09:30:00,-2.6,7.7,344,1.76,13,1,5
2022-05-08 10:30:00,-1.8,7.8,339,1.71,13,-3,5
2022-05-08 11:30:00,-0.8,13.5,337,2.79,13,-2,5
2022-05-08 12:30:00,0.1,15.1,337,3.02,20,0,7
2022-05-08 13:30:00,0.1,14.0,339,2.87,20,3,7
2022-05-08 14:30:00,-2.3,11.3,346,2.39,20,0,7
2022-05-08 15:30:00,-1.8,13.2,345,2.75,17,-3,6
2022-05-08 16:30:00,-2.0,13.9,340,2.81,17,-4,6
2022-05-08 17:30:00,-2.7,16.0,337,3.22,17,-3,6
2022-05-08 18:30:00,-2.5,17.8,330,3.47,10,-2,4
2022-05-08 19:30:00,-2.4,17.3,324,3.3,10,-2,4
2022-05-08 20:30:00,-3.3,14.6,320,2.65,10,-5,4
2022-05-08 21:30:00,-3.3,12.3,311,2.09,17,-7,6
2022-05-08 22:30:00,-3.5,12.2,306,1.98,17,-8,6
2022-05-08 23:30:00,-3.0,12.7,306,2.09,17,-12,6
2022-05-09 00:30:00,-3.2,13.3,311,2.25,23,-14,9
2022-05-09 01:30:00,-4.0,12.4,312,2.07,23,-15,9
2022-05-09 02:30:00,-4.3,14.0,312,2.37,23,-16,9
2022-05-09 03:30:00,-5.7,15.5,304,2.51,30,-13,15
2022-05-09 04:30:00,-5.6,16.3,312,2.81,30,-11,15
2022-05-09 05:30:00,-4.8,16.6,316,2.95,30,-16,15
2022-05-09 06:30:00,-4.3,15.1,317,2.67,20,-22,7
2022-05-09 07:30:00,1.6,15.0,320,2.69,20,-24,7
2022-05-09 08:30:00,1.5,14.9,320,2.66,20,-18,7
2022-05-09 09:30:00,1.6,11.8,318,2.1,13,-11,5
2022-05-09 10:30:00,0.5,16.3,318,2.98,13,-8,5
2022-05-09 11:30:00,-1.1,13.5,312,2.36,13,-9,5
2022-05-09 12:30:00,-0.8,14.4,310,2.47,13,-4,5
2022-05-09 13:30:00,-0.4,15.4,313,2.71,13,2,5
2022-05-09 14:30:00,0.1,12.7,312,2.23,13,0,5
2022-05-09 15:30:00,1.7,8.0,307,1.38,10,-3,4
2022-05-09 16:30:00,0.1,7.9,309,1.43,10,-4,4
2022-05-09 17:30:00,-0.9,8.4,314,1.58,10,-4,4
2022-05-09 18:30:00,-0.2,9.0,317,1.7,10,-4,4
2022-05-09 19:30:00,-2.9,9.4,313,1.73,10,-4,4
2022-05-09 20:30:00,-0.9,9.5,317,1.79,10,-4,4
2022-05-09 21:30:00,-1.9,8.3,315,1.57,3,-2,2
2022-05-09 22:30:00,-0.4,6.8,313,1.24,3,-2,2
2022-05-09 23:30:00,0.6,6.8,311,1.22,3,-4,2
2022-05-10 00:30:00,-1.6,7.0,310,1.21,0,-7,0
2022-05-10 01:30:00,0.2,6.5,309,1.13,0,-5,0
2022-05-10 02:30:00,1.1,5.9,307,1.03,0,-2,0
2022-05-10 03:30:00,1.3,5.7,307,0.98,3,-1,2
2022-05-10 04:30:00,-0.5,6.3,310,1.11,3,-1,2
2022-05-10 05:30:00,0.8,6.6,305,1.14,3,-1,2
2022-05-10 06:30:00,1.3,6.8,303,1.2,0,2,0
2022-05-10 07:30:00,1.6,7.2,301,1.25,0,4,0
2022-05-10 08:30:00,2.5,7.2,303,1.25,0,5,0
2022-05-10 09:30:00,3.1,8.2,305,1.4,0,5,0
2022-05-10 10:30:00,3.6,7.8,300,1.28,0,6,0
2022-05-10 11:30:00,3.2,7.6,296,1.25,0,7,0
2022-05-10 12:30:00,2.6,7.2,294,1.14,13,8,5
2022-05-10 13:30:00,2.0,7.8,295,1.26,13,9,5
2022-05-10 14:30:00,-2.0,8.3,300,1.39,13,9,5
2022-05-10 15:30:00,-0.8,8.3,301,1.37,13,7,5
2022-05-10 16:30:00,1.4,7.6,300,1.25,13,4,5
2022-05-10 17:30:00,0.8,7.9,297,1.28,13,5,5
2022-05-10 18:30:00,0.3,7.5,292,1.17,3,7,2
2022-05-10 19:30:00,1.7,7.0,291,1.1,3,8,2
2022-05-10 20:30:00,-2.5,8.6,293,1.36,3,9,2
2022-05-10 21:30:00,-4.0,9.7,299,1.56,10,11,4
2022-05-10 22:30:00,-3.8,10.0,293,1.57,10,9,4
2022-05-10 23:30:00,-4.0,10.0,290,1.53,10,3,4
2022-05-11 00:30:00,-4.6,9.9,288,1.53,13,-4,5
2022-05-11 01:30:00,-4.7,9.9,286,1.53,13,-8,5
2022-05-11 02:30:00,-3.7,10.6,281,1.57,13,-8,5
2022-05-11 03:30:00,-3.7,8.9,277,1.3,10,-8,4
2022-05-11 04:30:00,-4.4,8.3,281,1.25,10,-6,4
2022-05-11 05:30:00,-3.6,8.7,277,1.27,10,-4,4
2022-05-11 06:30:00,-3.7,8.8,278,1.3,7,-3,3
2022-05-11 07:30:00,-3.7,9.0,276,1.29,7,0,3
2022-05-11 08:30:00,-5.1,8.8,279,1.29,7,1,3
2022-05-11 09:30:00,-4.8,8.7,275,1.23,3,0,2
2022-05-11 10:30:00,-1.9,8.2,262,1.07,3,0,2
2022-05-11 11:30:00,-0.9,8.4,261,1.09,3,0,2
2022-05-11 12:30:00,-2.2,8.7,263,1.15,10,0,4
2022-05-11 13:30:00,-1.3,9.0,271,1.3,10,3,4
2022-05-11 14:30:00,-1.5,12.2,303,2.07,10,8,4
2022-05-11 15:30:00,3.7,16.9,319,3.19,20,9,7
2022-05-11 16:30:00,2.8,13.9,315,2.52,20,8,7
2022-05-11 17:30:00,-1.4,14.6,306,2.52,20,9,7
2022-05-11 18:30:00,-4.8,10.9,304,1.8,20,6,7
2022-05-11 19:30:00,-8.1,10.6,305,1.85,20,6,7
2022-05-11 20:30:00,-9.4,9.8,299,1.65,20,0,7
2022-05-11 21:30:00,-8.4,12.1,300,2.07,20,-5,7
2022-05-11 22:30:00,-4.7,14.8,307,2.66,20,-4,7
2022-05-11 23:30:00,-5.6,16.5,307,3.02,20,-3,7
2022-05-12 00:30:00,-6.2,15.8,302,2.77,20,-8,7
2022-05-12 01:30:00,-3.6,16.7,304,2.95,20,-13,7
2022-05-12 02:30:00,-4.9,16.4,304,2.87,20,-13,7
2022-05-12 03:30:00,-4.9,16.0,304,2.77,20,-13,7
2022-05-12 04:30:00,-3.4,17.8,302,3.05,20,-15,7
2022-05-12 05:30:00,-3.0,18.7,304,3.26,20,-17,7
2022-05-12 06:30:00,-1.4,19.6,300,3.31,10,-16,4
2022-05-12 07:30:00,1.3,19.5,298,3.27,10,-11,4
2022-05-12 08:30:00,4.2,17.1,298,2.84,10,-7,4
2022-05-12 09:30:00,6.3,17.5,301,2.98,3,-2,2
2022-05-12 10:30:00,8.0,19.9,304,3.5,3,3,2
2022-05-12 11:30:00,8.7,19.8,304,3.46,3,4,2
2022-05-12 12:30:00,1.8,24.7,307,4.0,27,5,12
2022-05-12 13:30:00,-5.7,15.1,310,2.48,27,3,12
2022-05-12 14:30:00,-3.5,17.1,307,2.76,27,-1,12
2022-05-12 15:30:00,5.8,21.6,305,3.54,27,-1,12
2022-05-12 16:30:00,6.0,17.5,309,2.97,27,0,12
2022-05-12 17:30:00,3.2,16.5,323,3.09,27,2,12
2022-05-12 18:30:00,1.1,16.9,324,3.19,27,3,12
2022-05-12 19:30:00,1.2,16.9,323,3.22,27,3,12
2022-05-12 20:30:00,4.6,12.4,330,2.7,27,-2,12
2022-05-12 21:30:00,5.1,9.9,337,2.39,13,2,5
2022-05-12 22:30:00,-0.0,9.0,343,2.24,13,5,5
2022-05-12 23:30:00,0.8,8.5,351,2.09,13,4,5
2022-05-13 00:30:00,-2.9,7.7,349,1.9,20,2,7
2022-05-13 01:30:00,0.9,7.5,347,1.83,20,5,7
2022-05-13 02:30:00,-0.6,7.0,347,1.72,20,6,7
2022-05-13 03:30:00,0.4,7.5,344,1.79,7,7,3
2022-05-13 04:30:00,0.7,8.9,342,1.93,7,5,3
2022-05-13 05:30:00,-0.2,8.0,339,1.71,7,5,3
2022-05-13 06:30:00,-1.2,7.2,332,1.47,10,5,4
2022-05-13 07:30:00,-3.4,7.2,337,1.47,10,4,4
2022-05-13 08:30:00,-4.0,7.2,337,1.46,10,4,4
2022-05-13 09:30:00,-3.4,7.1,334,1.41,13,1,5
2022-05-13 10:30:00,-4.3,7.2,343,1.52,13,-2,5
2022-05-13 11:30:00,-3.7,6.8,344,1.45,13,-5,5
2022-05-13 12:30:00,-3.6,7.0,341,1.49,17,-3,6
2022-05-13 13:30:00,-2.8,7.5,333,1.52,17,-2,6
2022-05-13 14:30:00,-1.7,7.3,327,1.41,17,-2,6
2022-05-13 15:30:00,-2.6,6.7,323,1.23,10,-3,4
2022-05-13 16:30:00,-3.6,7.9,329,1.49,10,-4,4
2022-05-13 17:30:00,-4.7,8.4,335,1.63,10,-6,4
2022-05-13 18:30:00,-6.8,5.5,342,1.11,23,-14,9
2022-05-13 19:30:00,-6.2,8.2,340,1.65,23,-25,9
2022-05-13 20:30:00,-5.8,10.2,339,2.16,23,-35,9
2022-05-13 21:30:00,-5.9,9.9,343,2.1,27,-39,12
2022-05-13 22:30:00,-5.4,10.9,341,2.39,27,-39,12
2022-05-13 23:30:00,-3.9,8.2,335,1.79,27,-39,12
2022-05-14 00:30:00,-3.2,8.1,328,1.67,17,-34,6
2022-05-14 01:30:00,-2.0,7.8,326,1.59,17,-27,6
2022-05-14 02:30:00,-0.6,9.1,329,1.9,17,-22,6
2022-05-14 03:30:00,-0.9,7.5,323,1.47,10,-19,4
2022-05-14 04:30:00,-3.1,7.3,322,1.42,10,-14,4
2022-05-14 05:30:00,-1.3,8.2,325,1.59,10,-13,4
2022-05-14 06:30:00,1.2,9.6,334,1.97,10,-11,4
2022-05-14 07:30:00,3.2,10.1,334,2.06,10,-7,4
2022-05-14 08:30:00,2.6,10.6,344,2.34,10,-1,4
2022-05-14 09:30:00,2.5,12.5,355,3.01,10,2,4
2022-05-14 10:30:00,4.1,14.3,347,3.38,10,5,4
2022-05-14 11:30:00,9.8,14.8,357,3.5,10,7,4
2022-05-14 12:30:00,5.6,16.7,355,4.22,10,11,4
2022-05-14 13:30:00,2.5,16.9,348,4.18,10,13,4
2022-05-14 14:30:00,0.4,16.5,346,4.1,10,12,4
2022-05-14 15:30:00,5.8,15.4,351,3.71,27,12,12
2022-05-14 16:30:00,6.5,20.0,376,5.18,27,20,12
2022-05-14 17:30:00,5.9,25.6,387,7.25,27,25,12
2022-05-14 18:30:00,11.6,28.1,389,7.98,23,29,9
2022-05-14 19:30:00,11.7,27.3,393,7.86,23,29,9
2022-05-14 20:30:00,8.1,16.5,378,4.3,23,19,9
2022-05-14 21:30:00,1.3,9.6,401,3.01,20,8,7
2022-05-14 22:30:00,3.2,10.4,412,3.43,20,5,7
2022-05-14 23:30:00,3.7,11.1,421,3.67,20,4,7
2022-05-15 00:30:00,3.8,9.0,462,3.67,33,7,18
2022-05-15 01:30:00,3.4,8.5,490,3.87,33,8,18
2022-05-15 02:30:00,-5.3,8.6,487,3.87,33,-10,18
2022-05-15 03:30:00,-3.0,8.7,500,4.16,33,-9,18
2022-05-15 04:30:00,-1.5,8.7,525,4.53,33,-19,18
2022-05-15 05:30:00,4.8,7.2,542,4.18,33,-18,18
2022-05-15 06:30:00,1.6,6.4,561,4.17,23,-13,9
2022-05-15 07:30:00,2.5,6.8,554,4.34,23,-7,9
2022-05-15 08:30:00,0.3,6.9,544,4.09,23,-5,9
2022-05-15 09:30:00,1.3,6.8,564,4.19,17,-1,6
2022-05-15 10:30:00,-0.6,5.7,573,3.61,17,1,6
2022-05-15 11:30:00,-2.1,4.9,581,3.24,17,2,6
2022-05-15 12:30:00,5.5,5.5,601,3.9,20,-1,7
2022-05-15 13:30:00,3.8,4.5,558,2.71,20,-4,7
2022-05-15 14:30:00,-0.3,4.1,529,2.14,20,-8,7
2022-05-15 15:30:00,0.6,3.8,518,1.93,23,-2,9
2022-05-15 16:30:00,0.3,3.7,519,1.86,23,0,9
2022-05-15 17:30:00,0.9,3.6,529,1.86,23,-3,9
2022-05-15 18:30:00,1.2,3.0,504,1.38,17,-1,6
2022-05-15 19:30:00,2.3,3.6,506,1.71,17,3,6
2022-05-15 20:30:00,3.0,3.6,494,1.61,17,1,6
2022-05-15 21:30:00,4.3,3.5,494,1.59,7,-1,3
2022-05-15 22:30:00,2.8,3.3,478,1.42,7,-4,3
2022-05-15 23:30:00,4.2,3.1,484,1.36,7,-3,3
2022-05-16 00:30:00,5.1,3.9,523,1.97,13,-2,5
2022-05-16 01:30:00,3.1,3.4,488,1.57,13,-4,5
2022-05-16 02:30:00,4.2,3.8,496,1.81,13,-5,5
2022-05-16 03:30:00,-0.3,4.8,527,2.5,30,-1,15
2022-05-16 04:30:00,1.5,4.9,509,2.44,30,-4,15
2022-05-16 05:30:00,1.5,5.9,524,3.05,30,-5,15
2022-05-16 06:30:00,1.2,5.3,523,2.71,30,-2,15
2022-05-16 07:30:00,2.7,5.5,539,2.97,30,4,15
2022-05-16 08:30:00,-2.1,6.2,531,3.19,30,2,15
2022-05-16 09:30:00,0.7,4.2,539,2.25,27,0,12
2022-05-16 10:30:00,0.1,5.0,532,2.63,27,-3,12
2022-05-16 11:30:00,0.1,4.6,524,2.34,27,-4,12
2022-05-16 12:30:00,2.2,5.0,523,2.54,20,-6,7
2022-05-16 13:30:00,2.8,3.8,518,1.91,20,-7,7
2022-05-16 14:30:00,1.2,4.8,535,2.52,20,0,7
2022-05-16 15:30:00,2.4,4.4,528,2.26,20,0,7
2022-05-16 16:30:00,1.7,3.0,538,1.58,20,-1,7
2022-05-16 17:30:00,0.5,2.7,544,1.45,20,-5,7
2022-05-16 18:30:00,-0.2,2.7,531,1.37,20,-3,7
2022-05-16 19:30:00,-0.7,2.2,511,1.05,20,-2,7
2022-05-16 20:30:00,-0.1,2.7,502,1.19,20,-1,7
2022-05-16 21:30:00,1.9,2.9,492,1.24,7,-1,3
2022-05-16 22:30:00,3.5,4.1,497,1.77,7,1,3
2022-05-16 23:30:00,2.3,3.0,473,1.17,7,0,3
2022-05-17 00:30:00,2.0,3.0,469,1.18,7,-1,3
2022-05-17 01:30:00,1.6,3.4,469,1.34,7,3,3
2022-05-17 02:30:00,1.9,4.3,476,1.71,7,6,3
2022-05-17 03:30:00,0.7,4.2,482,1.73,27,4,12
2022-05-17 04:30:00,-0.8,7.3,491,3.06,27,5,12
2022-05-17 05:30:00,0.5,10.0,477,3.94,27,-1,12
2022-05-17 06:30:00,5.7,6.0,480,2.43,30,-3,15
2022-05-17 07:30:00,2.4,4.9,501,2.28,30,7,15
2022-05-17 08:30:00,0.7,5.9,546,3.29,30,0,15
2022-05-17 09:30:00,-0.9,5.6,582,3.54,27,-6,12
2022-05-17 10:30:00,-0.8,5.8,594,3.8,27,-5,12
2022-05-17 11:30:00,1.8,5.2,606,3.5,27,-9,12
2022-05-17 12:30:00,-2.1,5.1,602,3.41,33,-4,18
2022-05-17 13:30:00,1.3,5.0,606,3.45,33,-7,18
2022-05-17 14:30:00,2.0,4.1,592,2.69,33,-14,18
2022-05-17 15:30:00,2.6,3.6,596,2.37,20,-12,7
2022-05-17 16:30:00,1.6,2.9,573,1.75,20,-9,7
2022-05-17 17:30:00,-1.0,3.5,579,2.12,20,-9,7
2022-05-17 18:30:00,0.3,3.5,554,1.97,23,-12,9
2022-05-17 19:30:00,-0.6,3.0,555,1.71,23,-6,9
