timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2019-12-04 21:30:00,1.1,11.8,310,1.94,0,-1,0
2019-12-04 22:30:00,0.3,10.5,304,1.65,0,-1,0
2019-12-04 23:30:00,-0.0,8.9,298,1.34,0,-3,0
2019-12-05 00:30:00,1.2,11.1,302,1.72,0,-3,0
2019-12-05 01:30:00,0.8,12.7,303,1.97,0,-2,0
2019-12-05 02:30:00,0.6,11.1,305,1.75,0,-4,0
2019-12-05 03:30:00,0.9,10.7,307,1.71,0,-3,0
2019-12-05 04:30:00,-0.5,8.9,312,1.49,0,-4,0
2019-12-05 05:30:00,-0.2,8.6,315,1.47,0,-2,0
2019-12-05 06:30:00,1.1,9.7,312,1.61,0,-1,0
2019-12-05 07:30:00,-0.0,9.5,309,1.54,0,0,0
2019-12-05 08:30:00,-0.3,10.8,312,1.78,0,0,0
2019-12-05 09:30:00,-1.3,12.0,319,2.08,7,0,3
2019-12-05 10:30:00,-0.6,12.4,323,2.2,7,0,3
2019-12-05 11:30:00,-1.0,17.7,329,3.28,7,8,3
2019-12-05 12:30:00,-1.1,16.7,336,3.25,7,9,3
2019-12-05 13:30:00,-0.3,17.1,334,3.27,7,9,3
2019-12-05 14:30:00,0.7,16.4,331,3.07,7,8,3
2019-12-05 15:30:00,1.1,15.3,332,2.85,7,8,3
2019-12-05 16:30:00,0.4,13.1,333,2.46,7,6,3
2019-12-05 17:30:00,-0.6,12.9,342,2.56,7,4,3
2019-12-05 18:30:00,1.5,11.7,338,2.28,3,0,2
2019-12-05 19:30:00,3.1,9.5,333,1.81,3,-2,2
2019-12-05 20:30:00,2.5,7.6,333,1.45,3,-3,2
2019-12-05 21:30:00,2.6,4.4,336,0.89,0,-2,0
2019-12-05 22:30:00,0.2,6.9,342,1.43,0,1,0
2019-12-05 23:30:00,-2.1,7.2,348,1.53,0,4,0
2019-12-06 00:30:00,2.0,7.6,353,1.66,0,4,0
2019-12-06 01:30:00,2.4,7.6,349,1.61,0,2,0
2019-12-06 02:30:00,-0.4,7.2,352,1.56,0,0,0
2019-12-06 03:30:00,-1.7,6.7,358,1.5,10,-1,4
2019-12-06 04:30:00,-1.6,6.3,363,1.45,10,-8,4
2019-12-06 05:30:00,0.1,5.9,358,1.32,10,-10,4
2019-12-06 06:30:00,0.5,5.2,357,1.15,7,-8,3
2019-12-06 07:30:00,0.1,5.7,350,1.22,7,-6,3
2019-12-06 08:30:00,1.6,5.3,350,1.13,7,-5,3
2019-12-06 09:30:00,1.9,5.3,356,1.17,3,-5,2
2019-12-06 10:30:00,2.1,7.4,368,1.76,3,-5,2
2019-12-06 11:30:00,1.3,6.8,369,1.61,3,-6,2
2019-12-06 12:30:00,-1.5,5.3,368,1.24,7,-5,3
2019-12-06 13:30:00,-0.4,6.8,360,1.51,7,-3,3
2019-12-06 14:30:00,2.5,4.1,367,0.96,7,-2,3
2019-12-06 15:30:00,0.6,5.9,373,1.41,7,-1,3
2019-12-06 16:30:00,-0.4,5.6,372,1.33,7,-1,3
2019-12-06 17:30:00,1.1,5.4,365,1.29,7,-3,3
2019-12-06 18:30:00,-0.2,4.6,362,1.1,3,-5,2
2019-12-06 19:30:00,0.0,4.6,368,1.14,3,-6,2
2019-12-06 20:30:00,0.2,4.4,390,1.24,3,-7,2
2019-12-06 21:30:00,-0.3,4.2,385,1.13,7,-7,3
2019-12-06 22:30:00,-1.0,4.1,374,1.05,7,-5,3
2019-12-06 23:30:00,-0.6,4.1,377,1.04,7,-2,3
2019-12-07 00:30:00,-0.5,3.2,357,0.72,7,-1,3
2019-12-07 01:30:00,0.4,3.4,355,0.76,7,-2,3
2019-12-07 02:30:00,-0.4,4.0,354,0.88,7,-3,3
2019-12-07 03:30:00,-0.2,4.6,356,1.02,0,-1,0
2019-12-07 04:30:00,0.3,4.7,358,1.05,0,-3,0
2019-12-07 05:30:00,0.0,5.1,358,1.14,0,-5,0
2019-12-07 06:30:00,-0.8,5.2,373,1.25,0,-4,0
2019-12-07 07:30:00,-0.1,5.5,363,1.25,0,-6,0
2019-12-07 08:30:00,0.1,5.7,366,1.32,0,-5,0
2019-12-07 09:30:00,2.1,4.5,367,1.06,7,-4,3
2019-12-07 10:30:00,1.0,3.8,365,0.9,7,-3,3
2019-12-07 11:30:00,0.2,3.9,373,0.94,7,0,3
2019-12-07 12:30:00,1.3,2.9,362,0.66,3,-1,2
2019-12-07 13:30:00,1.2,2.4,351,0.55,3,-3,2
2019-12-07 14:30:00,1.3,2.7,353,0.59,3,-3,2
2019-12-07 15:30:00,1.6,2.5,358,0.58,3,-3,2
2019-12-07 16:30:00,1.1,2.6,350,0.59,3,-3,2
2019-12-07 17:30:00,0.7,2.3,343,0.51,3,-5,2
2019-12-07 18:30:00,0.3,2.7,344,0.59,3,-6,2
2019-12-07 19:30:00,-0.4,3.8,365,0.87,3,-7,2
2019-12-07 20:30:00,-2.2,3.9,375,0.95,3,-8,2
2019-12-07 21:30:00,-2.4,4.2,367,0.97,7,-8,3
2019-12-07 22:30:00,-1.8,4.1,355,0.89,7,-7,3
2019-12-07 23:30:00,-2.4,4.0,348,0.84,7,-3,3
2019-12-08 00:30:00,-1.9,3.8,342,0.77,0,1,0
2019-12-08 01:30:00,0.0,3.8,337,0.77,0,2,0
2019-12-08 02:30:00,0.3,4.1,337,0.93,0,-1,0
2019-12-08 03:30:00,-1.7,5.1,344,1.03,3,-4,2
2019-12-08 04:30:00,1.2,4.0,335,0.9,3,-4,2
2019-12-08 05:30:00,0.5,3.7,338,0.73,3,-4,2
2019-12-08 06:30:00,0.8,3.3,348,0.69,3,-3,2
2019-12-08 07:30:00,0.3,3.8,361,0.87,3,-6,2
2019-12-08 08:30:00,2.3,3.1,346,0.69,3,-9,2
2019-12-08 09:30:00,2.3,3.5,345,0.77,0,-8,0
2019-12-08 10:30:00,1.9,3.6,346,0.82,0,-6,0
2019-12-08 11:30:00,2.1,4.5,365,1.07,0,-3,0
2019-12-08 12:30:00,3.0,4.1,354,0.92,3,-1,2
2019-12-08 13:30:00,1.0,5.6,355,1.26,3,-1,2
2019-12-08 14:30:00,-0.6,7.8,374,1.93,3,3,2
2019-12-08 15:30:00,-1.1,7.8,374,1.94,7,3,3
2019-12-08 16:30:00,0.8,7.4,372,1.82,7,3,3
2019-12-08 17:30:00,-0.2,7.8,369,1.89,7,2,3
2019-12-08 18:30:00,-2.5,7.8,362,1.82,13,-1,5
2019-12-08 19:30:00,-3.2,6.9,354,1.54,13,-4,5
2019-12-08 20:30:00,-2.7,6.7,356,1.51,13,-10,5
2019-12-08 21:30:00,0.4,6.8,350,1.49,13,-13,5
2019-12-08 22:30:00,-1.5,6.3,358,1.44,13,-9,5
2019-12-08 23:30:00,-2.8,5.9,365,1.39,13,-4,5
2019-12-09 00:30:00,-3.0,6.0,362,1.39,27,-3,12
2019-12-09 01:30:00,-2.1,6.2,359,1.42,27,-5,12
2019-12-09 02:30:00,-2.6,6.4,354,1.44,27,-5,12
2019-12-09 03:30:00,-0.4,6.3,344,1.36,10,-7,4
2019-12-09 04:30:00,2.3,6.0,345,1.3,10,-7,4
2019-12-09 05:30:00,1.9,5.3,338,1.12,10,-7,4
2019-12-09 06:30:00,2.5,5.7,341,1.2,0,-8,0
2019-12-09 07:30:00,2.6,5.6,336,1.15,0,-9,0
2019-12-09 08:30:00,2.0,4.9,334,0.99,0,-10,0
2019-12-09 09:30:00,1.6,4.9,337,1.03,0,-9,0
2019-12-09 10:30:00,1.3,5.3,337,1.12,0,-9,0
2019-12-09 11:30:00,-0.1,5.4,334,1.13,0,-8,0
2019-12-09 12:30:00,-1.5,6.1,335,1.26,3,-7,2
2019-12-09 13:30:00,-1.3,7.6,343,1.61,3,-5,2
2019-12-09 14:30:00,0.2,8.4,343,1.78,3,-3,2
2019-12-09 15:30:00,1.1,8.6,342,1.81,7,-2,3
2019-12-09 16:30:00,1.0,8.7,337,1.77,7,-1,3
2019-12-09 17:30:00,1.5,8.3,336,1.64,7,0,3
2019-12-09 18:30:00,0.3,8.4,338,1.67,3,-1,2
2019-12-09 19:30:00,-1.1,11.1,345,2.27,3,0,2
2019-12-09 20:30:00,-1.3,11.7,343,2.34,3,-1,2
2019-12-09 21:30:00,-3.5,13.5,348,2.8,17,-1,6
2019-12-09 22:30:00,0.9,9.2,350,1.96,17,-2,6
2019-12-09 23:30:00,2.5,5.7,344,1.19,17,0,6
2019-12-10 00:30:00,2.7,5.8,340,1.21,7,3,3
2019-12-10 01:30:00,0.6,7.8,341,1.66,7,6,3
2019-12-10 02:30:00,-2.4,8.5,383,2.24,7,5,3
2019-12-10 03:30:00,2.0,12.1,396,3.33,20,4,7
2019-12-10 04:30:00,1.1,10.9,398,3.01,20,-2,7
2019-12-10 05:30:00,2.9,7.3,399,2.07,20,-8,7
2019-12-10 06:30:00,1.8,8.5,399,2.46,10,-6,4
2019-12-10 07:30:00,1.0,7.0,398,1.99,10,-7,4
2019-12-10 08:30:00,1.2,5.1,402,1.48,10,-9,4
2019-12-10 09:30:00,2.1,4.5,412,1.34,10,-9,4
2019-12-10 10:30:00,2.3,4.2,421,1.29,10,-11,4
2019-12-10 11:30:00,2.0,5.3,434,1.73,10,-5,4
2019-12-10 12:30:00,3.1,4.5,444,1.53,3,-1,2
2019-12-10 13:30:00,3.0,4.4,433,1.43,3,0,2
2019-12-10 14:30:00,3.2,4.9,429,1.58,3,-1,2
2019-12-10 15:30:00,2.3,5.6,427,1.79,3,-1,2
2019-12-10 16:30:00,0.9,6.4,431,2.1,3,1,2
2019-12-10 17:30:00,-0.1,7.7,448,2.77,3,4,2
2019-12-10 18:30:00,0.8,9.0,434,3.06,7,1,3
2019-12-10 19:30:00,1.0,8.9,438,3.09,7,-1,3
2019-12-10 20:30:00,2.7,8.6,440,3.01,7,0,3
2019-12-10 21:30:00,2.4,8.6,436,3.0,10,4,4
2019-12-10 22:30:00,0.4,9.0,431,3.12,10,8,4
2019-12-10 23:30:00,-2.6,9.6,432,3.34,10,8,4
2019-12-11 00:30:00,0.5,9.8,439,3.53,27,12,12
2019-12-11 01:30:00,-0.6,8.3,438,2.93,27,11,12
2019-12-11 02:30:00,-0.1,7.4,443,2.65,27,11,12
2019-12-11 03:30:00,-1.3,7.0,442,2.48,20,4,7
2019-12-11 04:30:00,-0.5,6.3,434,2.27,20,-2,7
2019-12-11 05:30:00,1.0,6.0,437,2.21,20,-1,7
2019-12-11 06:30:00,1.6,5.5,436,2.01,3,-1,2
2019-12-11 07:30:00,2.1,5.5,445,2.07,3,-1,2
2019-12-11 08:30:00,2.1,6.0,450,2.29,3,-1,2
2019-12-11 09:30:00,1.4,6.2,448,2.3,7,-1,3
2019-12-11 10:30:00,1.6,4.2,432,1.46,7,-6,3
2019-12-11 11:30:00,0.7,4.3,415,1.42,7,-6,3
2019-12-11 12:30:00,-1.0,5.0,414,1.57,10,-6,4
2019-12-11 13:30:00,0.2,3.2,441,1.11,10,-6,4
2019-12-11 14:30:00,-0.4,3.9,440,1.33,10,-4,4
2019-12-11 15:30:00,-1.1,3.5,436,1.17,17,-3,6
2019-12-11 16:30:00,-2.0,4.5,432,1.48,17,-6,6
2019-12-11 17:30:00,-1.2,4.0,433,1.35,17,-12,6
2019-12-11 18:30:00,-0.5,3.5,430,1.19,7,-11,3
2019-12-11 19:30:00,-1.0,3.8,435,1.31,7,-11,3
2019-12-11 20:30:00,0.3,3.8,430,1.27,7,-13,3
2019-12-11 21:30:00,-1.0,2.2,409,0.69,17,-9,6
2019-12-11 22:30:00,-1.4,3.3,404,0.99,17,-4,6
2019-12-11 23:30:00,-0.3,3.7,405,1.11,17,0,6
2019-12-12 00:30:00,-1.5,4.0,406,1.21,10,0,4
2019-12-12 01:30:00,-1.4,3.9,401,1.16,10,1,4
2019-12-12 02:30:00,-1.9,3.8,415,1.19,10,-1,4
2019-12-12 03:30:00,0.0,4.0,402,1.17,0,-2,0
2019-12-12 04:30:00,-0.1,3.5,396,0.98,0,-3,0
2019-12-12 05:30:00,-0.3,3.3,393,0.91,0,-6,0
2019-12-12 06:30:00,-0.1,3.6,394,1.01,13,-10,5
2019-12-12 07:30:00,0.9,3.4,379,0.9,13,-10,5
2019-12-12 08:30:00,-0.9,3.4,399,0.98,13,-6,5
2019-12-12 09:30:00,-0.1,3.6,422,1.14,13,-6,5
2019-12-12 10:30:00,2.1,3.8,416,1.16,13,-8,5
2019-12-12 11:30:00,3.3,4.4,408,1.29,13,-7,5
2019-12-12 12:30:00,2.5,4.0,408,1.17,3,-6,2
2019-12-12 13:30:00,0.2,4.2,401,1.19,3,-7,2
2019-12-12 14:30:00,0.5,3.6,397,1.0,3,-7,2
2019-12-12 15:30:00,-0.5,4.4,398,1.22,0,-5,0
2019-12-12 16:30:00,-0.4,3.4,398,0.95,0,-4,0
2019-12-12 17:30:00,0.4,2.9,388,0.78,0,-4,0
2019-12-12 18:30:00,2.3,2.7,388,0.71,3,-4,2
2019-12-12 19:30:00,2.3,3.7,388,0.97,3,-2,2
2019-12-12 20:30:00,1.8,4.9,388,1.29,3,0,2
2019-12-12 21:30:00,-0.6,5.2,393,1.4,17,2,6
2019-12-12 22:30:00,-2.7,6.0,395,1.63,17,4,6
2019-12-12 23:30:00,-0.2,5.2,375,1.3,17,1,6
2019-12-13 00:30:00,-1.0,5.5,391,1.49,13,1,5
2019-12-13 01:30:00,-0.7,5.2,390,1.38,13,2,5
2019-12-13 02:30:00,2.0,5.7,383,1.47,13,0,5
2019-12-13 03:30:00,-1.1,5.9,384,1.52,20,-4,7
2019-12-13 04:30:00,0.9,5.1,376,1.27,20,-4,7
2019-12-13 05:30:00,-1.0,5.3,372,1.29,20,-4,7
2019-12-13 06:30:00,0.7,4.8,383,1.25,13,-6,5
2019-12-13 07:30:00,-0.8,5.3,394,1.44,13,-10,5
2019-12-13 08:30:00,0.0,4.4,378,1.1,13,-11,5
2019-12-13 09:30:00,0.9,4.0,375,1.0,3,-11,2
2019-12-13 10:30:00,0.1,3.4,381,0.86,3,-9,2
2019-12-13 11:30:00,0.8,3.1,382,0.79,3,-7,2
2019-12-13 12:30:00,-0.0,3.3,381,0.83,0,-6,0
2019-12-13 13:30:00,-0.8,3.9,379,0.98,0,-8,0
2019-12-13 14:30:00,-0.2,3.5,374,0.85,0,-9,0
2019-12-13 15:30:00,-0.8,4.1,372,0.99,3,-11,2
2019-12-13 16:30:00,-0.1,4.2,368,0.98,3,-11,2
2019-12-13 17:30:00,0.1,4.7,368,1.1,3,-9,2
2019-12-13 18:30:00,0.6,6.1,351,1.31,7,-8,3
2019-12-13 19:30:00,1.2,6.0,354,1.31,7,-8,3
2019-12-13 20:30:00,1.2,6.4,351,1.37,7,-5,3
2019-12-13 21:30:00,1.7,6.2,353,1.34,0,-4,0
2019-12-13 22:30:00,0.7,4.4,362,1.02,0,-3,0
2019-12-13 23:30:00,-0.8,3.4,355,0.75,0,0,0
2019-12-14 00:30:00,-1.2,4.2,356,0.92,7,2,3
2019-12-14 01:30:00,-0.9,4.7,353,1.03,7,1,3
2019-12-14 02:30:00,0.6,4.7,348,1.0,7,0,3
2019-12-14 03:30:00,-0.8,8.3,357,1.86,0,-2,0
2019-12-14 04:30:00,-0.6,8.4,348,1.79,0,-1,0
2019-12-14 05:30:00,1.0,5.1,341,1.05,0,-2,0
2019-12-14 06:30:00,1.0,6.0,347,1.26,3,-4,2
2019-12-14 07:30:00,2.3,7.4,355,1.63,3,-4,2
2019-12-14 08:30:00,-0.9,5.1,343,1.07,3,-2,2
2019-12-14 09:30:00,0.5,4.0,339,0.82,0,-3,0
2019-12-14 10:30:00,1.9,4.9,340,1.0,0,-3,0
2019-12-14 11:30:00,2.1,6.3,346,1.31,0,-1,0
2019-12-14 12:30:00,1.1,7.6,354,1.67,3,2,2
2019-12-14 13:30:00,0.2,6.8,367,1.65,3,1,2
2019-12-14 14:30:00,1.2,6.2,369,1.53,3,2,2
2019-12-14 15:30:00,1.8,4.4,368,1.07,3,3,2
2019-12-14 16:30:00,1.8,5.4,386,1.43,3,3,2
2019-12-14 17:30:00,1.0,7.2,380,1.85,3,1,2
2019-12-14 18:30:00,0.9,7.6,384,1.95,0,1,0
2019-12-14 19:30:00,1.1,8.5,390,2.2,0,2,0
2019-12-14 20:30:00,0.8,9.2,389,2.38,0,4,0
2019-12-14 21:30:00,0.7,8.2,383,2.07,13,2,5
2019-12-14 22:30:00,0.6,5.7,387,1.48,13,-1,5
2019-12-14 23:30:00,-1.8,6.8,397,1.88,13,0,5
2019-12-15 00:30:00,0.3,6.9,391,1.86,20,-1,7
2019-12-15 01:30:00,-0.9,4.7,380,1.19,20,-2,7
2019-12-15 02:30:00,-2.2,6.2,382,1.56,20,-1,7
2019-12-15 03:30:00,-0.9,9.9,387,2.54,20,0,7
2019-12-15 04:30:00,-0.0,7.0,381,1.74,20,-3,7
2019-12-15 05:30:00,1.3,4.1,376,1.01,20,-6,7
2019-12-15 06:30:00,1.8,5.7,377,1.39,10,-3,4
2019-12-15 07:30:00,1.5,5.2,376,1.29,10,-2,4
2019-12-15 08:30:00,0.7,4.4,373,1.07,10,-2,4
2019-12-15 09:30:00,1.9,4.8,360,1.11,3,-3,2
2019-12-15 10:30:00,3.8,4.5,365,1.05,3,-5,2
2019-12-15 11:30:00,2.3,4.5,375,1.1,3,-3,2
2019-12-15 12:30:00,3.1,4.0,366,0.94,3,-2,2
2019-12-15 13:30:00,4.1,4.2,368,0.99,3,-2,2
2019-12-15 14:30:00,2.6,4.3,397,1.15,3,0,2
2019-12-15 15:30:00,1.5,3.0,388,0.9,3,2,2
2019-12-15 16:30:00,-1.0,3.2,387,0.84,3,1,2
2019-12-15 17:30:00,-0.8,4.0,401,1.29,3,-2,2
2019-12-15 18:30:00,-1.1,4.0,387,1.08,7,-6,3
2019-12-15 19:30:00,-0.9,3.7,387,0.95,7,-8,3
2019-12-15 20:30:00,-0.3,4.0,393,1.11,7,-8,3
2019-12-15 21:30:00,0.8,4.5,400,1.26,23,-10,9
2019-12-15 22:30:00,-3.0,4.4,391,1.35,23,-8,9
2019-12-15 23:30:00,-1.6,4.5,396,1.41,23,-10,9
2019-12-16 00:30:00,0.9,4.0,408,1.33,7,-9,3
2019-12-16 01:30:00,2.1,3.8,410,1.1,7,-7,3
2019-12-16 02:30:00,1.4,3.6,413,1.05,7,-5,3
2019-12-16 03:30:00,2.3,3.4,409,1.14,0,-4,0
2019-12-16 04:30:00,2.0,3.8,402,1.23,0,-2,0
2019-12-16 05:30:00,0.3,3.1,392,0.95,0,-2,0
2019-12-16 06:30:00,-0.3,3.6,398,1.14,3,-5,2
2019-12-16 07:30:00,1.2,2.2,370,0.6,3,-7,2
2019-12-16 08:30:00,0.6,2.0,363,0.53,3,-9,2
2019-12-16 09:30:00,0.1,2.4,363,0.6,0,-10,0
2019-12-16 10:30:00,-0.8,2.8,364,0.74,0,-11,0
2019-12-16 11:30:00,-2.0,3.0,369,0.82,0,-10,0
2019-12-16 12:30:00,-1.7,3.4,363,0.9,10,-10,4
2019-12-16 13:30:00,0.2,3.1,350,0.76,10,-11,4
2019-12-16 14:30:00,-1.4,3.3,364,0.74,10,-10,4
2019-12-16 15:30:00,-0.4,2.7,346,0.56,7,-10,3
2019-12-16 16:30:00,-0.1,3.1,347,0.75,7,-10,3
2019-12-16 17:30:00,-1.3,3.2,363,0.84,7,-8,3
2019-12-16 18:30:00,-1.2,3.3,360,0.74,3,-7,2
2019-12-16 19:30:00,-1.3,2.9,350,0.71,3,-8,2
2019-12-16 20:30:00,0.8,3.1,350,0.68,3,-10,2
2019-12-16 21:30:00,2.4,3.1,340,0.65,0,-8,0
2019-12-16 22:30:00,2.4,2.4,341,0.54,0,-7,0
2019-12-16 23:30:00,2.4,2.9,339,0.67,0,-7,0
2019-12-17 00:30:00,2.4,3.2,339,0.74,0,-8,0
2019-12-17 01:30:00,-0.1,3.0,350,0.65,0,-8,0
2019-12-17 02:30:00,-0.5,4.6,363,1.21,0,-7,0
2019-12-17 03:30:00,0.1,6.8,370,1.59,7,-8,3
2019-12-17 04:30:00,0.2,8.2,371,1.92,7,-7,3
2019-12-17 05:30:00,0.1,7.7,364,1.74,7,-6,3
2019-12-17 06:30:00,-0.3,9.0,366,2.05,10,-6,4
2019-12-17 07:30:00,-0.5,9.1,366,2.08,10,-3,4
2019-12-17 08:30:00,0.3,9.2,366,2.11,10,-2,4
2019-12-17 09:30:00,0.3,9.2,368,2.14,7,-4,3
2019-12-17 10:30:00,-0.9,7.9,351,1.66,7,-5,3
2019-12-17 11:30:00,0.1,7.6,346,1.55,7,-4,3
2019-12-17 12:30:00,0.2,8.6,350,1.79,0,-4,0
2019-12-17 13:30:00,0.1,9.2,353,1.95,0,-4,0
2019-12-17 14:30:00,0.5,8.7,354,1.85,0,-5,0
2019-12-17 15:30:00,0.6,8.7,353,1.84,0,-5,0
2019-12-17 16:30:00,1.0,6.5,344,1.31,0,-4,0
2019-12-17 17:30:00,1.3,7.4,342,1.47,0,-2,0
2019-12-17 18:30:00,1.6,7.7,342,1.53,0,1,0
2019-12-17 19:30:00,-1.1,8.4,347,1.74,0,3,0
2019-12-17 20:30:00,1.4,7.8,338,1.54,0,0,0
2019-12-17 21:30:00,1.7,8.2,335,1.58,0,1,0
