timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2019-03-05 08:30:00,0.4,4.0,393,1.24,3,-14,2
2019-03-05 09:30:00,1.6,3.3,390,1.0,7,-11,3
2019-03-05 10:30:00,0.9,3.3,390,1.0,7,-11,3
2019-03-05 11:30:00,0.7,2.6,365,0.66,7,-12,3
2019-03-05 12:30:00,-1.0,2.2,343,0.48,10,-10,4
2019-03-05 13:30:00,0.2,2.6,361,0.63,10,-9,4
2019-03-05 14:30:00,-1.8,2.6,366,0.63,10,-11,4
2019-03-05 15:30:00,-0.9,4.6,389,1.39,7,-14,3
2019-03-05 16:30:00,0.9,3.7,375,0.95,7,-14,3
2019-03-05 17:30:00,-0.6,3.7,370,0.92,7,-13,3
2019-03-05 18:30:00,-1.0,3.8,375,0.94,7,-11,3
2019-03-05 19:30:00,-1.0,3.4,386,0.88,7,-11,3
2019-03-05 20:30:00,-1.4,3.3,374,0.8,7,-14,3
2019-03-05 21:30:00,-1.0,3.6,368,0.98,20,-16,7
2019-03-05 22:30:00,0.0,3.0,365,0.8,20,-16,7
2019-03-05 23:30:00,1.3,3.4,364,0.82,20,-15,7
2019-03-06 00:30:00,0.5,3.6,360,0.93,10,-14,4
2019-03-06 01:30:00,0.1,3.7,357,0.85,10,-12,4
2019-03-06 02:30:00,1.1,4.2,360,1.09,10,-9,4
2019-03-06 03:30:00,3.2,5.0,376,1.22,17,-7,6
2019-03-06 04:30:00,2.1,5.1,372,1.41,17,-5,6
2019-03-06 05:30:00,2.8,5.5,384,1.43,17,-5,6
2019-03-06 06:30:00,-3.0,6.6,391,1.73,30,-13,15
2019-03-06 07:30:00,4.0,7.6,391,2.0,30,-12,15
2019-03-06 08:30:00,6.6,9.8,409,3.28,30,-7,15
2019-03-06 09:30:00,7.2,5.3,416,1.61,13,-4,5
2019-03-06 10:30:00,3.6,4.0,441,1.41,13,0,5
2019-03-06 11:30:00,0.8,5.7,473,2.42,13,4,5
2019-03-06 12:30:00,-2.8,5.1,493,2.36,20,-1,7
2019-03-06 13:30:00,-1.8,3.9,477,1.62,20,-4,7
2019-03-06 14:30:00,-0.6,3.8,461,1.48,20,-6,7
2019-03-06 15:30:00,-0.7,3.4,441,1.21,7,-10,3
2019-03-06 16:30:00,-1.9,3.6,443,1.28,7,-13,3
2019-03-06 17:30:00,-2.2,3.0,441,1.04,7,-18,3
2019-03-06 18:30:00,-2.3,2.6,430,0.88,20,-22,7
2019-03-06 19:30:00,-2.3,2.4,419,0.84,20,-25,7
2019-03-06 20:30:00,-1.6,2.9,404,0.82,20,-25,7
2019-03-06 21:30:00,0.7,4.2,400,1.16,17,-21,6
2019-03-06 22:30:00,1.5,4.0,394,1.07,17,-19,6
2019-03-06 23:30:00,1.5,4.7,393,1.26,17,-16,6
2019-03-07 00:30:00,2.3,5.1,392,1.36,3,-13,2
2019-03-07 01:30:00,2.2,5.5,385,1.4,3,-13,2
2019-03-07 02:30:00,2.8,5.3,382,1.35,3,-13,2
2019-03-07 03:30:00,1.9,5.9,387,1.52,3,-9,2
2019-03-07 04:30:00,3.0,6.8,386,1.73,3,-5,2
2019-03-07 05:30:00,3.6,5.8,371,1.37,3,-4,2
2019-03-07 06:30:00,3.2,5.4,356,1.18,0,-5,0
2019-03-07 07:30:00,4.1,5.8,379,1.43,0,-4,0
2019-03-07 08:30:00,4.0,7.1,388,1.82,0,-1,0
2019-03-07 09:30:00,3.5,6.0,373,1.67,3,0,2
2019-03-07 10:30:00,3.8,5.6,351,1.21,3,0,2
2019-03-07 11:30:00,4.6,5.1,365,1.18,3,3,2
2019-03-07 12:30:00,3.4,2.2,403,0.63,23,0,9
2019-03-07 13:30:00,-1.3,2.9,423,0.91,23,-2,9
2019-03-07 14:30:00,-3.4,4.8,457,1.75,23,-8,9
2019-03-07 15:30:00,-3.6,5.0,484,2.04,27,-16,12
2019-03-07 16:30:00,-2.5,5.1,455,1.85,27,-24,12
2019-03-07 17:30:00,0.3,5.2,434,1.74,27,-23,12
2019-03-07 18:30:00,-1.6,7.5,449,2.67,27,-14,12
2019-03-07 19:30:00,0.0,8.8,449,3.12,27,-15,12
2019-03-07 20:30:00,-1.5,8.1,444,2.82,27,-17,12
2019-03-07 21:30:00,-1.4,6.0,433,1.97,27,-18,12
2019-03-07 22:30:00,-3.9,4.7,420,1.46,27,-21,12
2019-03-07 23:30:00,-1.4,4.3,413,1.29,27,-23,12
2019-03-08 00:30:00,-1.1,4.1,414,1.26,27,-18,12
2019-03-08 01:30:00,0.1,3.5,402,1.0,27,-17,12
2019-03-08 02:30:00,0.7,3.6,406,1.09,27,-16,12
2019-03-08 03:30:00,0.5,3.2,405,0.97,7,-15,3
2019-03-08 04:30:00,-0.5,4.2,416,1.32,7,-12,3
2019-03-08 05:30:00,0.4,4.6,421,1.45,7,-12,3
2019-03-08 06:30:00,-1.0,4.6,425,1.47,10,-14,4
2019-03-08 07:30:00,-1.2,4.2,423,1.33,10,-16,4
2019-03-08 08:30:00,-0.4,4.6,426,1.48,10,-18,4
2019-03-08 09:30:00,-1.0,4.3,417,1.33,17,-17,6
2019-03-08 10:30:00,-0.2,4.0,413,1.22,17,-11,6
2019-03-08 11:30:00,1.0,3.5,412,1.06,17,-7,6
2019-03-08 12:30:00,1.9,3.3,411,0.99,0,-6,0
2019-03-08 13:30:00,1.0,3.2,405,0.93,0,-8,0
2019-03-08 14:30:00,1.0,3.2,401,0.91,0,-11,0
2019-03-08 15:30:00,0.4,2.8,399,0.8,7,-15,3
2019-03-08 16:30:00,0.3,2.8,396,0.78,7,-16,3
2019-03-08 17:30:00,-0.1,2.6,390,0.71,7,-15,3
2019-03-08 18:30:00,0.2,2.5,388,0.67,3,-13,2
2019-03-08 19:30:00,0.2,2.7,393,0.75,3,-12,2
2019-03-08 20:30:00,0.1,3.3,398,0.93,3,-11,2
2019-03-08 21:30:00,-0.1,3.5,397,0.98,13,-9,5
2019-03-08 22:30:00,-0.2,2.8,388,0.75,13,-8,5
2019-03-08 23:30:00,1.4,3.5,392,0.94,13,-8,5
2019-03-09 00:30:00,1.6,3.6,404,1.04,3,-9,2
2019-03-09 01:30:00,0.6,4.4,413,1.33,3,-7,2
2019-03-09 02:30:00,1.2,4.6,413,1.4,3,-3,2
2019-03-09 03:30:00,1.8,4.8,423,1.55,0,0,0
2019-03-09 04:30:00,3.7,4.9,432,1.63,0,2,0
2019-03-09 05:30:00,2.5,5.1,424,1.64,0,2,0
2019-03-09 06:30:00,1.6,5.0,416,1.54,7,-1,3
2019-03-09 07:30:00,1.0,4.8,407,1.4,7,-4,3
2019-03-09 08:30:00,-2.4,4.8,437,1.6,7,-5,3
2019-03-09 09:30:00,2.4,3.5,421,1.1,10,-10,4
2019-03-09 10:30:00,3.2,3.2,426,1.02,10,-8,4
2019-03-09 11:30:00,2.2,2.6,424,0.82,10,-7,4
2019-03-09 12:30:00,-0.4,2.4,428,0.78,23,-7,9
2019-03-09 13:30:00,-3.6,3.5,454,1.27,23,-9,9
2019-03-09 14:30:00,2.4,3.2,435,1.08,23,-12,9
2019-03-09 15:30:00,2.4,2.7,431,0.88,10,-12,4
2019-03-09 16:30:00,1.0,2.5,428,0.83,10,-13,4
2019-03-09 17:30:00,0.5,2.5,433,0.86,10,-10,4
2019-03-09 18:30:00,1.2,2.3,427,0.78,10,-11,4
2019-03-09 19:30:00,-0.6,2.4,431,0.81,10,-9,4
2019-03-09 20:30:00,-1.2,2.1,422,0.67,10,-11,4
2019-03-09 21:30:00,0.9,1.9,423,0.61,23,-9,9
2019-03-09 22:30:00,-0.1,2.1,418,0.66,23,-7,9
2019-03-09 23:30:00,-1.6,2.6,436,0.89,23,-11,9
2019-03-10 00:30:00,-1.5,2.0,421,0.64,23,-16,9
2019-03-10 01:30:00,-2.3,2.7,430,0.88,23,-18,9
2019-03-10 02:30:00,-2.3,2.9,435,0.98,23,-18,9
2019-03-10 03:30:00,-1.7,2.9,437,0.97,20,-17,7
2019-03-10 04:30:00,-1.1,3.2,434,1.08,20,-15,7
2019-03-10 05:30:00,-1.7,2.4,423,0.77,20,-14,7
2019-03-10 06:30:00,-1.5,3.0,443,1.03,7,-15,3
2019-03-10 07:30:00,-0.5,1.9,420,0.6,7,-18,3
2019-03-10 08:30:00,-0.3,1.4,396,0.4,7,-17,3
2019-03-10 09:30:00,-0.2,1.8,372,0.46,3,-18,2
2019-03-10 10:30:00,-0.8,1.7,371,0.43,3,-17,2
2019-03-10 11:30:00,-0.4,1.7,378,0.44,3,-16,2
2019-03-10 12:30:00,-0.8,3.0,392,0.92,3,-12,2
2019-03-10 13:30:00,-1.1,2.4,383,0.62,3,-10,2
2019-03-10 14:30:00,-0.4,3.2,386,0.95,3,-9,2
2019-03-10 15:30:00,0.2,3.4,382,0.99,3,-9,2
2019-03-10 16:30:00,0.6,3.0,371,0.83,3,-9,2
2019-03-10 17:30:00,1.2,2.3,357,0.53,3,-10,2
2019-03-10 18:30:00,1.7,2.3,360,0.53,0,-9,0
2019-03-10 19:30:00,2.1,2.8,356,0.63,0,-5,0
2019-03-10 20:30:00,2.3,3.2,358,0.73,0,-5,0
2019-03-10 21:30:00,2.4,2.9,350,0.63,3,-3,2
2019-03-10 22:30:00,3.0,4.3,348,0.9,3,-3,2
2019-03-10 23:30:00,2.5,4.4,358,0.99,3,-3,2
2019-03-11 00:30:00,3.3,4.8,358,1.23,0,-3,0
2019-03-11 01:30:00,3.4,4.8,351,1.01,0,-2,0
2019-03-11 02:30:00,1.6,5.0,344,1.01,0,-3,0
2019-03-11 03:30:00,0.5,5.7,343,1.14,0,-2,0
2019-03-11 04:30:00,1.4,5.8,335,1.11,0,-4,0
2019-03-11 05:30:00,0.9,5.3,330,0.99,0,-5,0
2019-03-11 06:30:00,0.1,5.2,328,0.96,7,-5,3
2019-03-11 07:30:00,-0.5,3.7,326,0.69,7,-5,3
2019-03-11 08:30:00,-0.4,4.4,338,0.87,7,-3,3
2019-03-11 09:30:00,-1.4,4.7,346,0.97,13,-2,5
2019-03-11 10:30:00,-2.6,4.3,361,0.97,13,-4,5
2019-03-11 11:30:00,-2.6,4.8,360,1.07,13,-6,5
2019-03-11 12:30:00,-2.0,4.0,365,0.92,7,-8,3
2019-03-11 13:30:00,1.0,2.1,340,0.44,7,-8,3
2019-03-11 14:30:00,0.3,2.4,344,0.53,7,-5,3
2019-03-11 15:30:00,-0.5,3.0,338,0.64,0,-5,0
2019-03-11 16:30:00,0.2,3.5,338,0.75,0,-4,0
2019-03-11 17:30:00,-1.0,3.4,340,0.72,0,-3,0
2019-03-11 18:30:00,-3.0,2.8,336,0.57,3,-5,2
2019-03-11 19:30:00,-1.7,3.6,342,0.78,3,-6,2
2019-03-11 20:30:00,-0.1,3.2,333,0.65,3,-6,2
2019-03-11 21:30:00,-1.6,3.8,328,0.82,7,-4,3
2019-03-11 22:30:00,-1.9,4.4,332,0.86,7,-5,3
2019-03-11 23:30:00,0.8,4.3,332,0.84,7,-4,3
2019-03-12 00:30:00,2.7,3.9,320,0.8,17,-1,6
2019-03-12 01:30:00,0.7,5.5,337,1.11,17,3,6
2019-03-12 02:30:00,0.7,4.7,338,0.99,17,0,6
2019-03-12 03:30:00,-0.1,6.4,341,1.32,13,2,5
2019-03-12 04:30:00,1.4,7.0,350,1.59,13,2,5
2019-03-12 05:30:00,2.0,10.2,374,2.47,13,3,5
2019-03-12 06:30:00,-1.0,9.0,371,2.48,27,1,12
2019-03-12 07:30:00,-7.4,6.1,396,1.91,27,-10,12
2019-03-12 08:30:00,-6.1,6.2,389,1.6,27,-21,12
2019-03-12 09:30:00,-3.0,5.2,369,1.28,20,-27,7
2019-03-12 10:30:00,-1.4,5.6,337,1.18,20,-25,7
2019-03-12 11:30:00,-1.6,5.4,350,1.21,20,-21,7
2019-03-12 12:30:00,0.5,4.9,355,1.07,13,-20,5
2019-03-12 13:30:00,1.5,3.3,346,0.71,13,-19,5
2019-03-12 14:30:00,2.6,3.6,347,0.87,13,-20,5
2019-03-12 15:30:00,0.9,3.1,347,0.68,7,-21,3
2019-03-12 16:30:00,-0.1,2.8,351,0.69,7,-21,3
2019-03-12 17:30:00,0.4,3.1,347,0.75,7,-18,3
2019-03-12 18:30:00,-1.6,2.9,342,0.68,13,-15,5
2019-03-12 19:30:00,-1.0,2.6,353,0.65,13,-15,5
2019-03-12 20:30:00,-2.0,2.1,361,0.55,13,-14,5
2019-03-12 21:30:00,-2.3,2.7,353,0.64,13,-15,5
2019-03-12 22:30:00,0.3,2.2,333,0.49,13,-16,5
2019-03-12 23:30:00,-1.4,2.4,341,0.54,13,-14,5
2019-03-13 00:30:00,-1.8,2.2,342,0.51,3,-15,2
2019-03-13 01:30:00,-1.5,3.5,346,0.84,3,-17,2
2019-03-13 02:30:00,-2.4,4.1,349,1.0,3,-18,2
2019-03-13 03:30:00,-2.6,4.4,355,1.11,17,-17,6
2019-03-13 04:30:00,-3.3,4.0,352,0.99,17,-19,6
2019-03-13 05:30:00,-0.2,3.7,337,0.84,17,-20,6
2019-03-13 06:30:00,-0.8,3.3,333,0.64,13,-16,5
2019-03-13 07:30:00,-2.7,3.5,338,0.69,13,-13,5
2019-03-13 08:30:00,-2.0,3.1,340,0.62,13,-11,5
2019-03-13 09:30:00,-0.9,2.6,337,0.52,3,-9,2
2019-03-13 10:30:00,-1.5,3.5,343,0.72,3,-8,2
2019-03-13 11:30:00,-1.3,4.3,341,0.87,3,-8,2
2019-03-13 12:30:00,-0.6,5.3,343,1.08,7,-8,3
2019-03-13 13:30:00,1.5,6.0,344,1.23,7,-7,3
2019-03-13 14:30:00,1.7,6.1,340,1.22,7,-6,3
2019-03-13 15:30:00,0.2,6.0,338,1.2,7,-7,3
2019-03-13 16:30:00,-1.0,6.5,338,1.29,7,-8,3
2019-03-13 17:30:00,-1.2,7.9,345,1.64,7,-6,3
2019-03-13 18:30:00,-1.0,9.3,354,2.02,13,-7,5
2019-03-13 19:30:00,-2.6,9.4,363,2.13,13,-8,5
2019-03-13 20:30:00,3.0,10.1,361,2.25,13,-10,5
2019-03-13 21:30:00,2.3,10.3,357,2.24,3,-6,2
2019-03-13 22:30:00,2.3,9.6,352,2.03,3,-3,2
2019-03-13 23:30:00,0.3,9.3,352,1.97,3,-3,2
2019-03-14 00:30:00,1.0,7.9,351,1.66,0,-4,0
2019-03-14 01:30:00,2.5,6.1,344,1.23,0,-6,0
2019-03-14 02:30:00,2.7,4.5,341,0.9,0,-4,0
2019-03-14 03:30:00,0.7,5.1,334,0.98,10,-3,4
2019-03-14 04:30:00,-2.2,6.3,342,1.27,10,-4,4
2019-03-14 05:30:00,-3.8,6.7,347,1.37,10,-9,4
2019-03-14 06:30:00,-3.0,7.1,348,1.46,13,-14,5
2019-03-14 07:30:00,-1.8,8.0,338,1.56,13,-14,5
2019-03-14 08:30:00,2.3,6.0,327,1.12,13,-9,5
2019-03-14 09:30:00,-0.6,8.5,332,1.61,7,-3,3
2019-03-14 10:30:00,-3.7,9.3,343,1.87,7,-5,3
2019-03-14 11:30:00,-3.9,9.2,340,1.83,7,-9,3
2019-03-14 12:30:00,-2.7,9.0,340,1.79,27,-14,12
2019-03-14 13:30:00,-2.2,8.8,341,1.76,27,-12,12
2019-03-14 14:30:00,-2.6,10.6,342,2.13,27,-7,12
2019-03-14 15:30:00,-2.8,11.0,335,2.14,13,-7,5
2019-03-14 16:30:00,-3.3,9.7,345,2.0,13,-8,5
2019-03-14 17:30:00,-3.3,9.3,353,2.02,13,-8,5
2019-03-14 18:30:00,-3.0,9.3,354,2.05,27,-8,12
2019-03-14 19:30:00,-3.7,9.5,348,2.04,27,-9,12
2019-03-14 20:30:00,-2.6,9.2,350,1.98,27,-13,12
2019-03-14 21:30:00,-3.5,10.7,348,2.26,30,-9,15
2019-03-14 22:30:00,-5.0,10.8,350,2.32,30,-7,15
2019-03-14 23:30:00,-4.6,11.2,352,2.46,30,-9,15
2019-03-15 00:30:00,-4.3,11.8,353,2.59,23,-11,9
2019-03-15 01:30:00,-1.6,12.8,349,2.75,23,-9,9
2019-03-15 02:30:00,-4.8,14.4,351,3.09,23,-7,9
2019-03-15 03:30:00,-4.3,15.1,352,3.25,27,-13,12
2019-03-15 04:30:00,-3.4,13.8,344,2.77,27,-21,12
2019-03-15 05:30:00,-1.5,12.9,341,2.54,27,-21,12
2019-03-15 06:30:00,0.7,11.8,335,2.26,20,-17,7
2019-03-15 07:30:00,1.8,7.6,342,1.6,20,-8,7
2019-03-15 08:30:00,3.0,9.4,382,2.35,20,-6,7
2019-03-15 09:30:00,4.6,8.4,377,2.08,7,-6,3
2019-03-15 10:30:00,5.3,7.2,366,1.69,7,-7,3
2019-03-15 11:30:00,0.8,9.4,383,2.4,7,-5,3
2019-03-15 12:30:00,1.9,5.8,378,1.45,7,-6,3
2019-03-15 13:30:00,2.2,6.0,375,1.53,7,-5,3
2019-03-15 14:30:00,0.7,5.8,379,1.48,7,-6,3
2019-03-15 15:30:00,-1.1,4.5,379,1.14,10,-10,4
2019-03-15 16:30:00,-0.8,3.8,372,1.05,10,-13,4
2019-03-15 17:30:00,-1.8,4.5,362,1.18,10,-16,4
2019-03-15 18:30:00,-2.4,3.7,371,0.99,27,-18,12
2019-03-15 19:30:00,-0.7,4.0,379,1.15,27,-14,12
2019-03-15 20:30:00,-0.9,5.2,376,1.33,27,-12,12
2019-03-15 21:30:00,-0.9,3.9,373,1.01,10,-10,4
2019-03-15 22:30:00,3.8,5.0,379,1.44,10,-8,4
2019-03-15 23:30:00,0.6,4.8,390,1.46,10,-7,4
2019-03-16 00:30:00,2.0,4.7,376,1.33,7,-8,3
2019-03-16 01:30:00,3.0,4.5,390,1.37,7,-5,3
2019-03-16 02:30:00,-1.0,3.5,391,1.07,7,-4,3
2019-03-16 03:30:00,-0.7,3.3,393,0.97,13,-1,5
2019-03-16 04:30:00,-0.5,3.1,400,0.99,13,-7,5
2019-03-16 05:30:00,0.0,2.7,410,0.91,13,-9,5
2019-03-16 06:30:00,-1.3,4.2,408,1.19,17,-8,6
2019-03-16 07:30:00,-1.8,4.0,400,1.28,17,-10,6
2019-03-16 08:30:00,-2.4,4.1,399,1.14,17,-12,6
2019-03-16 09:30:00,-3.6,3.7,391,1.0,30,-15,15
2019-03-16 10:30:00,-3.1,4.5,415,1.55,30,-15,15
2019-03-16 11:30:00,-0.4,4.3,409,1.3,30,-16,15
2019-03-16 12:30:00,-0.0,5.1,412,1.73,23,-8,9
2019-03-16 13:30:00,0.2,5.1,433,1.69,23,-5,9
2019-03-16 14:30:00,-3.1,5.6,443,1.92,23,-4,9
2019-03-16 15:30:00,-4.3,5.4,443,1.83,27,-12,12
2019-03-16 16:30:00,-4.2,5.0,440,1.68,27,-21,12
2019-03-16 17:30:00,-2.7,4.7,419,1.42,27,-28,12
2019-03-16 18:30:00,-0.8,5.0,408,1.44,23,-27,9
2019-03-16 19:30:00,-0.4,6.1,419,1.87,23,-22,9
2019-03-16 20:30:00,-4.0,7.3,432,2.42,23,-18,9
2019-03-16 21:30:00,-4.4,6.5,437,2.24,47,-24,39
2019-03-16 22:30:00,-4.5,6.1,439,2.13,47,-28,39
2019-03-16 23:30:00,-5.4,4.3,443,1.52,47,-34,39
2019-03-17 00:30:00,-5.6,4.4,440,1.54,47,-30,39
2019-03-17 01:30:00,-5.3,5.7,433,1.92,47,-32,39
2019-03-17 02:30:00,-5.4,5.8,431,1.91,47,-34,39
2019-03-17 03:30:00,-5.3,3.0,429,0.96,40,-34,27
2019-03-17 04:30:00,-4.7,2.7,423,0.83,40,-39,27
2019-03-17 05:30:00,-4.3,3.0,419,0.91,40,-41,27
2019-03-17 06:30:00,-3.3,7.9,410,2.24,40,-40,27
2019-03-17 07:30:00,-4.1,4.8,410,1.38,40,-41,27
2019-03-17 08:30:00,-4.6,8.9,399,2.4,40,-33,27
2019-03-17 09:30:00,-6.4,6.6,389,1.71,27,-37,12
2019-03-17 10:30:00,-4.9,5.6,391,1.53,27,-42,12
2019-03-17 11:30:00,-3.2,5.0,388,1.3,27,-43,12
2019-03-17 12:30:00,-2.0,5.3,384,1.36,17,-37,6
2019-03-17 13:30:00,-1.2,5.0,382,1.27,17,-33,6
2019-03-17 14:30:00,-1.2,5.6,383,1.43,17,-29,6
2019-03-17 15:30:00,-0.7,6.0,382,1.64,20,-28,7
2019-03-17 16:30:00,1.4,6.0,389,1.7,20,-28,7
