timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2023-07-08 20:30:00,1.6,6.7,415.0,2.32,13,3,5
2023-07-08 21:30:00,5.0,5.4,409.0,1.77,7,1,3
2023-07-08 22:30:00,4.0,4.9,413.0,1.59,7,-1,3
2023-07-08 23:30:00,5.5,4.7,393.0,1.37,7,-2,3
2023-07-09 00:30:00,4.5,4.9,387.0,1.38,0,0,0
2023-07-09 01:30:00,4.2,4.8,377.0,1.29,0,1,0
2023-07-09 02:30:00,3.9,4.9,371.0,1.3,0,0,0
2023-07-09 03:30:00,4.0,4.9,365.0,1.26,3,-1,2
2023-07-09 04:30:00,3.6,4.1,367.0,1.07,3,-2,2
2023-07-09 05:30:00,2.1,5.0,358.0,1.26,3,1,2
2023-07-09 06:30:00,1.2,4.6,354.0,1.15,3,1,2
2023-07-09 07:30:00,0.4,4.8,357.0,1.19,3,-1,2
2023-07-09 08:30:00,-0.4,4.6,357.0,1.14,3,0,2
2023-07-09 09:30:00,-0.9,4.5,360.0,1.12,10,-1,4
2023-07-09 10:30:00,-1.7,4.8,357.0,1.17,10,-4,4
2023-07-09 11:30:00,-1.0,4.2,363.0,1.12,10,-6,4
2023-07-09 12:30:00,0.3,3.9,361.0,1.02,10,-6,4
2023-07-09 13:30:00,0.7,4.0,369.0,1.11,10,-5,4
2023-07-09 14:30:00,1.4,4.4,363.0,1.21,10,-2,4
2023-07-09 15:30:00,-0.2,4.5,364.0,1.25,13,-2,5
2023-07-09 16:30:00,1.0,4.4,363.0,1.19,13,-1,5
2023-07-09 17:30:00,-0.4,4.4,369.0,1.21,13,1,5
2023-07-09 18:30:00,-0.7,4.0,375.0,1.12,7,3,3
2023-07-09 19:30:00,-0.7,4.1,386.0,1.18,7,2,3
2023-07-09 20:30:00,-1.1,4.0,388.0,1.19,7,0,3
2023-07-09 21:30:00,0.6,4.3,368.0,1.19,10,-2,4
2023-07-09 22:30:00,0.7,4.4,358.0,1.19,10,-2,4
2023-07-09 23:30:00,-0.2,4.3,350.0,1.1,10,0,4
2023-07-10 00:30:00,0.8,4.4,350.0,1.12,10,-1,4
2023-07-10 01:30:00,-1.5,5.2,357.0,1.31,10,0,4
2023-07-10 02:30:00,-0.7,4.8,343.0,1.14,10,-4,4
2023-07-10 03:30:00,0.0,4.6,342.0,1.09,10,-4,4
2023-07-10 04:30:00,-0.7,4.3,341.0,0.99,10,-1,4
2023-07-10 05:30:00,0.1,4.0,343.0,0.91,10,1,4
2023-07-10 06:30:00,-0.1,3.5,346.0,0.81,3,0,2
2023-07-10 07:30:00,-1.3,3.6,341.0,0.82,3,-1,2
2023-07-10 08:30:00,-1.7,3.2,342.0,0.72,3,-3,2
2023-07-10 09:30:00,-1.7,4.0,342.0,0.9,10,-3,4
2023-07-10 10:30:00,-2.7,4.2,335.0,0.92,10,-4,4
2023-07-10 11:30:00,-2.7,4.5,340.0,1.01,10,-3,4
2023-07-10 12:30:00,-2.0,5.4,347.0,1.27,13,-4,5
2023-07-10 13:30:00,-1.6,6.1,344.0,1.41,13,-3,5
2023-07-10 14:30:00,-0.1,6.0,346.0,1.43,13,-3,5
2023-07-10 15:30:00,1.1,5.7,343.0,1.35,10,0,4
2023-07-10 16:30:00,2.6,5.4,335.0,1.21,10,2,4
2023-07-10 17:30:00,0.8,4.9,335.0,1.11,10,2,4
2023-07-10 18:30:00,-1.4,4.5,335.0,1.06,13,3,5
2023-07-10 19:30:00,0.1,4.2,332.0,0.94,13,6,5
2023-07-10 20:30:00,0.6,4.6,331.0,1.06,13,9,5
2023-07-10 21:30:00,0.6,4.8,331.0,1.1,7,10,3
2023-07-10 22:30:00,-0.6,4.7,333.0,1.07,7,9,3
2023-07-10 23:30:00,-1.9,4.9,329.0,1.14,7,7,3
2023-07-11 00:30:00,-1.9,5.3,329.0,1.24,20,9,7
2023-07-11 01:30:00,-1.4,5.4,329.0,1.26,20,10,7
2023-07-11 02:30:00,-3.6,5.3,324.0,1.2,20,8,7
2023-07-11 03:30:00,-3.3,5.8,325.0,1.32,7,4,3
2023-07-11 04:30:00,-4.4,5.9,327.0,1.36,7,-1,3
2023-07-11 05:30:00,-4.5,5.8,323.0,1.3,7,-3,3
2023-07-11 06:30:00,-5.0,6.1,324.0,1.37,27,-6,12
2023-07-11 07:30:00,-5.1,6.1,324.0,1.37,27,-7,12
2023-07-11 08:30:00,-2.2,6.0,322.0,1.35,27,-6,12
2023-07-11 09:30:00,-2.0,7.6,325.0,1.71,10,0,4
2023-07-11 10:30:00,-1.6,7.8,320.0,1.72,10,1,4
2023-07-11 11:30:00,-0.5,8.0,320.0,1.75,10,1,4
2023-07-11 12:30:00,-4.4,8.6,328.0,1.98,20,0,7
2023-07-11 13:30:00,-3.2,8.5,319.0,1.87,20,-3,7
2023-07-11 14:30:00,-3.5,9.1,320.0,1.99,20,-3,7
2023-07-11 15:30:00,-2.8,12.6,329.0,2.95,20,1,7
2023-07-11 16:30:00,0.8,13.5,325.0,3.1,20,0,7
2023-07-11 17:30:00,4.6,13.5,330.0,3.15,20,-4,7
2023-07-11 18:30:00,2.4,12.3,332.0,2.81,17,-1,6
2023-07-11 19:30:00,-2.9,9.9,336.0,2.23,17,-1,6
2023-07-11 20:30:00,-1.8,10.5,336.0,2.39,17,-1,6
2023-07-11 21:30:00,0.7,11.1,345.0,2.58,17,0,6
2023-07-11 22:30:00,-0.3,9.2,339.0,2.07,17,0,6
2023-07-11 23:30:00,-0.7,8.7,338.0,1.95,17,2,6
2023-07-12 00:30:00,-1.3,8.4,336.0,1.86,20,3,7
2023-07-12 01:30:00,-1.9,8.8,338.0,2.03,20,4,7
2023-07-12 02:30:00,-1.6,8.0,329.0,1.79,20,7,7
2023-07-12 03:30:00,-1.1,8.6,328.0,1.9,13,6,5
2023-07-12 04:30:00,-2.5,8.6,320.0,1.8,13,2,5
2023-07-12 05:30:00,-3.0,7.6,326.0,1.66,13,0,5
2023-07-12 06:30:00,-2.9,7.5,322.0,1.57,13,-3,5
2023-07-12 07:30:00,-2.7,7.5,312.0,1.46,13,-2,5
2023-07-12 08:30:00,-3.5,7.4,314.0,1.46,13,1,5
2023-07-12 09:30:00,-4.2,7.4,316.0,1.47,13,3,5
2023-07-12 10:30:00,-4.5,7.1,319.0,1.43,13,4,5
2023-07-12 11:30:00,-5.7,6.6,325.0,1.36,13,2,5
2023-07-12 12:30:00,-3.5,7.3,313.0,1.41,13,0,5
2023-07-12 13:30:00,-4.0,8.5,314.0,1.66,13,-2,5
2023-07-12 14:30:00,-4.4,9.6,305.0,1.83,13,-2,5
2023-07-12 15:30:00,-1.9,9.2,304.0,1.74,17,-6,6
2023-07-12 16:30:00,-2.5,7.9,305.0,1.49,17,-7,6
2023-07-12 17:30:00,-2.6,8.1,309.0,1.48,17,-5,6
2023-07-12 18:30:00,-2.7,10.3,307.0,1.88,23,-1,9
2023-07-12 19:30:00,-2.8,9.5,302.0,1.69,23,-2,9
2023-07-12 20:30:00,2.7,11.3,300.0,2.02,23,-4,9
2023-07-12 21:30:00,5.7,4.7,296.0,0.73,10,-9,4
2023-07-12 22:30:00,5.6,4.7,306.0,0.78,10,-9,4
2023-07-12 23:30:00,4.7,6.6,304.0,1.15,10,-3,4
2023-07-13 00:30:00,-0.8,10.0,300.0,1.83,20,5,7
2023-07-13 01:30:00,1.3,11.7,297.0,1.96,20,7,7
2023-07-13 02:30:00,0.5,13.0,300.0,2.29,20,12,7
2023-07-13 03:30:00,1.4,17.8,305.0,3.36,7,17,3
2023-07-13 04:30:00,1.1,21.2,309.0,4.11,7,18,3
2023-07-13 05:30:00,-1.2,21.3,311.0,4.0,7,15,3
2023-07-13 06:30:00,2.1,19.3,312.0,3.59,13,11,5
2023-07-13 07:30:00,2.2,15.0,306.0,2.63,13,7,5
2023-07-13 08:30:00,0.8,12.2,312.0,2.21,13,7,5
2023-07-13 09:30:00,1.0,12.3,310.0,2.37,7,9,3
2023-07-13 10:30:00,2.7,12.0,308.0,2.14,7,6,3
2023-07-13 11:30:00,3.7,11.7,305.0,2.06,7,4,3
2023-07-13 12:30:00,4.1,15.5,314.0,2.89,13,12,5
2023-07-13 13:30:00,6.6,13.5,314.0,2.5,13,12,5
2023-07-13 14:30:00,6.2,14.3,312.0,2.64,13,15,5
2023-07-13 15:30:00,5.5,15.3,309.0,2.93,30,18,15
2023-07-13 16:30:00,4.4,16.6,314.0,3.31,30,22,15
2023-07-13 17:30:00,4.5,19.9,338.0,4.63,30,26,15
2023-07-13 18:30:00,5.2,16.3,341.0,3.7,23,20,9
2023-07-13 19:30:00,7.1,15.2,340.0,3.47,23,17,9
2023-07-13 20:30:00,7.2,14.8,334.0,3.28,23,15,9
2023-07-13 21:30:00,3.1,13.5,341.0,3.07,17,15,6
2023-07-13 22:30:00,3.8,14.1,340.0,3.11,17,14,6
2023-07-13 23:30:00,0.1,14.9,341.0,3.37,17,12,6
2023-07-14 00:30:00,-3.9,11.4,319.0,2.26,30,7,15
2023-07-14 01:30:00,-3.6,14.4,335.0,3.08,30,-3,15
2023-07-14 02:30:00,-7.0,13.7,344.0,3.09,30,-2,15
2023-07-14 03:30:00,-7.7,12.4,347.0,2.78,33,-9,18
2023-07-14 04:30:00,-8.5,11.6,340.0,2.57,33,-21,18
2023-07-14 05:30:00,-8.4,11.3,338.0,2.51,33,-35,18
2023-07-14 06:30:00,-3.9,11.4,331.0,2.42,33,-43,18
2023-07-14 07:30:00,-1.6,9.7,325.0,1.96,33,-38,18
2023-07-14 08:30:00,-1.6,9.6,332.0,2.0,33,-31,18
2023-07-14 09:30:00,0.2,14.7,347.0,3.32,17,-25,6
2023-07-14 10:30:00,-0.9,15.4,356.0,3.65,17,-18,6
2023-07-14 11:30:00,0.5,14.0,356.0,3.37,17,-13,6
2023-07-14 12:30:00,-2.6,12.5,364.0,3.16,27,-9,12
2023-07-14 13:30:00,-1.8,12.0,370.0,3.14,27,-8,12
2023-07-14 14:30:00,-2.8,11.5,372.0,3.11,27,-10,12
2023-07-14 15:30:00,-3.4,12.6,374.0,3.4,43,-15,32
2023-07-14 16:30:00,-3.7,17.2,404.0,5.27,43,-11,32
2023-07-14 17:30:00,-6.6,25.7,427.0,8.58,43,-13,32
2023-07-14 18:30:00,-8.9,26.5,429.0,8.86,47,-23,39
2023-07-14 19:30:00,4.4,34.2,421.0,10.81,47,-29,39
2023-07-14 20:30:00,6.4,26.9,412.0,8.24,47,-26,39
2023-07-14 21:30:00,8.8,21.7,418.0,6.97,37,-27,22
2023-07-14 22:30:00,5.7,8.4,417.0,2.82,37,-34,22
2023-07-14 23:30:00,0.4,7.0,407.0,2.18,37,-33,22
2023-07-15 00:30:00,1.3,6.9,407.0,2.23,27,-26,12
2023-07-15 01:30:00,0.7,5.8,397.0,1.81,27,-21,12
2023-07-15 02:30:00,3.0,5.0,382.0,1.44,27,-16,12
2023-07-15 03:30:00,1.0,6.3,373.0,1.66,17,-13,6
2023-07-15 04:30:00,-0.1,5.3,367.0,1.34,17,-14,6
2023-07-15 05:30:00,0.4,6.2,359.0,1.49,17,-13,6
2023-07-15 06:30:00,0.5,6.6,351.0,1.52,10,-12,4
2023-07-15 07:30:00,1.0,5.7,342.0,1.25,10,-10,4
2023-07-15 08:30:00,2.4,5.0,342.0,1.09,10,-9,4
2023-07-15 09:30:00,3.8,5.1,354.0,1.18,27,-11,12
2023-07-15 10:30:00,-5.2,6.3,347.0,1.5,27,-9,12
2023-07-15 11:30:00,0.8,2.9,362.0,0.71,27,-14,12
2023-07-15 12:30:00,2.7,1.4,393.0,0.43,23,-16,9
2023-07-15 13:30:00,3.2,1.2,426.0,0.44,23,-17,9
2023-07-15 14:30:00,3.4,0.6,416.0,0.21,23,-21,9
2023-07-15 15:30:00,1.0,0.4,423.0,0.14,10,-23,4
2023-07-15 16:30:00,-0.3,0.3,409.0,0.1,10,-23,4
2023-07-15 17:30:00,-1.2,0.3,405.0,0.09,10,-24,4
2023-07-15 18:30:00,-1.3,0.3,418.0,0.1,7,-23,3
2023-07-15 19:30:00,-0.0,0.3,403.0,0.09,7,-22,3
2023-07-15 20:30:00,-0.9,0.3,391.0,0.09,7,-23,3
2023-07-15 21:30:00,-1.6,0.3,402.0,0.09,7,-21,3
2023-07-15 22:30:00,-1.4,0.3,388.0,0.08,7,-23,3
2023-07-15 23:30:00,-2.2,0.4,398.0,0.12,7,-22,3
2023-07-16 00:30:00,-0.7,0.3,402.0,0.09,7,-20,3
2023-07-16 01:30:00,-2.7,0.4,399.0,0.13,7,-18,3
2023-07-16 02:30:00,-2.0,0.4,380.0,0.11,7,-16,3
2023-07-16 03:30:00,-2.9,0.4,367.0,0.1,7,-15,3
2023-07-16 04:30:00,-2.8,0.4,370.0,0.1,7,-16,3
2023-07-16 05:30:00,-2.4,0.4,367.0,0.1,7,-15,3
2023-07-16 06:30:00,-2.6,0.4,368.0,0.1,3,-15,2
2023-07-16 07:30:00,-2.2,0.4,374.0,0.1,3,-15,2
2023-07-16 08:30:00,-2.2,0.4,359.0,0.1,3,-17,2
2023-07-16 09:30:00,-0.7,0.4,351.0,0.09,3,-19,2
2023-07-16 10:30:00,-1.7,0.3,359.0,0.07,3,-19,2
2023-07-16 11:30:00,-1.3,0.3,357.0,0.07,3,-15,2
2023-07-16 12:30:00,-0.8,0.4,349.0,0.09,7,-12,3
2023-07-16 13:30:00,-2.7,0.4,347.0,0.09,7,-12,3
2023-07-16 14:30:00,-2.5,0.4,347.0,0.09,7,-12,3
2023-07-16 15:30:00,-2.3,0.4,339.0,0.09,7,-13,3
2023-07-16 16:30:00,-2.5,0.4,339.0,0.09,7,-14,3
2023-07-16 17:30:00,-2.4,0.4,338.0,0.09,7,-12,3
2023-07-16 18:30:00,-2.0,0.7,346.0,0.16,33,-10,18
2023-07-16 19:30:00,-4.2,1.6,375.0,0.41,33,0,18
2023-07-16 20:30:00,-10.0,3.5,450.0,1.24,33,-2,18
2023-07-16 21:30:00,-10.6,5.1,455.0,1.88,40,-16,27
2023-07-16 22:30:00,-10.5,7.1,437.0,2.48,40,-35,27
2023-07-16 23:30:00,-5.9,2.1,443.0,0.79,40,-53,27
2023-07-17 00:30:00,,0.3,490.0,0.14,27,-43,12
