timestamp,bz_component,solar_wind_density,solar_wind_speed,solar_wind_pressure,kp_index,dst_index,ap_index
2023-06-02 06:30:00,-2.0,5.6,387,1.74,13,-15,5
2023-06-02 07:30:00,-1.9,5.4,384,1.65,13,-10,5
2023-06-02 08:30:00,-0.9,5.2,381,1.59,13,-10,5
2023-06-02 09:30:00,-1.2,5.4,376,1.59,7,-13,3
2023-06-02 10:30:00,1.5,5.1,372,1.5,7,-13,3
2023-06-02 11:30:00,0.7,5.1,369,1.48,7,-13,3
2023-06-02 12:30:00,1.6,5.1,368,1.47,7,-15,3
2023-06-02 13:30:00,0.0,5.1,365,1.44,7,-17,3
2023-06-02 14:30:00,0.6,4.9,362,1.33,7,-15,3
2023-06-02 15:30:00,0.9,4.8,363,1.28,7,-17,3
2023-06-02 16:30:00,0.5,4.6,360,1.19,7,-17,3
2023-06-02 17:30:00,-0.2,4.6,358,1.21,7,-16,3
2023-06-02 18:30:00,-1.0,4.6,351,1.2,10,-13,4
2023-06-02 19:30:00,-0.5,4.6,344,1.17,10,-11,4
2023-06-02 20:30:00,-1.2,4.4,349,1.12,10,-12,4
2023-06-02 21:30:00,-1.9,4.1,353,1.06,17,-15,6
2023-06-02 22:30:00,-2.3,4.2,354,1.07,17,-14,6
2023-06-02 23:30:00,-1.3,4.4,355,1.09,17,-10,6
2023-06-03 00:30:00,-0.4,5.0,353,1.16,10,-9,4
2023-06-03 01:30:00,-1.2,4.9,352,1.14,10,-8,4
2023-06-03 02:30:00,-1.0,4.6,340,0.98,10,-7,4
2023-06-03 03:30:00,2.0,3.2,346,0.68,7,-4,3
2023-06-03 04:30:00,2.1,3.8,348,0.81,7,-3,3
2023-06-03 05:30:00,0.7,4.8,357,1.08,7,-2,3
2023-06-03 06:30:00,1.2,5.0,353,1.11,7,-5,3
2023-06-03 07:30:00,0.6,4.9,357,1.11,7,-8,3
2023-06-03 08:30:00,-0.5,5.0,353,1.12,7,-10,3
2023-06-03 09:30:00,-0.9,5.4,351,1.2,7,-8,3
2023-06-03 10:30:00,1.4,6.6,342,1.39,7,-5,3
2023-06-03 11:30:00,3.7,5.2,336,1.08,7,-5,3
2023-06-03 12:30:00,3.7,6.4,340,1.35,3,-3,2
2023-06-03 13:30:00,2.2,7.8,335,1.56,3,-2,2
2023-06-03 14:30:00,2.1,8.4,330,1.63,3,-2,2
2023-06-03 15:30:00,1.9,8.9,327,1.69,3,-3,2
2023-06-03 16:30:00,2.5,8.3,325,1.55,3,-2,2
2023-06-03 17:30:00,2.3,8.7,320,1.57,3,-2,2
2023-06-03 18:30:00,0.8,8.6,318,1.56,7,-3,3
2023-06-03 19:30:00,-0.2,8.7,312,1.52,7,-3,3
2023-06-03 20:30:00,-0.6,10.7,327,2.02,7,-1,3
2023-06-03 21:30:00,1.8,13.2,331,2.53,17,-1,6
2023-06-03 22:30:00,1.0,9.4,328,1.78,17,0,6
2023-06-03 23:30:00,1.3,8.3,325,1.54,17,2,6
2023-06-04 00:30:00,3.3,11.5,334,2.26,20,5,7
2023-06-04 01:30:00,8.6,13.6,342,2.79,20,13,7
2023-06-04 02:30:00,2.0,13.3,331,2.63,20,19,7
2023-06-04 03:30:00,2.6,14.6,328,2.85,10,21,4
2023-06-04 04:30:00,0.2,15.7,331,3.16,10,16,4
2023-06-04 05:30:00,-0.6,16.0,323,3.08,10,12,4
2023-06-04 06:30:00,-1.6,16.8,322,3.22,20,10,7
2023-06-04 07:30:00,-4.5,22.1,329,4.33,20,6,7
2023-06-04 08:30:00,-5.1,18.5,333,3.75,20,2,7
2023-06-04 09:30:00,-3.1,18.1,325,3.52,23,4,9
2023-06-04 10:30:00,-0.9,20.4,336,4.12,23,3,9
2023-06-04 11:30:00,2.1,19.1,341,3.95,23,1,9
2023-06-04 12:30:00,8.1,11.1,341,2.29,13,-5,5
2023-06-04 13:30:00,9.1,11.8,341,2.4,13,-2,5
2023-06-04 14:30:00,8.6,11.4,336,2.25,13,2,5
2023-06-04 15:30:00,7.8,14.1,342,2.94,13,1,5
2023-06-04 16:30:00,7.8,10.8,346,2.44,13,2,5
2023-06-04 17:30:00,6.6,11.6,344,2.67,13,6,5
2023-06-04 18:30:00,-6.1,12.4,346,2.93,40,4,27
2023-06-04 19:30:00,-4.5,11.8,352,2.87,40,-8,27
2023-06-04 20:30:00,-2.4,10.5,346,2.38,40,-15,27
2023-06-04 21:30:00,3.3,9.7,344,2.2,20,-16,7
2023-06-04 22:30:00,1.2,7.3,343,1.64,20,-13,7
2023-06-04 23:30:00,-1.4,8.2,340,1.79,20,-13,7
2023-06-05 00:30:00,2.1,5.4,347,1.31,3,-14,2
2023-06-05 01:30:00,1.1,5.2,349,1.24,3,-16,2
2023-06-05 02:30:00,0.3,4.9,348,1.13,3,-13,2
2023-06-05 03:30:00,-0.8,4.8,349,1.13,7,-11,3
2023-06-05 04:30:00,-1.3,4.8,347,1.14,7,-11,3
2023-06-05 05:30:00,-0.2,5.0,354,1.18,7,-10,3
2023-06-05 06:30:00,2.2,5.0,394,1.35,10,-8,4
2023-06-05 07:30:00,2.6,5.1,395,1.39,10,-7,4
2023-06-05 08:30:00,1.9,4.9,390,1.37,10,-6,4
2023-06-05 09:30:00,0.1,5.8,424,1.87,13,-1,5
2023-06-05 10:30:00,1.8,5.2,401,1.54,13,-3,5
2023-06-05 11:30:00,2.0,5.0,395,1.44,13,-1,5
2023-06-05 12:30:00,2.4,5.1,395,1.44,3,-1,2
2023-06-05 13:30:00,2.5,4.6,381,1.22,3,-2,2
2023-06-05 14:30:00,2.5,5.2,382,1.4,3,-1,2
2023-06-05 15:30:00,3.6,5.4,380,1.45,7,-1,3
2023-06-05 16:30:00,1.7,6.0,384,1.63,7,1,3
2023-06-05 17:30:00,1.1,6.6,380,1.79,7,3,3
2023-06-05 18:30:00,5.5,6.5,366,1.65,17,2,6
2023-06-05 19:30:00,6.1,7.7,361,1.92,17,4,6
2023-06-05 20:30:00,4.5,6.2,365,1.57,17,1,6
2023-06-05 21:30:00,4.7,7.3,373,1.91,17,3,6
2023-06-05 22:30:00,3.3,6.5,364,1.59,17,1,6
2023-06-05 23:30:00,2.8,7.4,362,1.8,17,1,6
2023-06-06 00:30:00,-0.1,9.9,349,2.35,27,6,12
2023-06-06 01:30:00,-6.3,13.6,348,3.1,27,6,12
2023-06-06 02:30:00,-0.5,11.6,347,2.77,27,-1,12
2023-06-06 03:30:00,6.1,9.6,357,2.35,20,-7,7
2023-06-06 04:30:00,6.0,9.6,363,2.36,20,-4,7
2023-06-06 05:30:00,3.0,10.1,362,2.5,20,-1,7
2023-06-06 06:30:00,4.7,8.8,358,2.15,10,-2,4
2023-06-06 07:30:00,0.8,7.4,357,1.76,10,-5,4
2023-06-06 08:30:00,-3.0,6.6,366,1.67,10,-4,4
2023-06-06 09:30:00,-2.8,5.4,365,1.36,13,-7,5
2023-06-06 10:30:00,-0.0,5.2,392,1.56,13,-7,5
2023-06-06 11:30:00,0.2,5.0,384,1.5,13,-4,5
2023-06-06 12:30:00,-1.5,5.7,386,1.66,20,-3,7
2023-06-06 13:30:00,0.3,5.3,368,1.44,20,-8,7
2023-06-06 14:30:00,1.8,4.9,366,1.3,20,-9,7
2023-06-06 15:30:00,2.8,4.4,357,1.12,7,-10,3
2023-06-06 16:30:00,2.6,4.2,357,1.02,7,-8,3
2023-06-06 17:30:00,2.3,4.8,349,1.12,7,-7,3
2023-06-06 18:30:00,1.1,4.5,361,1.1,7,-8,3
2023-06-06 19:30:00,2.9,5.1,367,1.28,7,-7,3
2023-06-06 20:30:00,4.9,4.4,369,1.13,7,-5,3
2023-06-06 21:30:00,2.8,3.8,365,0.96,3,-6,2
2023-06-06 22:30:00,1.2,3.2,351,0.75,3,-7,2
2023-06-06 23:30:00,2.6,3.3,353,0.77,3,-8,2
2023-06-07 00:30:00,2.0,3.0,350,0.69,3,-6,2
2023-06-07 01:30:00,1.1,4.2,345,0.91,3,-4,2
2023-06-07 02:30:00,0.7,4.5,353,1.04,3,-4,2
2023-06-07 03:30:00,0.9,4.2,337,0.89,7,-1,3
2023-06-07 04:30:00,0.9,4.4,334,0.91,7,-1,3
2023-06-07 05:30:00,0.7,4.3,334,0.89,7,-3,3
2023-06-07 06:30:00,3.0,4.7,337,0.98,3,-1,2
2023-06-07 07:30:00,-0.3,4.8,331,0.96,3,2,2
2023-06-07 08:30:00,-3.2,4.0,321,0.76,3,1,2
2023-06-07 09:30:00,-1.4,3.4,319,0.65,10,-4,4
2023-06-07 10:30:00,0.0,3.7,321,0.71,10,-4,4
2023-06-07 11:30:00,-1.2,2.9,313,0.53,10,-4,4
2023-06-07 12:30:00,0.5,2.8,306,0.5,7,-6,3
2023-06-07 13:30:00,-1.2,4.0,320,0.76,7,-3,3
2023-06-07 14:30:00,-0.2,4.2,331,0.86,7,-1,3
2023-06-07 15:30:00,1.0,4.4,322,0.9,3,-2,2
2023-06-07 16:30:00,0.3,4.6,326,0.96,3,-2,2
2023-06-07 17:30:00,0.2,5.3,332,1.12,3,0,2
2023-06-07 18:30:00,0.1,5.9,335,1.24,7,1,3
2023-06-07 19:30:00,-0.2,5.6,327,1.12,7,1,3
2023-06-07 20:30:00,-0.5,5.9,329,1.18,7,0,3
2023-06-07 21:30:00,-0.4,5.4,322,1.04,20,-2,7
2023-06-07 22:30:00,1.5,5.4,321,1.03,20,-2,7
2023-06-07 23:30:00,1.7,5.6,325,1.11,20,0,7
2023-06-08 00:30:00,1.7,9.5,355,2.25,17,-1,6
2023-06-08 01:30:00,1.2,9.1,353,2.13,17,-2,6
2023-06-08 02:30:00,2.1,8.8,365,2.26,17,1,6
2023-06-08 03:30:00,-0.7,9.2,357,2.32,13,5,5
2023-06-08 04:30:00,0.6,8.3,352,1.98,13,4,5
2023-06-08 05:30:00,-1.2,8.2,347,1.93,13,4,5
2023-06-08 06:30:00,-1.7,7.9,342,1.84,10,1,4
2023-06-08 07:30:00,-2.9,6.5,324,1.37,10,-2,4
2023-06-08 08:30:00,-3.8,6.6,321,1.33,10,-5,4
2023-06-08 09:30:00,-4.3,6.0,321,1.2,13,-8,5
2023-06-08 10:30:00,-2.6,5.1,314,1.0,13,-8,5
2023-06-08 11:30:00,-2.3,5.8,322,1.17,13,-9,5
2023-06-08 12:30:00,-0.3,5.4,321,1.13,17,-9,6
2023-06-08 13:30:00,0.5,6.1,324,1.26,17,-8,6
2023-06-08 14:30:00,-0.4,5.6,320,1.17,17,-5,6
2023-06-08 15:30:00,1.3,6.5,330,1.39,10,-7,4
2023-06-08 16:30:00,-0.0,6.4,329,1.38,10,-5,4
2023-06-08 17:30:00,0.2,6.9,330,1.5,10,-2,4
2023-06-08 18:30:00,-0.3,8.7,334,1.83,10,-2,4
2023-06-08 19:30:00,1.6,9.2,335,1.94,10,-1,4
2023-06-08 20:30:00,1.1,8.2,328,1.68,10,1,4
2023-06-08 21:30:00,2.2,8.3,322,1.59,3,4,2
2023-06-08 22:30:00,1.5,7.3,317,1.35,3,6,2
2023-06-08 23:30:00,-0.0,7.8,321,1.49,3,4,2
2023-06-09 00:30:00,0.1,8.0,315,1.46,10,3,4
2023-06-09 01:30:00,-0.8,7.9,319,1.48,10,1,4
2023-06-09 02:30:00,-1.2,7.7,327,1.53,10,-1,4
2023-06-09 03:30:00,0.4,6.9,311,1.24,7,-4,3
2023-06-09 04:30:00,1.9,6.3,308,1.12,7,-5,3
2023-06-09 05:30:00,1.2,5.7,304,0.99,7,-6,3
2023-06-09 06:30:00,-0.4,5.5,301,0.93,0,-5,0
2023-06-09 07:30:00,0.2,5.5,295,0.89,0,-4,0
2023-06-09 08:30:00,1.0,6.4,296,1.02,0,-1,0
2023-06-09 09:30:00,0.4,6.3,290,0.98,3,0,2
2023-06-09 10:30:00,0.5,6.2,290,0.96,3,2,2
2023-06-09 11:30:00,0.7,6.8,286,1.03,3,2,2
2023-06-09 12:30:00,0.5,7.5,281,1.09,0,3,0
2023-06-09 13:30:00,0.3,7.8,283,1.15,0,4,0
2023-06-09 14:30:00,0.5,9.3,286,1.41,0,6,0
2023-06-09 15:30:00,0.4,12.1,290,1.9,10,9,4
2023-06-09 16:30:00,-1.2,12.3,292,2.03,10,8,4
2023-06-09 17:30:00,-2.6,11.8,291,1.96,10,5,4
2023-06-09 18:30:00,-3.2,14.7,304,2.78,17,4,6
2023-06-09 19:30:00,-3.9,15.8,303,2.76,17,3,6
2023-06-09 20:30:00,-2.5,18.8,302,3.15,17,3,6
2023-06-09 21:30:00,1.0,18.5,301,3.05,10,4,4
2023-06-09 22:30:00,-0.3,13.0,302,2.22,10,4,4
2023-06-09 23:30:00,-1.5,11.2,305,1.92,10,1,4
2023-06-10 00:30:00,3.5,10.4,304,1.79,7,-2,3
2023-06-10 01:30:00,3.1,9.8,307,1.73,7,-2,3
2023-06-10 02:30:00,3.1,9.8,304,1.68,7,2,3
2023-06-10 03:30:00,2.6,11.0,304,1.87,3,4,2
2023-06-10 04:30:00,1.9,12.3,306,2.07,3,6,2
2023-06-10 05:30:00,0.1,14.5,300,2.34,3,6,2
2023-06-10 06:30:00,-0.6,15.4,299,2.47,3,7,2
2023-06-10 07:30:00,-0.6,15.9,303,2.68,3,7,2
2023-06-10 08:30:00,-0.8,15.0,302,2.59,3,8,2
2023-06-10 09:30:00,-1.3,12.9,305,2.25,13,8,5
2023-06-10 10:30:00,-0.1,9.9,309,1.76,13,7,5
2023-06-10 11:30:00,-0.8,10.1,313,1.84,13,7,5
2023-06-10 12:30:00,-1.2,10.4,313,1.9,13,7,5
2023-06-10 13:30:00,-2.4,11.7,312,2.1,13,5,5
2023-06-10 14:30:00,-0.2,12.8,312,2.26,13,2,5
2023-06-10 15:30:00,-1.1,14.1,316,2.53,13,1,5
2023-06-10 16:30:00,0.2,14.2,314,2.53,13,0,5
2023-06-10 17:30:00,-1.0,14.8,311,2.63,13,0,5
2023-06-10 18:30:00,1.1,17.3,312,3.12,13,2,5
2023-06-10 19:30:00,-0.6,17.2,313,3.15,13,6,5
2023-06-10 20:30:00,-0.5,19.4,317,3.63,13,11,5
2023-06-10 21:30:00,-0.2,20.9,320,4.07,7,14,3
2023-06-10 22:30:00,0.1,23.0,320,4.45,7,15,3
2023-06-10 23:30:00,-1.0,27.4,321,5.54,7,15,3
2023-06-11 00:30:00,3.6,26.4,328,5.24,23,11,9
2023-06-11 01:30:00,7.4,30.6,331,6.43,23,14,9
2023-06-11 02:30:00,11.5,22.0,336,4.5,23,14,9
2023-06-11 03:30:00,3.6,14.2,351,3.16,30,15,15
2023-06-11 04:30:00,8.8,9.7,351,2.37,30,13,15
2023-06-11 05:30:00,2.0,10.2,353,2.52,30,10,15
2023-06-11 06:30:00,0.0,12.1,372,3.28,23,12,9
2023-06-11 07:30:00,-0.1,14.0,383,4.07,23,18,9
2023-06-11 08:30:00,1.7,14.6,388,4.4,23,22,9
2023-06-11 09:30:00,-1.6,13.9,385,4.13,13,24,5
2023-06-11 10:30:00,-1.8,12.1,390,3.77,13,22,5
2023-06-11 11:30:00,-4.3,9.2,396,3.02,13,18,5
2023-06-11 12:30:00,-0.5,8.5,407,2.86,20,15,7
2023-06-11 13:30:00,-1.5,8.8,399,2.93,20,15,7
2023-06-11 14:30:00,0.6,8.5,408,2.93,20,13,7
2023-06-11 15:30:00,-0.7,9.7,408,3.28,27,11,12
2023-06-11 16:30:00,-4.1,8.2,401,2.58,27,9,12
2023-06-11 17:30:00,-0.6,6.7,390,1.91,27,1,12
2023-06-11 18:30:00,1.4,6.3,403,1.91,17,0,6
2023-06-11 19:30:00,1.0,6.0,413,1.93,17,1,6
2023-06-11 20:30:00,-0.3,6.3,423,2.21,17,4,6
2023-06-11 21:30:00,3.1,7.5,431,2.61,13,3,5
2023-06-11 22:30:00,4.0,7.9,426,2.68,13,8,5
2023-06-11 23:30:00,0.3,8.1,424,2.76,13,10,5
2023-06-12 00:30:00,-0.7,8.4,427,2.9,13,6,5
2023-06-12 01:30:00,-0.7,7.8,428,2.74,13,5,5
2023-06-12 02:30:00,-0.7,7.1,420,2.39,13,2,5
2023-06-12 03:30:00,1.8,6.6,415,2.17,10,2,4
2023-06-12 04:30:00,2.5,6.1,422,2.04,10,1,4
2023-06-12 05:30:00,1.8,5.4,430,1.9,10,0,4
2023-06-12 06:30:00,3.0,4.3,434,1.57,13,1,5
2023-06-12 07:30:00,4.1,4.5,438,1.64,13,4,5
2023-06-12 08:30:00,4.2,4.5,435,1.62,13,2,5
2023-06-12 09:30:00,2.9,4.0,431,1.37,13,2,5
2023-06-12 10:30:00,-0.1,3.8,422,1.28,13,5,5
2023-06-12 11:30:00,1.6,3.9,418,1.3,13,4,5
2023-06-12 12:30:00,1.1,4.2,434,1.48,23,2,9
2023-06-12 13:30:00,1.8,3.9,426,1.32,23,1,9
2023-06-12 14:30:00,1.8,3.2,414,1.07,23,-5,9
2023-06-12 15:30:00,0.5,3.8,421,1.25,20,-5,7
2023-06-12 16:30:00,1.1,4.0,443,1.43,20,-5,7
2023-06-12 17:30:00,1.6,3.7,431,1.26,20,-5,7
2023-06-12 18:30:00,0.8,3.9,427,1.29,13,-5,5
2023-06-12 19:30:00,-0.8,3.8,423,1.22,13,-4,5
2023-06-12 20:30:00,-0.5,3.7,416,1.15,13,1,5
2023-06-12 21:30:00,-1.6,3.6,414,1.09,13,2,5
2023-06-12 22:30:00,1.5,3.7,430,1.22,13,1,5
2023-06-12 23:30:00,3.2,2.9,459,1.08,13,-3,5
2023-06-13 00:30:00,2.1,3.0,468,1.15,10,-4,4
2023-06-13 01:30:00,3.1,3.0,467,1.15,10,-3,4
2023-06-13 02:30:00,2.9,3.1,460,1.15,10,-1,4
2023-06-13 03:30:00,1.9,3.2,448,1.13,10,1,4
2023-06-13 04:30:00,0.6,3.5,440,1.2,10,0,4
2023-06-13 05:30:00,1.1,3.5,441,1.22,10,1,4
2023-06-13 06:30:00,0.0,3.4,435,1.15,13,2,5
2023-06-13 07:30:00,-1.1,3.4,442,1.17,13,1,5
2023-06-13 08:30:00,-1.3,3.3,428,1.07,13,3,5
2023-06-13 09:30:00,-0.3,3.3,425,1.06,13,4,5
2023-06-13 10:30:00,-2.1,3.2,436,1.07,13,5,5
2023-06-13 11:30:00,-1.1,3.0,433,1.0,13,3,5
2023-06-13 12:30:00,-0.7,3.1,422,0.98,13,4,5
2023-06-13 13:30:00,0.5,3.2,404,0.94,13,3,5
2023-06-13 14:30:00,-0.9,3.3,408,1.0,13,3,5
2023-06-13 15:30:00,-0.7,3.6,410,1.1,23,1,9
2023-06-13 16:30:00,-1.2,4.0,394,1.12,23,-1,9
2023-06-13 17:30:00,3.2,4.2,376,1.08,23,-7,9
2023-06-13 18:30:00,2.1,3.8,378,1.0,7,-6,3
2023-06-13 19:30:00,1.7,4.1,375,1.07,7,-4,3
2023-06-13 20:30:00,-2.2,4.0,372,1.02,7,-1,3
2023-06-13 21:30:00,-1.6,3.4,368,0.86,13,-2,5
2023-06-13 22:30:00,-2.8,3.6,379,0.95,13,-1,5
2023-06-13 23:30:00,-2.4,4.6,360,1.1,13,-1,5
2023-06-14 00:30:00,-1.4,4.5,354,1.05,27,-4,12
2023-06-14 01:30:00,0.1,3.8,349,0.87,27,-9,12
2023-06-14 02:30:00,-1.1,3.3,342,0.73,27,-11,12
2023-06-14 03:30:00,-0.2,3.9,340,0.85,7,-6,3
2023-06-14 04:30:00,-0.7,4.1,339,0.88,7,-4,3
2023-06-14 05:30:00,4.0,4.2,354,0.98,7,-3,3
2023-06-14 06:30:00,3.6,3.9,359,0.94,3,-2,2
2023-06-14 07:30:00,2.5,3.8,358,0.92,3,0,2
2023-06-14 08:30:00,1.5,4.3,345,0.96,3,1,2
2023-06-14 09:30:00,3.1,4.0,341,0.88,7,3,3
2023-06-14 10:30:00,2.5,3.7,343,0.83,7,3,3
2023-06-14 11:30:00,0.7,3.5,343,0.79,7,3,3
2023-06-14 12:30:00,1.1,3.3,333,0.72,3,1,2
2023-06-14 13:30:00,0.0,3.2,331,0.69,3,-2,2
2023-06-14 14:30:00,0.7,3.2,326,0.67,3,-1,2
2023-06-14 15:30:00,1.5,2.9,324,0.61,7,-2,3
2023-06-14 16:30:00,1.1,3.1,333,0.66,7,-2,3
2023-06-14 17:30:00,-0.4,3.1,342,0.7,7,-4,3
2023-06-14 18:30:00,0.6,3.0,331,0.64,3,-5,2
2023-06-14 19:30:00,0.2,3.0,331,0.63,3,-5,2
2023-06-14 20:30:00,1.8,3.3,340,0.72,3,-3,2
2023-06-14 21:30:00,2.1,3.4,333,0.71,3,-2,2
2023-06-14 22:30:00,0.9,3.6,326,0.72,3,-1,2
2023-06-14 23:30:00,-0.8,3.5,333,0.73,3,0,2
2023-06-15 00:30:00,0.0,3.5,323,0.7,13,1,5
2023-06-15 01:30:00,0.5,3.4,330,0.7,13,0,5
2023-06-15 02:30:00,-1.9,3.7,314,0.73,13,2,5
2023-06-15 03:30:00,-2.2,3.8,317,0.76,13,1,5
2023-06-15 04:30:00,-1.6,3.5,315,0.68,13,-3,5
2023-06-15 05:30:00,-1.4,4.5,330,0.92,13,-3,5
2023-06-15 06:30:00,-2.2,3.8,318,0.73,13,-4,5
2023-06-15 07:30:00,0.0,3.9,312,0.76,13,-6,5
2023-06-15 08:30:00,-3.1,5.4,340,1.13,13,1,5
2023-06-15 09:30:00,-2.6,6.0,357,1.38,20,4,7
2023-06-15 10:30:00,-3.4,5.9,357,1.38,20,7,7
2023-06-15 11:30:00,-4.3,8.1,367,2.0,20,4,7
2023-06-15 12:30:00,-4.5,12.8,375,3.26,43,4,32
2023-06-15 13:30:00,-0.3,33.3,370,9.01,43,20,32
2023-06-15 14:30:00,0.8,42.0,388,12.04,43,19,32
2023-06-15 15:30:00,-6.7,31.4,409,9.54,50,19,48
2023-06-15 16:30:00,-0.8,18.7,414,6.06,50,-1,48
2023-06-15 17:30:00,-10.6,16.0,425,5.33,50,-11,48
2023-06-15 18:30:00,-6.6,13.5,442,5.13,50,-29,48
2023-06-15 19:30:00,-5.8,9.7,466,4.45,50,-35,48
2023-06-15 20:30:00,-0.2,8.1,462,3.94,50,-41,48
2023-06-15 21:30:00,-5.2,6.8,540,4.49,53,-37,56
2023-06-15 22:30:00,7.9,8.8,637,7.82,53,-35,56
2023-06-15 23:30:00,-3.2,7.3,603,5.67,53,-41,56
2023-06-16 00:30:00,-5.0,5.7,617,4.68,47,-41,39
2023-06-16 01:30:00,-6.0,5.9,619,5.03,47,-45,39
2023-06-16 02:30:00,-1.1,6.0,586,4.68,47,-45,39
2023-06-16 03:30:00,2.5,5.1,621,4.16,60,-54,80
2023-06-16 04:30:00,-4.5,3.6,663,3.11,60,-53,80
2023-06-16 05:30:00,-3.4,3.7,681,3.35,60,-61,80
2023-06-16 06:30:00,-4.2,3.7,681,3.34,40,-65,27
2023-06-16 07:30:00,-0.7,4.1,650,3.33,40,-59,27
2023-06-16 08:30:00,-0.8,3.8,630,2.94,40,-68,27
2023-06-16 09:30:00,-3.1,3.9,651,3.17,47,-72,39
2023-06-16 10:30:00,-3.4,4.2,658,3.52,47,-57,39
2023-06-16 11:30:00,-2.6,3.8,651,3.13,47,-52,39
2023-06-16 12:30:00,-3.0,3.7,682,3.32,40,-48,27
2023-06-16 13:30:00,-1.3,3.3,681,2.93,40,-51,27
2023-06-16 14:30:00,-0.1,3.2,664,2.71,40,-52,27
2023-06-16 15:30:00,-1.2,1.9,644,1.48,30,-59,15
2023-06-16 16:30:00,-0.1,1.7,635,1.27,30,-60,15
2023-06-16 17:30:00,1.5,1.8,630,1.35,30,-58,15
2023-06-16 18:30:00,2.0,2.2,627,1.63,27,-58,12
2023-06-16 19:30:00,-0.7,1.9,616,1.34,27,-57,12
2023-06-16 20:30:00,-0.4,1.8,610,1.28,27,-56,12
2023-06-16 21:30:00,-0.8,1.8,611,1.34,30,-49,15
2023-06-16 22:30:00,-0.7,2.3,654,1.81,30,-44,15
2023-06-16 23:30:00,-0.7,2.2,644,1.68,30,-42,15
2023-06-17 00:30:00,0.0,1.9,607,1.4,23,-36,9
2023-06-17 01:30:00,-0.1,1.9,601,1.32,23,-35,9
2023-06-17 02:30:00,1.0,2.5,596,1.68,23,-36,9
2023-06-17 03:30:00,-0.1,2.4,593,1.57,20,-34,7
2023-06-17 04:30:00,-0.2,2.1,566,1.28,20,-34,7
2023-06-17 05:30:00,-0.9,2.4,570,1.51,20,-38,7
2023-06-17 06:30:00,-0.6,1.6,573,0.98,20,-38,7
2023-06-17 07:30:00,0.7,1.4,565,0.85,20,-35,7
2023-06-17 08:30:00,-0.1,1.4,563,0.85,20,-35,7
2023-06-17 09:30:00,1.4,1.5,570,0.92,20,-34,7
2023-06-17 10:30:00,1.4,1.8,558,1.13,20,-31,7
2023-06-17 11:30:00,-0.5,1.8,561,1.17,20,-28,7
2023-06-17 12:30:00,-0.3,1.9,547,1.17,17,-28,6
2023-06-17 13:30:00,-0.2,1.8,543,1.09,17,-29,6
2023-06-17 14:30:00,-1.1,2.0,563,1.27,17,-28,6
2023-06-17 15:30:00,-2.4,2.0,538,1.14,23,-33,9
2023-06-17 16:30:00,-2.1,1.8,534,1.03,23,-33,9
2023-06-17 17:30:00,-1.1,1.7,539,0.98,23,-32,9
2023-06-17 18:30:00,-1.5,1.8,539,1.03,20,-31,7
2023-06-17 19:30:00,-2.2,1.9,530,1.06,20,-32,7
2023-06-17 20:30:00,-3.1,1.8,523,0.99,20,-33,7
2023-06-17 21:30:00,-3.4,1.8,512,0.93,17,-33,6
2023-06-17 22:30:00,-3.4,1.7,506,0.86,17,-33,6
